sin+,sin-,v_high,v_low,voltage
0,3,0,3,-2.520164e-04
1,2,1,2,-3.514524e-04
0,3,1,2,-9.838682e-05
8,11,8,11,-1.905731e-03
10,13,10,13,-1.858557e-03
11,14,11,14,-2.002988e-03
15,18,15,18,-1.104207e-03
16,17,16,17,-5.870527e-04
22,25,22,25,-9.944882e-04
24,27,24,27,-9.927654e-04
26,29,26,29,-9.214260e-04
