sin+,sin-,v_high,v_low,voltage
5,21,2,1,1.263597e+01
5,21,3,2,1.195423e+01
5,21,4,3,5.679343e+01
5,21,7,6,-4.868002e+01
5,21,8,7,-2.728841e+01
5,21,9,8,-1.627444e+01
5,21,10,9,-1.108259e+01
5,21,11,10,-6.006294e+00
5,21,12,11,-4.663706e+00
5,21,13,12,-2.495831e+00
5,21,14,13,-1.076602e+01
5,21,15,14,5.289200e+00
5,21,16,15,-1.931039e+01
5,21,17,16,-1.196410e+01
5,21,18,17,-1.334496e+01
5,21,19,18,-1.470512e+01
5,21,20,19,-2.622039e+01
5,21,23,22,8.438774e+00
5,21,24,23,1.066657e+01
5,21,25,24,8.288524e+00
5,21,26,25,6.835830e+00
5,21,27,26,4.955575e+00
5,21,28,27,3.192548e+00
5,21,29,28,6.136813e+00
5,21,30,29,9.650970e+00
5,21,31,30,7.771554e+00
5,21,0,31,1.143990e+01
6,22,1,0,1.108276e+01
6,22,2,1,7.481271e+00
6,22,3,2,5.138094e+00
6,22,4,3,2.820875e+01
6,22,5,4,3.573677e+01
6,22,8,7,-4.642686e+01
6,22,9,8,-2.474388e+01
6,22,10,9,-1.182274e+01
6,22,11,10,-6.555358e+00
6,22,12,11,-7.244454e+00
6,22,13,12,-2.638036e+00
6,22,14,13,-1.061424e+01
6,22,15,14,4.827894e+00
6,22,16,15,-1.275316e+01
6,22,17,16,-6.016032e+00
6,22,18,17,-6.562155e+00
6,22,19,18,-3.788437e+00
6,22,20,19,-3.872101e+00
6,22,21,20,-4.503558e+00
6,22,24,23,2.204454e+01
6,22,25,24,1.393365e+01
6,22,26,25,9.545755e+00
6,22,27,26,7.014041e+00
6,22,28,27,5.701225e+00
6,22,29,28,6.641712e+00
6,22,30,29,9.119303e+00
6,22,31,30,9.039043e+00
6,22,0,31,7.789566e+00
7,23,1,0,7.319204e+00
7,23,2,1,7.506441e+00
7,23,3,2,3.795225e+00
7,23,4,3,1.609280e+01
7,23,5,4,1.993456e+01
7,23,6,5,3.815908e+01
7,23,9,8,-4.119533e+01
7,23,10,9,-2.100844e+01
7,23,11,10,-9.122676e+00
7,23,12,11,-9.722255e+00
7,23,13,12,-3.036620e-01
7,23,14,13,-1.125681e+01
7,23,15,14,5.069828e+00
7,23,16,15,-1.415461e+01
7,23,17,16,-7.003592e+00
7,23,18,17,-5.745217e+00
7,23,19,18,-4.696926e+00
7,23,20,19,-3.272174e+00
7,23,21,20,-1.954081e+00
7,23,22,21,-4.263174e+01
7,23,25,24,1.900859e+01
7,23,26,25,1.178991e+01
7,23,27,26,6.479827e+00
7,23,28,27,6.237196e+00
7,23,29,28,5.392644e+00
7,23,30,29,6.985022e+00
7,23,31,30,7.963355e+00
7,23,0,31,8.292567e+00
8,24,1,0,6.906040e+00
8,24,2,1,4.286739e+00
8,24,3,2,2.308671e+00
8,24,4,3,8.837813e+00
8,24,5,4,1.109510e+01
8,24,6,5,2.225466e+01
8,24,7,6,4.196804e+01
8,24,10,9,-3.944329e+01
8,24,11,10,-1.882937e+01
8,24,12,11,-1.490480e+01
8,24,13,12,-4.137369e+00
8,24,14,13,-1.381418e+01
8,24,15,14,7.344613e+00
8,24,16,15,-1.450539e+01
8,24,17,16,-7.037918e+00
8,24,18,17,-6.327903e+00
8,24,19,18,-3.887896e+00
8,24,20,19,-2.902309e+00
8,24,21,20,-2.892336e+00
8,24,22,21,-2.976077e+01
8,24,23,22,-1.385355e+01
8,24,26,25,1.538393e+01
8,24,27,26,7.914686e+00
8,24,28,27,7.673530e+00
8,24,29,28,6.589938e+00
8,24,30,29,8.558561e+00
8,24,31,30,9.039245e+00
8,24,0,31,8.125267e+00
9,25,1,0,6.802697e+00
9,25,2,1,4.461598e+00
9,25,3,2,2.613547e+00
9,25,4,3,7.167445e+00
9,25,5,4,7.468242e+00
9,25,6,5,1.310328e+01
9,25,7,6,2.405738e+01
9,25,8,7,4.469157e+01
9,25,11,10,-3.646055e+01
9,25,12,11,-2.801958e+01
9,25,13,12,-6.371920e+00
9,25,14,13,-1.880144e+01
9,25,15,14,9.813688e+00
9,25,16,15,-1.852918e+01
9,25,17,16,-7.393283e+00
9,25,18,17,-6.059736e+00
9,25,19,18,-4.065351e+00
9,25,20,19,-2.999289e+00
9,25,21,20,-2.283798e+00
9,25,22,21,-2.435806e+01
9,25,23,22,-9.574286e+00
9,25,24,23,-1.924543e+01
9,25,27,26,1.303367e+01
9,25,28,27,1.063797e+01
9,25,29,28,8.730287e+00
9,25,30,29,1.029958e+01
9,25,31,30,9.867171e+00
9,25,0,31,8.664535e+00
3,7,4,8,1.330863e+02
3,7,4,9,9.858934e+01
3,7,4,10,8.277748e+01
3,7,4,12,6.975012e+01
3,7,4,11,7.561772e+01
3,7,4,13,6.805361e+01
3,7,4,14,6.290093e+01
3,7,4,6,1.082377e+02
3,7,4,15,6.624515e+01
3,7,2,8,1.571569e+02
3,7,4,16,6.035821e+01
3,7,4,17,5.968871e+01
3,7,4,18,5.826203e+01
3,7,4,20,5.709422e+01
3,7,4,21,5.620607e+01
3,7,4,19,5.730045e+01
3,7,4,22,5.205403e+01
3,7,4,23,5.074613e+01
3,7,4,24,4.903074e+01
3,7,4,25,4.592944e+01
3,7,4,27,4.167938e+01
3,7,4,26,4.338792e+01
3,7,4,28,3.978166e+01
3,7,4,29,3.757328e+01
3,7,4,30,3.388190e+01
3,7,2,9,1.228936e+02
3,7,4,31,2.847367e+01
3,7,5,8,8.542460e+01
3,7,2,10,1.074075e+02
3,7,2,12,9.543031e+01
3,7,2,11,9.988435e+01
3,7,2,13,9.303716e+01
3,7,1,8,1.286609e+02
3,7,2,14,8.815089e+01
3,7,2,6,1.328356e+02
3,7,2,15,9.065394e+01
3,7,2,16,8.624595e+01
3,7,2,17,8.462304e+01
3,7,2,18,8.240175e+01
3,7,2,20,8.174315e+01
6,12,5,11,1.791614e+02
6,12,4,11,1.459124e+02
6,12,3,11,1.204922e+02
6,12,5,13,1.916479e+02
6,12,5,10,1.434949e+02
6,12,7,11,1.598421e+02
6,12,2,11,1.152312e+02
6,12,1,11,1.082403e+02
6,12,4,13,1.585423e+02
6,12,5,14,1.409797e+02
6,12,4,10,1.102799e+02
6,12,3,13,1.333999e+02
6,12,0,11,1.020628e+02
6,12,3,10,8.587720e+01
6,12,7,13,1.726098e+02
6,12,2,13,1.279497e+02
6,12,7,10,1.246144e+02
6,12,2,10,8.061239e+01
6,12,4,14,1.078759e+02
6,12,5,15,1.602843e+02
6,12,5,9,1.114447e+02
6,12,1,13,1.212414e+02
6,12,3,14,8.256654e+01
6,12,1,10,7.352904e+01
6,12,5,16,1.304894e+02
6,12,8,11,1.052335e+02
6,12,7,14,1.218769e+02
6,12,0,13,1.154436e+02
6,12,2,14,7.723229e+01
6,12,0,10,6.717605e+01
6,12,5,17,1.246423e+02
6,12,5,18,1.209163e+02
6,12,4,15,1.269585e+02
6,12,4,9,7.743803e+01
6,12,5,21,1.149002e+02
6,12,5,20,1.169266e+02
6,12,5,22,1.076621e+02
6,12,1,14,7.073602e+01
6,12,5,19,1.180278e+02
6,12,3,15,1.013605e+02
2,7,3,8,1.562102e+02
2,7,1,8,1.375628e+02
2,7,4,8,1.116927e+02
2,7,3,9,1.214597e+02
2,7,3,10,1.054428e+02
2,7,3,6,1.365875e+02
2,7,3,12,9.176381e+01
2,7,3,11,9.800143e+01
2,7,1,9,1.031081e+02
2,7,4,9,7.641860e+01
2,7,0,8,1.188549e+02
2,7,3,13,9.029544e+01
2,7,3,14,8.509736e+01
2,7,1,10,8.673534e+01
2,7,5,8,7.565651e+01
2,7,4,10,6.067407e+01
2,7,1,6,1.180250e+02
2,7,3,15,8.812447e+01
2,7,4,6,9.158547e+01
2,7,1,12,7.281109e+01
2,7,4,12,4.711601e+01
2,7,1,11,7.945574e+01
2,7,4,11,5.305777e+01
2,7,3,16,8.291504e+01
2,7,1,13,7.161536e+01
2,7,3,17,8.212362e+01
2,7,4,13,4.576975e+01
2,7,3,18,7.934575e+01
2,7,1,14,6.539175e+01
2,7,3,20,7.914939e+01
2,7,4,14,3.995307e+01
2,7,3,21,7.809759e+01
2,7,3,19,7.956818e+01
2,7,3,22,7.333701e+01
2,7,3,23,7.234282e+01
2,7,1,15,6.920345e+01
2,7,4,15,4.270855e+01
2,7,3,24,6.978524e+01
2,7,1,16,6.453869e+01
2,7,3,25,6.703425e+01
6,12,3,9,5.299859e+01
4,5,3,6,6.555053e+01
4,5,3,7,4.729724e+01
4,5,3,8,3.935676e+01
4,5,3,9,3.551790e+01
4,5,3,10,3.414740e+01
4,5,3,12,3.247269e+01
4,5,3,11,3.299134e+01
4,5,3,13,3.229572e+01
4,5,3,14,3.136523e+01
4,5,3,15,3.146139e+01
4,5,3,16,2.952028e+01
4,5,3,17,3.039441e+01
4,5,3,18,3.107595e+01
4,5,3,19,3.082261e+01
4,5,3,20,3.084829e+01
4,5,3,21,3.122482e+01
4,5,3,22,3.006991e+01
4,5,3,23,3.018408e+01
4,5,3,27,2.757394e+01
4,5,3,24,2.848650e+01
4,5,3,28,2.564951e+01
4,5,3,25,2.862488e+01
4,5,3,26,2.734257e+01
4,5,3,29,2.631142e+01
4,5,3,30,2.601149e+01
4,5,3,31,2.447594e+01
4,5,2,6,5.384781e+01
4,5,2,7,3.698085e+01
4,5,1,6,4.730853e+01
4,5,2,8,2.798238e+01
4,5,2,9,2.491341e+01
4,5,0,6,4.366522e+01
4,5,2,10,2.305462e+01
4,5,2,12,2.098669e+01
4,5,2,11,2.192638e+01
4,5,2,13,2.047377e+01
4,5,2,14,2.002436e+01
4,5,2,15,2.064248e+01
4,5,2,16,2.073718e+01
4,5,2,17,2.008619e+01
1,7,2,8,1.359233e+02
1,7,0,8,1.346245e+02
1,7,3,8,1.259406e+02
1,7,2,6,1.200459e+02
1,7,4,8,9.582934e+01
1,7,2,9,1.005697e+02
1,7,0,6,1.191686e+02
1,7,0,9,9.809127e+01
1,7,2,10,8.353104e+01
1,7,0,10,8.251728e+01
1,7,2,12,6.904893e+01
1,7,2,11,7.503288e+01
1,7,0,12,6.807352e+01
1,7,0,11,7.437102e+01
1,7,2,13,6.762962e+01
1,7,2,14,6.203026e+01
1,7,0,13,6.724976e+01
1,7,0,14,6.064735e+01
1,7,3,6,1.093643e+02
1,7,5,8,6.662578e+01
1,7,2,15,6.398373e+01
1,7,3,9,8.995582e+01
1,7,0,15,6.444633e+01
1,7,2,16,5.967033e+01
1,7,4,6,8.011218e+01
1,7,3,10,7.374829e+01
1,7,2,17,5.773540e+01
1,7,0,16,5.858044e+01
1,7,4,9,5.988342e+01
1,7,2,18,5.619971e+01
1,7,2,20,5.443978e+01
1,7,2,19,5.559096e+01
1,7,0,17,5.637123e+01
1,7,2,21,5.594982e+01
1,7,3,12,5.935773e+01
1,7,0,18,5.505461e+01
1,7,2,22,4.926111e+01
1,7,3,11,6.564792e+01
1,7,0,20,5.326620e+01
1,7,0,19,5.411600e+01
8,10,7,11,1.418998e+02
8,10,7,12,9.772617e+01
8,10,6,11,1.138740e+02
8,10,7,13,8.968987e+01
8,10,5,11,1.009473e+02
8,10,6,12,7.039730e+01
8,10,4,11,9.606809e+01
8,10,3,11,9.130847e+01
8,10,7,14,7.636313e+01
8,10,5,12,5.750367e+01
8,10,2,11,9.030674e+01
8,10,4,12,5.209385e+01
8,10,1,11,8.804119e+01
8,10,3,12,4.780044e+01
8,10,2,12,4.709924e+01
8,10,0,11,8.681663e+01
8,10,1,12,4.521853e+01
8,10,7,15,8.148206e+01
8,10,0,12,4.292578e+01
8,10,6,13,6.269506e+01
8,10,7,16,7.299586e+01
8,10,7,17,7.060475e+01
8,10,7,18,6.918760e+01
8,10,5,13,4.957428e+01
8,10,7,9,6.871732e+01
8,10,7,20,6.776171e+01
8,10,7,21,6.725990e+01
8,10,9,11,7.273486e+01
8,10,7,19,6.835472e+01
8,10,7,22,6.437562e+01
8,10,4,13,4.380755e+01
8,10,7,23,6.355335e+01
8,10,3,13,3.948000e+01
8,10,6,14,4.950931e+01
8,10,7,24,6.227399e+01
8,10,2,13,3.852327e+01
8,10,9,12,2.929172e+01
8,10,7,25,6.150483e+01
8,10,7,26,6.100774e+01
8,10,1,13,3.666538e+01
4,8,3,9,1.619117e+02
4,8,3,10,1.293176e+02
4,8,3,12,1.025888e+02
4,8,3,11,1.144953e+02
4,8,3,7,1.323228e+02
4,8,3,13,1.000522e+02
4,8,3,14,9.319137e+01
4,8,3,15,9.653270e+01
4,8,3,16,8.953991e+01
4,8,5,9,1.724315e+02
4,8,3,17,8.843875e+01
4,8,3,18,8.664900e+01
4,8,3,20,8.358939e+01
4,8,3,21,8.403268e+01
4,8,3,19,8.483322e+01
4,8,3,22,7.919586e+01
4,8,3,23,7.643853e+01
4,8,2,9,1.411098e+02
4,8,3,24,7.421828e+01
4,8,5,10,1.383606e+02
4,8,3,25,7.137030e+01
4,8,3,27,6.657377e+01
4,8,3,26,6.993399e+01
4,8,3,28,6.547499e+01
4,8,3,29,6.253422e+01
4,8,5,12,1.143999e+02
4,8,5,11,1.259886e+02
4,8,3,30,5.871227e+01
4,8,5,7,1.408477e+02
4,8,2,10,1.092761e+02
4,8,5,13,1.103539e+02
4,8,3,31,5.481939e+01
4,8,5,14,1.025565e+02
4,8,2,12,8.163510e+01
4,8,2,11,9.334515e+01
4,8,2,7,1.116017e+02
4,8,3,6,6.211536e+01
4,8,5,15,1.062602e+02
4,8,2,13,7.950245e+01
4,8,1,9,1.251435e+02
7,11,6,12,1.591532e+02
7,11,5,12,1.267328e+02
7,11,4,12,1.114771e+02
7,11,8,12,1.301942e+02
7,11,3,12,1.011735e+02
7,11,2,12,9.797323e+01
7,11,6,10,1.705909e+02
7,11,1,12,9.397289e+01
7,11,6,13,1.377501e+02
7,11,0,12,9.074807e+01
7,11,5,10,1.368785e+02
7,11,4,10,1.219913e+02
7,11,8,10,1.410396e+02
7,11,5,13,1.054700e+02
7,11,6,14,1.101017e+02
7,11,3,10,1.110638e+02
7,11,2,10,1.077828e+02
7,11,4,13,9.035619e+01
7,11,8,13,1.101814e+02
7,11,3,13,7.896255e+01
7,11,1,10,1.048221e+02
7,11,6,15,1.220925e+02
7,11,2,13,7.644945e+01
7,11,5,14,7.868070e+01
7,11,9,12,6.047918e+01
7,11,0,10,1.009667e+02
7,11,1,13,7.326941e+01
7,11,6,16,1.035641e+02
7,11,6,9,9.933931e+01
7,11,4,14,6.244687e+01
7,11,8,14,8.071688e+01
7,11,6,17,1.000752e+02
7,11,3,14,5.181317e+01
7,11,6,18,9.730177e+01
7,11,6,20,9.398117e+01
7,11,0,13,6.936460e+01
7,11,6,19,9.504172e+01
7,11,6,21,9.392480e+01
7,11,5,15,8.933283e+01
7,11,6,22,8.849183e+01
7,9,6,10,1.380077e+02
7,9,6,11,1.108439e+02
7,9,5,10,1.101455e+02
7,9,6,12,9.223823e+01
7,9,4,10,9.787538e+01
7,9,6,13,8.795384e+01
7,9,3,10,8.949030e+01
7,9,6,14,7.912228e+01
7,9,5,11,8.395723e+01
7,9,2,10,8.674254e+01
7,9,5,12,6.424080e+01
7,9,6,15,8.412087e+01
7,9,1,10,8.476654e+01
7,9,4,11,7.217354e+01
7,9,4,12,5.266383e+01
7,9,5,13,6.110407e+01
7,9,6,16,7.624981e+01
7,9,6,17,7.479468e+01
7,9,3,11,6.275224e+01
7,9,3,12,4.352989e+01
7,9,6,18,7.293393e+01
7,9,6,19,7.229325e+01
7,9,6,20,7.203840e+01
7,9,6,21,7.167231e+01
7,9,0,10,8.186649e+01
7,9,5,14,5.176308e+01
7,9,6,27,6.217198e+01
7,9,6,22,6.871042e+01
7,9,6,28,6.358146e+01
7,9,2,11,6.072275e+01
7,9,6,23,6.736321e+01
7,9,4,13,4.861077e+01
7,9,2,12,4.176730e+01
7,9,6,25,6.416045e+01
7,9,6,24,6.649207e+01
7,9,6,26,6.535647e+01
7,9,6,29,6.120289e+01
7,9,8,10,6.887355e+01
7,9,3,13,3.966263e+01
7,9,5,15,5.605461e+01
7,12,6,11,1.570671e+02
7,12,5,11,1.218941e+02
7,12,4,11,1.067069e+02
7,12,3,11,9.545069e+01
7,12,8,11,1.366190e+02
7,12,2,11,9.268248e+01
7,12,6,13,1.743112e+02
7,12,1,11,8.773675e+01
7,12,0,11,8.404583e+01
7,12,6,10,1.181915e+02
7,12,5,13,1.391868e+02
7,12,4,13,1.231828e+02
7,12,3,13,1.114012e+02
7,12,8,13,1.535542e+02
7,12,5,10,8.326688e+01
7,12,6,14,1.248341e+02
7,12,2,13,1.085334e+02
7,12,4,10,6.790641e+01
7,12,1,13,1.046698e+02
7,12,3,10,5.625131e+01
7,12,8,10,9.810514e+01
7,12,2,10,5.342647e+01
7,12,0,13,1.007936e+02
7,12,5,14,8.960414e+01
7,12,9,11,8.007830e+01
7,12,1,10,4.937130e+01
7,12,6,15,1.409834e+02
7,12,4,14,7.423274e+01
7,12,0,10,4.494053e+01
7,12,3,14,6.282641e+01
7,12,8,14,1.045667e+02
7,12,2,14,5.916174e+01
7,12,6,16,1.147115e+02
7,12,6,9,7.739218e+01
7,12,1,14,5.588869e+01
7,12,5,15,1.079128e+02
7,12,6,17,1.097584e+02
7,12,6,18,1.066275e+02
7,12,0,14,5.193715e+01
7,12,4,15,9.226234e+01
3,8,4,9,1.595801e+02
3,8,4,10,1.244319e+02
3,8,4,12,9.688467e+01
3,8,4,7,1.379770e+02
3,8,4,11,1.092487e+02
3,8,4,13,9.405067e+01
3,8,4,14,8.635573e+01
3,8,2,9,1.766445e+02
3,8,4,15,8.976570e+01
3,8,4,16,8.296547e+01
3,8,2,10,1.421468e+02
3,8,5,9,1.196440e+02
3,8,4,17,8.124782e+01
3,8,4,18,7.816238e+01
3,8,4,20,7.590203e+01
3,8,4,21,7.553704e+01
3,8,4,19,7.699350e+01
3,8,4,22,6.987385e+01
3,8,4,23,6.718569e+01
3,8,2,12,1.148727e+02
3,8,2,7,1.561811e+02
3,8,2,11,1.274811e+02
3,8,4,24,6.527517e+01
3,8,4,25,6.187365e+01
3,8,1,9,1.461727e+02
3,8,5,10,8.519957e+01
3,8,4,26,5.881704e+01
3,8,4,27,5.658706e+01
3,8,2,13,1.117500e+02
3,8,4,28,5.375056e+01
3,8,4,29,5.138883e+01
3,8,2,14,1.037293e+02
3,8,4,30,4.706679e+01
3,8,5,12,5.796207e+01
3,8,5,7,9.900897e+01
3,8,5,11,6.951505e+01
3,8,4,6,8.047544e+01
3,8,4,31,4.092802e+01
3,8,2,15,1.070673e+02
3,8,1,10,1.114300e+02
2,8,3,9,1.758167e+02
2,8,4,9,1.374244e+02
2,8,1,9,1.551145e+02
2,8,3,10,1.416428e+02
2,8,3,7,1.572494e+02
2,8,4,10,1.027406e+02
2,8,3,12,1.131938e+02
2,8,3,11,1.255112e+02
2,8,1,10,1.193004e+02
2,8,4,7,1.188428e+02
2,8,5,9,1.091649e+02
2,8,3,13,1.100121e+02
2,8,4,12,7.473148e+01
2,8,1,7,1.355588e+02
2,8,4,11,8.692416e+01
2,8,3,14,1.021978e+02
2,8,1,12,9.155252e+01
2,8,1,11,1.037356e+02
2,8,0,9,1.338689e+02
2,8,4,13,7.171119e+01
2,8,3,15,1.063059e+02
2,8,4,14,6.353647e+01
2,8,1,13,8.854449e+01
2,8,5,10,7.424750e+01
2,8,1,14,8.078437e+01
2,8,3,16,9.877729e+01
2,8,5,7,9.091924e+01
2,8,4,15,6.761688e+01
2,8,3,17,9.548574e+01
2,8,3,18,9.387720e+01
2,8,0,10,9.892611e+01
2,8,3,20,9.171427e+01
2,8,3,21,9.092905e+01
2,8,5,12,4.643543e+01
2,8,3,19,9.274191e+01
2,8,1,15,8.470371e+01
2,8,4,16,6.010495e+01
2,8,3,22,8.506667e+01
2,8,5,11,5.892451e+01
2,8,0,7,1.162485e+02
1,8,2,9,1.535257e+02
1,8,0,9,1.489595e+02
1,8,2,7,1.374924e+02
1,8,2,10,1.180182e+02
1,8,3,9,1.442497e+02
1,8,4,9,1.206339e+02
1,8,0,7,1.335585e+02
1,8,0,10,1.133331e+02
1,8,2,12,8.966941e+01
1,8,2,11,1.015788e+02
1,8,0,12,8.441135e+01
1,8,3,7,1.286877e+02
1,8,3,10,1.090497e+02
1,8,0,11,9.744273e+01
1,8,2,13,8.687304e+01
1,8,5,9,9.915922e+01
1,8,4,7,1.049140e+02
1,8,4,10,8.509507e+01
1,8,2,14,7.843744e+01
1,8,0,13,8.161651e+01
1,8,3,12,8.069035e+01
1,8,3,11,9.353026e+01
1,8,0,14,7.309397e+01
1,8,4,12,5.645920e+01
1,8,2,15,8.198929e+01
1,8,4,11,6.908000e+01
1,8,5,7,8.327086e+01
1,8,3,13,7.793650e+01
1,8,5,10,6.349275e+01
1,8,2,16,7.387968e+01
1,8,0,15,7.803982e+01
1,8,3,14,6.842042e+01
1,8,4,13,5.339889e+01
1,8,2,17,7.074865e+01
1,8,2,18,6.858967e+01
1,8,6,9,6.766927e+01
1,8,4,14,4.493723e+01
1,8,0,16,6.934007e+01
1,8,2,20,6.680302e+01
1,8,5,12,3.536811e+01
3,9,4,10,1.808396e+02
3,9,4,12,1.218710e+02
3,9,4,11,1.469332e+02
3,9,4,8,1.615005e+02
3,9,4,13,1.165897e+02
3,9,2,10,1.942665e+02
3,9,4,14,1.034176e+02
3,9,5,10,1.448491e+02
3,9,4,15,1.096216e+02
3,9,4,16,9.802617e+01
3,9,2,12,1.352011e+02
3,9,2,11,1.610534e+02
3,9,4,17,9.421525e+01
3,9,2,8,1.757837e+02
3,9,4,18,9.179070e+01
3,9,4,20,8.932116e+01
3,9,4,19,9.062406e+01
3,9,4,21,8.832549e+01
3,9,4,22,8.123197e+01
3,9,5,12,8.664426e+01
3,9,5,11,1.114300e+02
3,9,4,23,7.864228e+01
3,9,1,10,1.633109e+02
3,9,2,13,1.303240e+02
3,9,4,7,1.070938e+02
3,9,5,8,1.265904e+02
3,9,4,24,7.531574e+01
3,9,4,27,6.543198e+01
3,9,4,25,7.153024e+01
3,9,4,28,6.227952e+01
3,9,4,26,6.792051e+01
3,9,2,14,1.175469e+02
3,9,4,29,5.948099e+01
3,9,5,13,8.113404e+01
3,9,4,30,5.474038e+01
3,9,2,15,1.231441e+02
3,9,5,14,6.772109e+01
3,9,1,12,1.052803e+02
3,9,1,11,1.297649e+02
3,9,4,31,4.693055e+01
