sin+,sin-,v_high,v_low,voltage
0,3,0,3,-8.954880e-04
1,2,1,2,-5.703676e-04
0,3,1,2,-3.002535e-04
8,11,8,11,-2.264800e-03
10,13,10,13,-2.003832e-03
11,14,11,14,-2.086208e-03
15,18,15,18,-1.244854e-03
16,17,16,17,-6.587548e-04
22,25,22,25,-1.089052e-03
24,27,24,27,-1.137431e-03
26,29,26,29,-1.024100e-03
