sin+,sin-,v_high,v_low,voltage
0,3,1,2,2.193938e-03
1,4,2,3,3.386177e-03
2,5,3,4,3.105057e-03
8,11,9,10,3.296342e-03
10,13,11,12,2.031655e-03
