sin+,sin-,v_high,v_low,voltage
0,3,0,3,6.958284e-05
1,2,1,2,2.241356e-04
2,5,2,5,1.516236e-04
15,8,15,8,1.922012e-04
16,17,16,17,3.441132e-04
