sin+,sin-,v_high,v_low,voltage
6,22,4,3,2.396729e+01
6,22,5,4,3.814759e+01
6,22,8,7,-4.289271e+01
6,22,9,8,-2.574478e+01
6,22,10,9,-1.102364e+01
6,22,11,10,-8.906694e+00
6,22,12,11,-9.811099e+00
6,22,13,12,2.386706e-01
6,22,14,13,-4.855806e+00
6,22,15,14,-8.781072e+00
6,22,16,15,-7.037301e+00
6,22,17,16,-8.153821e+00
6,22,18,17,-8.982034e+00
6,22,19,18,-8.104600e+00
6,22,20,19,-1.092492e+01
6,22,21,20,-1.179985e+01
6,22,24,23,2.011216e+01
6,22,25,24,1.219292e+01
6,22,26,25,8.488970e+00
6,22,27,26,5.018726e+00
6,22,28,27,5.559531e+00
6,22,29,28,4.388015e+00
6,22,30,29,9.596942e+00
6,22,31,30,8.493616e+00
6,22,0,31,1.267069e+01
11,27,1,0,7.126478e+00
11,27,2,1,1.598762e+00
11,27,3,2,3.892476e+00
11,27,4,3,8.227189e+00
11,27,5,4,5.482166e+00
11,27,6,5,9.218063e+00
11,27,7,6,1.079759e+01
11,27,8,7,2.407978e+01
11,27,9,8,3.234400e+01
11,27,10,9,5.358074e+01
11,27,13,12,-2.235406e+01
11,27,14,13,-2.041833e+01
11,27,15,14,-1.488283e+01
11,27,16,15,-1.028432e+01
11,27,17,16,-8.364853e+00
11,27,18,17,-4.204239e+00
11,27,19,18,-1.964446e+00
11,27,20,19,-5.120311e+00
11,27,21,20,-6.100300e+00
11,27,22,21,-1.064114e+01
11,27,23,22,-9.342512e+00
11,27,24,23,-1.059565e+01
11,27,25,24,-1.901995e+01
11,27,26,25,-2.328001e+01
11,27,29,28,2.122751e+01
11,27,30,29,1.332658e+01
11,27,31,30,1.291768e+01
11,27,0,31,9.897808e+00
2,18,1,0,2.740502e+01
2,18,4,3,-3.210954e+01
2,18,5,4,-2.111944e+01
2,18,6,5,-1.864529e+01
2,18,7,6,-1.603373e+01
2,18,8,7,-8.882158e+00
2,18,9,8,-1.018713e+01
2,18,10,9,-8.835543e+00
2,18,11,10,-5.971306e+00
2,18,12,11,-5.981154e+00
2,18,13,12,-1.695653e+00
2,18,14,13,-4.785939e+00
2,18,15,14,-8.669888e+00
2,18,16,15,-1.161542e+01
2,18,17,16,-2.198675e+01
2,18,20,19,1.945766e+01
2,18,21,20,1.310608e+01
2,18,22,21,1.067916e+01
2,18,23,22,1.027684e+01
2,18,24,23,1.143152e+01
2,18,25,24,7.462160e+00
2,18,26,25,6.964699e+00
2,18,27,26,5.778063e+00
2,18,28,27,5.249764e+00
2,18,29,28,4.848614e+00
2,18,30,29,7.540275e+00
2,18,31,30,1.153347e+01
2,18,0,31,1.812354e+01
7,23,1,0,7.455100e+00
7,23,2,1,6.134069e+00
7,23,3,2,2.259393e+00
7,23,4,3,1.416036e+01
7,23,5,4,1.881964e+01
7,23,6,5,4.041770e+01
7,23,9,8,-4.307266e+01
7,23,10,9,-1.932939e+01
7,23,11,10,-1.110764e+01
7,23,12,11,-1.030240e+01
7,23,13,12,-3.631473e+00
7,23,14,13,-5.693745e+00
7,23,15,14,-8.204118e+00
7,23,16,15,-4.992343e+00
7,23,17,16,-9.658677e+00
7,23,18,17,-9.623363e+00
7,23,19,18,-7.187786e-01
7,23,20,19,-6.975087e+00
7,23,21,20,-1.042859e+01
7,23,22,21,-1.212709e+01
7,23,25,24,1.738444e+01
7,23,26,25,8.395425e+00
7,23,27,26,2.407388e+00
7,23,28,27,6.134062e+00
7,23,29,28,4.218689e+00
7,23,30,29,6.046966e+00
7,23,31,30,7.317877e+00
7,23,0,31,1.118899e+01
12,28,1,0,7.232212e+00
12,28,2,1,4.688118e+00
12,28,3,2,2.639245e+00
12,28,4,3,4.971240e+00
12,28,5,4,3.793827e+00
12,28,6,5,8.421930e+00
12,28,7,6,1.002589e+01
12,28,8,7,1.338985e+01
12,28,9,8,1.699529e+01
12,28,10,9,2.238269e+01
12,28,11,10,3.026892e+01
12,28,14,13,-3.431321e+01
12,28,15,14,-2.029066e+01
12,28,16,15,-1.397937e+01
12,28,17,16,-1.066479e+01
12,28,18,17,-7.490521e+00
12,28,19,18,-5.963254e+00
12,28,20,19,-4.125272e+00
12,28,21,20,-4.991630e+00
12,28,22,21,-6.458940e+00
12,28,23,22,-8.882242e+00
12,28,24,23,-9.611259e+00
12,28,25,24,-1.435887e+01
12,28,26,25,-1.603060e+01
12,28,27,26,-1.943182e+01
12,28,30,29,2.465006e+01
12,28,31,30,1.700403e+01
12,28,0,31,1.258181e+01
6,10,5,11,2.052722e+02
6,10,4,11,1.682727e+02
6,10,3,11,1.535861e+02
6,10,7,11,1.710127e+02
6,10,2,11,1.377876e+02
6,10,5,12,1.471783e+02
6,10,1,11,1.343161e+02
6,10,0,11,1.273890e+02
6,10,5,9,1.690497e+02
6,10,4,12,1.206144e+02
6,10,3,12,9.287973e+01
6,10,7,12,1.225679e+02
6,10,5,13,1.384881e+02
6,10,2,12,9.030679e+01
6,10,4,9,1.385451e+02
4,6,3,7,1.068227e+02
4,6,2,7,8.851965e+01
4,6,3,8,8.010500e+01
4,6,3,9,7.200507e+01
4,6,1,7,7.543152e+01
4,6,3,10,6.387390e+01
4,6,0,7,6.828864e+01
4,6,3,11,6.510817e+01
4,6,3,12,5.546307e+01
4,6,3,13,5.862001e+01
4,6,5,7,7.739603e+01
4,6,3,14,5.958974e+01
4,6,2,8,6.384117e+01
4,6,3,15,5.733274e+01
4,6,3,16,5.569126e+01
7,11,6,12,1.738585e+02
7,11,5,12,1.377590e+02
7,11,8,12,1.267759e+02
7,11,4,12,1.201517e+02
7,11,6,10,1.713830e+02
7,11,3,12,1.013253e+02
7,11,2,12,1.053154e+02
7,11,1,12,9.685893e+01
7,11,0,12,8.757361e+01
7,11,5,10,1.448379e+02
7,11,8,10,1.450124e+02
7,11,6,13,1.473956e+02
7,11,4,10,1.287226e+02
7,11,3,10,1.173216e+02
7,11,2,10,1.099027e+02
6,9,5,10,1.761076e+02
6,9,4,10,1.403205e+02
6,9,3,10,1.184634e+02
6,9,2,10,1.115021e+02
6,9,7,10,1.268741e+02
6,9,5,11,1.398601e+02
6,9,1,10,1.115649e+02
6,9,0,10,1.025107e+02
6,9,5,12,1.213079e+02
6,9,5,8,1.312887e+02
6,9,5,13,1.108859e+02
6,9,4,11,1.130460e+02
6,9,3,11,8.832109e+01
6,9,4,12,9.296130e+01
6,9,5,14,1.067358e+02
6,11,5,12,1.877139e+02
6,11,7,12,1.574733e+02
6,11,4,12,1.491254e+02
6,11,5,10,2.030765e+02
6,11,3,12,1.297556e+02
6,11,2,12,1.212019e+02
6,11,1,12,1.139070e+02
6,11,7,10,1.708511e+02
6,11,4,10,1.702383e+02
6,11,3,10,1.401579e+02
6,11,0,12,1.051596e+02
6,11,5,13,1.630961e+02
6,11,2,10,1.393390e+02
6,11,8,12,9.527416e+01
6,11,1,10,1.345662e+02
5,9,4,10,2.001769e+02
5,9,3,10,1.458438e+02
5,9,6,10,1.660109e+02
5,9,2,10,1.370713e+02
5,9,1,10,1.310669e+02
5,9,4,11,1.715475e+02
5,9,4,8,1.697094e+02
5,9,4,12,1.482142e+02
5,9,0,10,1.218766e+02
5,9,3,11,1.157137e+02
5,9,3,8,1.208625e+02
5,9,6,11,1.348485e+02
5,9,4,13,1.442606e+02
5,9,3,12,9.280831e+01
5,9,6,8,1.418415e+02
4,8,3,9,1.647902e+02
4,8,5,9,1.714832e+02
4,8,2,9,1.351188e+02
4,8,3,10,1.343238e+02
4,8,3,7,1.321007e+02
4,8,1,9,1.311453e+02
4,8,5,10,1.454426e+02
4,8,3,11,1.166470e+02
4,8,3,12,1.028031e+02
4,8,0,9,1.117857e+02
4,8,2,10,1.090706e+02
4,8,5,7,1.410547e+02
4,8,3,13,9.974814e+01
4,8,5,11,1.249195e+02
4,8,2,7,1.110835e+02
5,8,4,9,1.772781e+02
5,8,3,9,1.299584e+02
5,8,4,10,1.475899e+02
5,8,2,9,1.189663e+02
5,8,6,9,1.342360e+02
5,8,1,9,1.082523e+02
5,8,3,10,9.183765e+01
5,8,4,11,1.303835e+02
5,8,4,7,1.332074e+02
5,8,4,12,1.202245e+02
5,8,0,9,1.007387e+02
5,8,4,13,1.158411e+02
5,8,2,10,8.469024e+01
5,8,6,10,1.019450e+02
5,8,3,11,7.927354e+01
4,9,3,10,1.863793e+02
4,9,5,10,1.974182e+02
4,9,2,10,1.623719e+02
4,9,1,10,1.415898e+02
4,9,3,11,1.517686e+02
4,9,3,8,1.570607e+02
4,9,6,10,1.330948e+02
4,9,0,10,1.295063e+02
4,9,3,12,1.246888e+02
4,9,5,11,1.745498e+02
4,9,5,8,1.723860e+02
4,9,5,12,1.444815e+02
4,9,3,13,1.223018e+02
4,9,2,11,1.262681e+02
4,9,2,8,1.418703e+02
9,10,8,11,8.890233e+01
9,10,7,11,7.183123e+01
9,10,6,11,6.164016e+01
9,10,5,11,5.859585e+01
9,10,4,11,5.386674e+01
9,10,3,11,5.672279e+01
9,10,2,11,5.268772e+01
9,10,1,11,5.528420e+01
9,10,0,11,5.766089e+01
9,10,8,12,6.047583e+01
9,10,8,13,5.859501e+01
9,10,7,12,4.362215e+01
9,10,6,12,3.362805e+01
9,10,5,12,3.016474e+01
9,10,4,12,3.219403e+01
5,9,4,14,1.367375e+02
5,9,4,15,1.320503e+02
5,9,4,16,1.237188e+02
5,9,4,17,1.129416e+02
10,11,9,12,7.132504e+01
10,11,9,28,3.855685e+01
10,11,9,27,3.508223e+01
10,11,9,29,3.865638e+01
10,11,9,26,3.547928e+01
10,11,9,25,3.905451e+01
10,11,9,13,5.421753e+01
10,11,9,24,3.483633e+01
10,11,9,30,3.348296e+01
10,11,9,18,3.659425e+01
10,11,9,17,3.935378e+01
10,11,9,23,3.617928e+01
10,11,9,31,3.369874e+01
10,11,9,19,3.597340e+01
10,11,9,20,3.761480e+01
8,9,7,10,8.715438e+01
8,9,7,11,6.915692e+01
8,9,7,12,5.457372e+01
8,9,6,10,6.970368e+01
8,9,7,13,5.847421e+01
8,9,7,14,5.149207e+01
8,9,5,10,5.651367e+01
8,9,7,15,4.825352e+01
8,9,4,10,5.582015e+01
8,9,7,16,4.917837e+01
8,9,3,10,5.167912e+01
8,9,7,17,4.563246e+01
8,9,7,18,4.571331e+01
8,9,7,19,4.625497e+01
8,9,2,10,5.368976e+01
7,8,6,9,8.747323e+01
7,8,5,9,6.924319e+01
7,8,6,10,7.003219e+01
7,8,4,9,6.266334e+01
7,8,3,9,5.395127e+01
7,8,2,9,5.386583e+01
7,8,1,9,5.137149e+01
7,8,0,9,5.098881e+01
7,8,6,11,6.266102e+01
7,8,6,12,5.674738e+01
7,8,6,13,5.300819e+01
7,8,5,10,4.968774e+01
7,8,6,14,5.307988e+01
7,8,4,10,4.157737e+01
7,8,3,10,3.665182e+01
6,7,5,8,9.055425e+01
6,7,4,8,7.106488e+01
6,7,3,8,5.568789e+01
6,7,5,9,7.069815e+01
6,7,2,8,5.672424e+01
6,7,5,10,5.871593e+01
6,7,1,8,5.089222e+01
6,7,0,8,4.697374e+01
6,7,5,11,6.533671e+01
6,7,5,12,5.549383e+01
6,7,5,13,5.081360e+01
6,7,5,14,6.049851e+01
6,7,4,9,4.408310e+01
6,7,5,15,4.635112e+01
6,7,3,9,3.231392e+01
5,6,4,7,8.717456e+01
5,6,3,7,5.781159e+01
5,6,4,8,6.511156e+01
5,6,2,7,5.935261e+01
5,6,4,9,6.179518e+01
5,6,4,10,5.530471e+01
5,6,1,7,5.630928e+01
5,6,4,11,5.712914e+01
5,6,4,12,5.623974e+01
5,6,4,13,5.806528e+01
5,6,3,8,4.109367e+01
5,6,0,7,4.630634e+01
5,6,4,14,5.689113e+01
5,6,4,15,5.443456e+01
5,6,4,16,5.141339e+01
6,9,2,11,7.943669e+01
5,7,4,8,1.426246e+02
5,7,3,8,9.801057e+01
5,7,2,8,9.135944e+01
5,7,4,9,1.144342e+02
5,7,4,10,1.036828e+02
5,7,1,8,8.757437e+01
5,7,4,11,9.856678e+01
5,7,3,9,7.347931e+01
5,7,4,12,9.147968e+01
5,7,0,8,7.683401e+01
5,7,4,13,8.983765e+01
5,7,3,10,5.791386e+01
5,7,4,14,8.887362e+01
5,7,4,15,8.584711e+01
5,7,2,9,6.294765e+01
8,10,7,11,1.451846e+02
8,10,6,11,1.166403e+02
8,10,5,11,1.014101e+02
8,10,4,11,9.836536e+01
8,10,3,11,9.022256e+01
8,10,7,12,1.011586e+02
8,10,2,11,9.305208e+01
8,10,1,11,8.801986e+01
8,10,0,11,8.852287e+01
8,10,6,12,7.322712e+01
8,10,7,13,8.880267e+01
8,10,5,12,5.843223e+01
8,10,4,12,5.518563e+01
8,10,3,12,4.786236e+01
8,10,2,12,4.912469e+01
6,8,5,9,1.407805e+02
6,8,4,9,1.083581e+02
6,8,3,9,9.087831e+01
6,8,5,10,1.086176e+02
6,8,2,9,8.691711e+01
6,8,1,9,8.617901e+01
6,8,5,11,1.069505e+02
6,8,0,9,8.107675e+01
6,8,5,12,8.930810e+01
6,8,4,10,8.388549e+01
6,8,5,13,8.729254e+01
6,8,3,10,6.517348e+01
6,8,5,14,8.441798e+01
6,8,2,10,6.356744e+01
6,8,5,15,8.162163e+01
10,11,8,12,4.685802e+01
10,11,7,12,3.944681e+01
10,11,6,12,3.443494e+01
10,11,5,12,3.012170e+01
10,11,3,12,3.387781e+01
10,11,4,12,3.595394e+01
10,11,2,12,2.816728e+01
10,11,1,12,3.084669e+01
10,11,0,12,3.100637e+01
10,11,9,14,4.529446e+01
10,11,9,15,4.475099e+01
4,5,3,6,6.458765e+01
4,5,2,6,5.611270e+01
4,5,3,7,4.678576e+01
4,5,1,6,4.765638e+01
4,5,0,6,4.285202e+01
4,5,3,8,4.017555e+01
4,5,3,9,3.487869e+01
4,5,3,10,3.581537e+01
4,5,3,12,3.341934e+01
4,5,3,11,3.275822e+01
4,5,3,13,3.267115e+01
4,5,2,7,3.797929e+01
4,5,3,14,3.270390e+01
4,5,3,15,3.567196e+01
4,5,3,16,2.155606e+01
