sin+,sin-,v_high,v_low,voltage
0,3,0,3,-2.407509e-04
1,2,1,2,-3.653131e-04
0,3,1,2,-6.843864e-05
8,11,8,11,-2.128476e-03
10,13,10,13,-1.863604e-03
11,14,11,14,-2.032724e-03
15,18,15,18,-1.000227e-03
16,17,16,17,-5.335184e-04
22,25,22,25,-1.048001e-03
24,27,24,27,-9.988758e-04
26,29,26,29,-9.202533e-04
