sin+,sin-,v_high,v_low,voltage
0,3,1,2,1.147069e-03
0,3,1,2,1.147073e-03
0,3,1,2,1.147928e-03
15,18,16,17,9.400017e-04
15,18,16,17,9.411249e-04
15,18,16,17,9.407714e-04
