sin+,sin-,v_high,v_low,voltage
0,3,0,3,6.938200e-05
1,2,1,2,2.224641e-04
2,5,2,5,1.511917e-04
15,8,15,8,1.914509e-04
16,17,16,17,3.429397e-04
