sin+,sin-,v_high,v_low,voltage
0,3,0,3,-2.413665e-04
1,2,1,2,-3.625331e-04
0,3,1,2,-7.376227e-05
8,11,8,11,-2.086064e-03
10,13,10,13,-1.863599e-03
11,14,11,14,-2.024998e-03
15,18,15,18,-1.016092e-03
16,17,16,17,-5.410884e-04
22,25,22,25,-1.036980e-03
24,27,24,27,-9.978160e-04
26,29,26,29,-9.197457e-04
