sin+,sin-,v_high,v_low,voltage
15,16,15,16,3.480631e-04
15,16,15,16,3.451527e-04
15,16,15,16,3.451595e-04
15,16,15,16,3.451058e-04
15,16,15,16,3.452186e-04
15,16,15,16,3.453140e-04
15,16,15,16,3.452320e-04
1,2,1,2,2.232367e-04
1,2,1,2,2.230369e-04
1,2,1,2,2.230618e-04
1,2,1,2,2.231923e-04
1,2,1,2,2.232299e-04
1,2,1,2,2.230069e-04
1,2,1,2,2.231904e-04
1,2,1,2,2.230753e-04
1,2,1,2,2.230439e-04
