sin+,sin-,v_high,v_low,voltage
19,20,15,31,3.163617e+00
9,10,16,0,-8.303927e+00
9,10,17,1,-7.659865e+00
9,10,18,2,-7.687321e+00
9,10,19,3,-6.883522e+00
9,10,20,4,-9.140725e+00
9,10,21,5,-1.010216e+01
9,10,22,6,-1.313101e+01
9,10,23,7,-2.170347e+01
9,10,24,8,-4.047599e+01
9,10,27,11,5.134334e+01
9,10,28,12,2.169103e+01
9,10,29,13,1.656511e+01
9,10,30,14,8.581788e+00
9,10,31,15,1.281682e+01
9,10,0,16,7.679339e+00
9,10,1,17,7.575599e+00
9,10,2,18,7.858330e+00
9,10,3,19,7.766554e+00
9,10,4,20,8.744858e+00
9,10,5,21,1.087863e+01
9,10,6,22,1.306811e+01
9,10,7,23,2.174522e+01
9,10,8,24,3.966284e+01
9,10,11,27,-5.163439e+01
9,10,12,28,-2.174608e+01
9,10,13,29,-1.601273e+01
9,10,14,30,-9.582776e+00
9,10,15,31,-1.297062e+01
4,5,16,0,-9.374275e+00
4,5,17,1,-1.232198e+01
4,5,18,2,-1.878825e+01
4,5,19,3,-2.999231e+01
4,5,22,6,3.661555e+01
4,5,23,7,1.917691e+01
4,5,24,8,1.010866e+01
4,5,25,9,7.837670e+00
4,5,26,10,6.072618e+00
4,5,27,11,5.843723e+00
4,5,28,12,5.582132e+00
4,5,29,13,5.938573e+00
4,5,30,14,6.159991e+00
4,5,31,15,7.388607e+00
4,5,0,16,1.023040e+01
4,5,1,17,1.274951e+01
4,5,2,18,1.865162e+01
4,5,3,19,3.087747e+01
4,5,6,22,-3.640442e+01
4,5,7,23,-1.818246e+01
4,5,8,24,-1.075846e+01
4,5,9,25,-7.313449e+00
4,5,10,26,-6.359722e+00
4,5,11,27,-6.209626e+00
4,5,12,28,-5.524839e+00
4,5,13,29,-6.070066e+00
4,5,14,30,-5.754904e+00
4,5,15,31,-7.974062e+00
14,15,16,0,1.510004e+01
14,15,17,1,1.059841e+01
14,15,18,2,8.689045e+00
14,15,19,3,7.642418e+00
14,15,20,4,7.357229e+00
14,15,21,5,7.231765e+00
14,15,22,6,5.662139e+00
14,15,23,7,6.488735e+00
14,15,24,8,7.523393e+00
14,15,25,9,9.422007e+00
14,15,26,10,1.208329e+01
14,15,27,11,1.554774e+01
14,15,28,12,2.261003e+01
14,15,29,13,2.467075e+01
14,15,0,16,-1.490338e+01
14,15,1,17,-1.066446e+01
14,15,2,18,-9.046383e+00
14,15,3,19,-7.702914e+00
14,15,4,20,-7.571004e+00
14,15,5,21,-7.530514e+00
14,15,6,22,-4.899774e+00
14,15,7,23,-6.127277e+00
14,15,8,24,-7.213443e+00
14,15,9,25,-9.294151e+00
14,15,10,26,-1.228409e+01
14,15,11,27,-1.635983e+01
14,15,12,28,-2.239177e+01
14,15,13,29,-2.545292e+01
29,30,16,0,1.091199e+01
29,30,17,1,9.331709e+00
29,30,18,2,8.028703e+00
29,30,19,3,8.122784e+00
29,30,20,4,7.590881e+00
29,30,21,5,6.700779e+00
29,30,22,6,7.883311e+00
29,30,23,7,7.819905e+00
29,30,24,8,8.312167e+00
29,30,25,9,1.050848e+01
29,30,26,10,1.292015e+01
29,30,27,11,1.683282e+01
29,30,28,12,2.397340e+01
29,30,31,15,-1.559139e+01
29,30,0,16,-1.050510e+01
29,30,1,17,-9.088535e+00
29,30,2,18,-7.968933e+00
29,30,3,19,-8.173008e+00
29,30,4,20,-7.655822e+00
29,30,5,21,-6.959684e+00
29,30,6,22,-8.435547e+00
29,30,7,23,-8.290073e+00
29,30,8,24,-8.635493e+00
29,30,9,25,-9.954607e+00
29,30,10,26,-1.282623e+01
29,30,11,27,-1.646593e+01
29,30,12,28,-2.426069e+01
29,30,15,31,1.521116e+01
25,26,16,0,7.350594e+00
25,26,17,1,7.357076e+00
25,26,18,2,7.190576e+00
25,26,19,3,6.619026e+00
25,26,20,4,6.845732e+00
25,26,21,5,7.014414e+00
25,26,22,6,9.473012e+00
25,26,23,7,1.114565e+01
25,26,24,8,1.526886e+01
25,26,27,11,-2.450009e+01
25,26,28,12,-1.724261e+01
25,26,29,13,-1.328570e+01
25,26,30,14,-1.082258e+01
25,26,31,15,-8.018900e+00
25,26,0,16,-6.784963e+00
25,26,1,17,-6.914997e+00
25,26,2,18,-6.941339e+00
25,26,3,19,-6.884937e+00
25,26,4,20,-6.750508e+00
25,26,5,21,-7.458292e+00
25,26,6,22,-9.720484e+00
25,26,7,23,-1.111312e+01
25,26,8,24,-1.509166e+01
25,26,11,27,2.424813e+01
25,26,12,28,1.723688e+01
25,26,13,29,1.400762e+01
25,26,14,30,1.073611e+01
25,26,15,31,8.498761e+00
0,1,18,2,2.414366e+01
0,1,19,3,2.224769e+01
0,1,20,4,1.603322e+01
0,1,21,5,1.144932e+01
0,1,22,6,1.033529e+01
0,1,23,7,7.570002e+00
0,1,24,8,7.745544e+00
0,1,25,9,7.476548e+00
0,1,26,10,7.254152e+00
0,1,27,11,7.623726e+00
0,1,28,12,7.822215e+00
0,1,29,13,9.253625e+00
0,1,30,14,1.201003e+01
0,1,31,15,1.655595e+01
0,1,2,18,-2.400814e+01
0,1,3,19,-2.179705e+01
0,1,4,20,-1.538000e+01
0,1,5,21,-1.108771e+01
0,1,6,22,-9.144914e+00
0,1,7,23,-7.644961e+00
0,1,8,24,-7.141833e+00
0,1,9,25,-6.971211e+00
0,1,10,26,-7.307831e+00
0,1,11,27,-7.283568e+00
0,1,12,28,-8.016911e+00
0,1,13,29,-1.017672e+01
0,1,14,30,-1.108004e+01
0,1,15,31,-1.736620e+01
20,21,16,0,3.340573e+00
20,21,17,1,5.058117e+00
20,21,18,2,8.540047e+00
20,21,19,3,1.441794e+01
20,21,22,6,-2.813399e+00
20,21,23,7,-2.577728e+00
20,21,24,8,-1.905285e+00
20,21,25,9,-2.149245e+00
20,21,26,10,-2.331268e+00
20,21,27,11,-2.072005e+00
20,21,28,12,-2.580129e+00
20,21,29,13,-2.181510e+00
20,21,30,14,-2.954132e+00
20,21,31,15,-2.355672e+00
20,21,0,16,-3.607700e+00
20,21,1,17,-5.012809e+00
20,21,2,18,-8.061929e+00
20,21,3,19,-1.407813e+01
20,21,6,22,2.927668e+00
20,21,7,23,2.425670e+00
20,21,8,24,2.542787e+00
20,21,9,25,2.349631e+00
20,21,10,26,1.825995e+00
20,21,11,27,2.317835e+00
20,21,12,28,2.387760e+00
20,21,13,29,2.773027e+00
20,21,14,30,2.826831e+00
20,21,15,31,2.007785e+00
23,25,22,26,7.026460e+01
23,25,22,27,6.315972e+01
23,25,22,28,5.693525e+01
23,25,22,29,5.370745e+01
23,25,21,26,4.832453e+01
23,25,22,30,5.031659e+01
23,25,21,27,4.103488e+01
23,25,21,28,3.590748e+01
23,25,20,26,4.727864e+01
23,25,22,31,4.693814e+01
23,25,18,26,4.436966e+01
23,25,20,27,4.002647e+01
23,25,20,28,3.453886e+01
23,25,18,27,3.813421e+01
23,25,17,26,4.305734e+01
23,25,18,28,3.244873e+01
23,25,21,29,3.158474e+01
23,25,19,26,4.668894e+01
23,25,17,27,3.637144e+01
23,25,17,28,3.048070e+01
23,25,19,27,3.922665e+01
23,25,20,29,3.141614e+01
23,25,21,30,2.838591e+01
23,25,19,28,3.504141e+01
23,25,16,26,4.221501e+01
23,25,18,29,2.852599e+01
23,25,22,24,3.647428e+01
23,25,16,27,3.430375e+01
23,25,24,26,3.377188e+01
23,25,15,26,3.883864e+01
23,25,17,29,2.692084e+01
23,25,21,31,2.534255e+01
23,25,20,30,2.662939e+01
23,25,16,28,2.884256e+01
23,25,13,26,3.900500e+01
23,25,24,27,2.629266e+01
23,25,14,26,4.044485e+01
23,25,15,27,3.211283e+01
23,25,18,30,2.474279e+01
23,25,10,26,3.730713e+01
23,26,22,27,9.520237e+01
23,26,22,28,8.216159e+01
23,26,22,29,7.439388e+01
23,26,21,27,6.967753e+01
23,26,22,25,6.826020e+01
23,26,20,27,6.831139e+01
23,26,21,28,5.609961e+01
23,26,18,27,6.527178e+01
23,26,22,30,6.787325e+01
23,26,24,27,6.566952e+01
23,26,20,28,5.506766e+01
23,26,17,27,6.260295e+01
23,26,18,28,5.141936e+01
23,26,22,31,6.213129e+01
23,26,24,28,5.261696e+01
23,26,19,27,6.699059e+01
23,26,17,28,5.009299e+01
23,26,21,29,4.855182e+01
23,26,16,27,6.108805e+01
23,26,19,28,5.312275e+01
23,26,20,29,4.706018e+01
23,26,18,29,4.474739e+01
23,26,15,27,5.799772e+01
23,26,21,25,4.232743e+01
23,26,16,28,4.801937e+01
23,26,24,29,4.399894e+01
23,26,21,30,4.132795e+01
23,26,13,27,5.718532e+01
23,26,10,27,5.455314e+01
23,26,17,29,4.167171e+01
23,26,14,27,5.828682e+01
23,26,12,27,5.620509e+01
23,26,15,28,4.452511e+01
23,26,20,25,4.073363e+01
23,26,18,25,3.818249e+01
23,26,7,27,4.954671e+01
23,26,20,30,4.010869e+01
23,26,13,28,4.380758e+01
23,26,9,27,5.379365e+01
23,26,19,29,4.561581e+01
20,26,19,27,1.514531e+02
20,26,19,28,1.353158e+02
20,26,19,25,1.333324e+02
20,26,19,29,1.250326e+02
20,26,19,30,1.157697e+02
20,26,21,27,1.619085e+02
20,26,18,27,1.315034e+02
20,26,19,31,1.063994e+02
20,26,21,28,1.458560e+02
20,26,18,28,1.149041e+02
20,26,19,24,1.064818e+02
20,26,21,25,1.446613e+02
20,26,18,25,1.132072e+02
20,26,21,29,1.352509e+02
20,26,18,29,1.045862e+02
20,26,21,30,1.255973e+02
20,26,18,30,9.530660e+01
20,26,21,31,1.178916e+02
20,26,17,27,1.157400e+02
20,26,18,31,8.614331e+01
20,26,21,24,1.172100e+02
20,26,19,23,8.603181e+01
20,26,18,24,8.615652e+01
20,26,17,28,9.977134e+01
20,26,22,27,7.918347e+01
20,26,17,25,9.812847e+01
20,26,17,29,8.954416e+01
20,26,22,28,6.323176e+01
20,26,22,25,6.126742e+01
20,26,16,27,1.031462e+02
20,26,17,30,7.951129e+01
20,26,22,29,5.274523e+01
20,26,19,22,7.185336e+01
20,26,16,28,8.977409e+01
20,26,21,23,9.668150e+01
20,26,18,23,6.716786e+01
20,26,17,31,7.150382e+01
20,26,15,27,9.176001e+01
20,26,17,24,7.072003e+01
20,26,16,25,8.753134e+01
21,26,20,27,1.611557e+02
21,26,20,28,1.457848e+02
21,26,20,25,1.438567e+02
21,26,20,29,1.353151e+02
21,26,20,30,1.263569e+02
21,26,19,27,1.369737e+02
21,26,18,27,1.222266e+02
21,26,22,27,8.147749e+01
21,26,20,31,1.177118e+02
21,26,19,28,1.203827e+02
21,26,18,28,1.066644e+02
21,26,22,28,6.487280e+01
21,26,20,24,1.165777e+02
21,26,19,25,1.185179e+02
21,26,18,25,1.045952e+02
21,26,22,25,6.334904e+01
21,26,19,29,1.111544e+02
21,26,18,29,9.612271e+01
21,26,22,29,5.455103e+01
21,26,17,27,1.100554e+02
21,26,19,30,1.011124e+02
21,26,18,30,8.710331e+01
21,26,17,28,9.379336e+01
21,26,22,30,4.511877e+01
21,26,17,25,9.190041e+01
21,26,19,31,9.264020e+01
21,26,18,31,7.817731e+01
21,26,22,31,3.667923e+01
21,26,17,29,8.436985e+01
21,26,23,27,6.582937e+01
21,26,16,27,1.007369e+02
21,26,19,24,9.189415e+01
21,26,18,24,7.669404e+01
21,26,22,24,3.600579e+01
21,26,20,23,9.527906e+01
21,26,23,28,5.065537e+01
21,26,16,28,8.542491e+01
21,26,17,30,7.431820e+01
21,26,15,27,8.913242e+01
21,26,23,25,4.870842e+01
13,21,12,20,1.737663e+02
13,21,10,20,1.306467e+02
13,21,14,20,1.113580e+02
13,21,11,20,1.465622e+02
13,21,12,22,1.215807e+02
13,21,12,19,1.454297e+02
13,21,9,20,1.175510e+02
13,21,10,22,7.769739e+01
13,21,14,22,5.792178e+01
13,21,11,22,9.197372e+01
13,21,15,20,1.416128e+02
13,21,10,19,1.015653e+02
13,21,14,19,8.298343e+01
13,21,11,19,1.161893e+02
13,21,8,20,1.078979e+02
13,21,12,18,1.276496e+02
13,21,7,20,1.008140e+02
13,21,6,20,9.627316e+01
13,21,5,20,9.419214e+01
13,21,9,22,6.484335e+01
13,21,4,20,9.107530e+01
13,21,3,20,8.938079e+01
13,21,2,20,8.919306e+01
13,21,9,19,8.938827e+01
13,21,12,23,1.149429e+02
13,21,1,20,8.628572e+01
13,21,10,18,8.258874e+01
13,21,14,18,6.382773e+01
13,21,11,18,9.877237e+01
13,21,0,20,8.567415e+01
13,21,15,22,8.815749e+01
13,21,8,22,5.490095e+01
13,21,16,20,8.871580e+01
13,21,7,22,4.786106e+01
13,21,15,19,1.125540e+02
13,21,8,19,7.943466e+01
13,21,7,19,7.180112e+01
13,21,10,23,7.123699e+01
13,21,6,22,4.341882e+01
13,21,14,23,5.259968e+01
12,21,11,20,1.700002e+02
12,21,13,20,1.734905e+02
12,21,10,20,1.430191e+02
12,21,11,22,1.154449e+02
12,21,11,19,1.413596e+02
12,21,13,22,1.199321e+02
12,21,9,20,1.249386e+02
12,21,14,20,1.102454e+02
12,21,13,19,1.446697e+02
12,21,10,22,9.002927e+01
12,21,10,19,1.149389e+02
12,21,11,18,1.228111e+02
12,21,8,20,1.132057e+02
12,21,7,20,1.043781e+02
12,21,13,18,1.265780e+02
12,21,15,20,1.367214e+02
12,21,6,20,9.843957e+01
12,21,10,18,9.603125e+01
12,21,9,22,7.118477e+01
12,21,14,22,5.528867e+01
12,21,5,20,9.522491e+01
12,21,4,20,9.318629e+01
12,21,3,20,9.112378e+01
12,21,11,23,1.112118e+02
12,21,2,20,9.036997e+01
12,21,9,19,9.610408e+01
12,21,14,19,8.069813e+01
12,21,1,20,8.901705e+01
12,21,13,23,1.137414e+02
12,21,0,20,8.702289e+01
12,21,8,22,5.855248e+01
12,21,10,23,8.340810e+01
12,21,7,22,5.039982e+01
12,21,8,19,8.390850e+01
12,21,16,20,8.789232e+01
12,21,7,19,7.559449e+01
12,21,11,17,1.032691e+02
12,21,9,18,7.767042e+01
12,21,15,22,8.214012e+01
12,21,14,18,6.193512e+01
17,22,16,23,9.933638e+01
17,22,18,23,9.609486e+01
17,22,16,21,3.796687e+01
17,22,15,23,7.743603e+01
17,22,16,24,8.173029e+01
17,22,18,21,3.509248e+01
17,22,18,24,7.766431e+01
17,22,16,25,7.264393e+01
17,22,14,23,8.574003e+01
17,22,13,23,7.633942e+01
17,22,16,27,6.410339e+01
17,22,16,26,6.741642e+01
17,22,16,28,6.107856e+01
17,22,12,23,7.362037e+01
17,22,10,23,6.991058e+01
17,22,16,29,5.944655e+01
17,22,18,25,6.925340e+01
17,22,15,21,1.722119e+01
17,22,11,23,7.133532e+01
17,22,18,27,6.111391e+01
17,22,18,26,6.331684e+01
17,22,16,30,5.644899e+01
17,22,18,28,5.814575e+01
17,22,9,23,6.582402e+01
17,22,7,23,5.994038e+01
17,22,16,31,5.239330e+01
17,22,18,29,5.579104e+01
17,22,19,23,8.077202e+01
17,22,15,24,6.118894e+01
17,22,8,23,6.289254e+01
17,22,6,23,5.741921e+01
17,22,14,21,2.410261e+01
17,22,18,30,5.271249e+01
17,22,5,23,5.540092e+01
17,22,16,20,3.055766e+01
17,22,2,23,5.192261e+01
17,22,3,23,5.284576e+01
17,22,4,23,5.329138e+01
17,22,1,23,5.097301e+01
17,22,13,21,1.430296e+01
18,24,17,25,1.090614e+02
18,24,20,25,9.910339e+01
18,24,19,25,1.161129e+02
18,24,17,26,9.577079e+01
18,24,17,27,9.179512e+01
18,24,17,28,8.640867e+01
18,24,20,26,8.614266e+01
18,24,17,23,9.665418e+01
18,24,19,26,1.035514e+02
18,24,20,27,8.000507e+01
18,24,19,27,9.775035e+01
18,24,20,28,7.552691e+01
18,24,17,29,8.201142e+01
18,24,19,28,9.295911e+01
18,24,20,23,8.586422e+01
18,24,19,23,1.042539e+02
18,24,20,29,7.249605e+01
18,24,19,29,8.934702e+01
18,24,17,30,7.562194e+01
18,24,20,30,6.714639e+01
18,24,19,30,8.586364e+01
18,24,17,31,7.075683e+01
18,24,21,25,8.857265e+01
18,24,16,25,9.055793e+01
18,24,20,31,6.085033e+01
18,24,19,31,7.796894e+01
18,24,21,26,7.769210e+01
18,24,21,27,7.285430e+01
18,24,16,26,7.938179e+01
18,24,21,28,6.674984e+01
18,24,21,23,7.781108e+01
18,24,15,25,7.438960e+01
18,24,16,27,7.146199e+01
18,24,16,28,6.734797e+01
18,24,16,23,7.808516e+01
18,24,21,29,6.186282e+01
18,24,17,22,7.897682e+01
18,24,16,29,6.476966e+01
18,24,14,25,7.962114e+01
18,24,21,30,5.706406e+01
14,22,13,21,5.811428e+01
14,22,13,23,1.079734e+02
14,22,12,21,5.556673e+01
14,22,15,21,6.874625e+01
14,22,12,23,1.044424e+02
14,22,15,23,1.174258e+02
14,22,10,21,4.162751e+01
14,22,10,23,9.234659e+01
14,22,11,21,4.789216e+01
14,22,11,23,9.683638e+01
14,22,13,20,5.390838e+01
14,22,9,21,3.557252e+01
14,22,9,23,8.510198e+01
14,22,13,19,4.641583e+01
14,22,12,20,4.925081e+01
14,22,15,20,6.255843e+01
14,22,13,24,8.734398e+01
14,22,8,21,3.043061e+01
14,22,8,23,7.916410e+01
14,22,7,21,2.542258e+01
14,22,7,23,7.431338e+01
14,22,10,20,3.774922e+01
14,22,16,21,5.600221e+01
14,22,16,23,1.050350e+02
14,22,13,18,3.754626e+01
14,22,11,20,4.249044e+01
14,22,6,21,2.123096e+01
14,22,6,23,6.976579e+01
14,22,12,19,4.452311e+01
14,22,15,19,5.574733e+01
14,22,5,21,1.815070e+01
14,22,5,23,6.649307e+01
14,22,4,21,1.614140e+01
14,22,12,24,8.421866e+01
14,22,15,24,9.707964e+01
14,22,3,21,1.431256e+01
14,22,4,23,6.475272e+01
14,22,3,23,6.301506e+01
14,22,2,21,1.341959e+01
14,22,2,23,6.215129e+01
13,22,12,21,1.194415e+02
13,22,12,23,1.636520e+02
13,22,14,21,6.228865e+01
13,22,10,21,7.413886e+01
13,22,11,21,9.127727e+01
13,22,14,23,1.068867e+02
13,22,10,23,1.194110e+02
13,22,11,23,1.348077e+02
13,22,12,20,1.150959e+02
13,22,9,21,5.990363e+01
13,22,12,19,1.088643e+02
13,22,9,23,1.054033e+02
13,22,14,20,5.718370e+01
13,22,10,20,7.043820e+01
13,22,11,20,8.666383e+01
13,22,12,24,1.439645e+02
13,22,15,21,8.996563e+01
13,22,15,23,1.349641e+02
13,22,12,18,1.023290e+02
13,22,8,21,4.906636e+01
13,22,8,23,9.369073e+01
13,22,7,21,4.120031e+01
13,22,14,19,5.141804e+01
13,22,10,19,6.459572e+01
13,22,11,19,8.085250e+01
13,22,7,23,8.516689e+01
13,22,14,24,8.651670e+01
13,22,12,25,1.327781e+02
13,22,10,24,9.883568e+01
13,22,6,21,3.438047e+01
13,22,11,24,1.153337e+02
13,22,9,20,5.616166e+01
13,22,6,23,7.902051e+01
13,22,14,18,4.431798e+01
13,22,5,21,2.996833e+01
13,22,10,18,5.701897e+01
13,22,11,18,7.362008e+01
13,22,5,23,7.450372e+01
13,22,4,21,2.726607e+01
13,22,3,21,2.458606e+01
18,23,17,24,9.820035e+01
18,23,19,24,1.043209e+02
18,23,20,24,8.661004e+01
18,23,17,25,8.548786e+01
18,23,17,22,9.623315e+01
18,23,19,25,9.149426e+01
18,23,19,22,1.021853e+02
18,23,17,26,7.887163e+01
18,23,20,25,7.294591e+01
18,23,20,22,8.390099e+01
18,23,19,26,8.439548e+01
18,23,17,27,7.453884e+01
18,23,17,28,7.189274e+01
18,23,17,29,6.917907e+01
18,23,16,24,8.105567e+01
18,23,17,30,6.485630e+01
18,23,19,27,8.031612e+01
18,23,19,28,7.810987e+01
18,23,20,26,6.719704e+01
18,23,19,29,7.442710e+01
18,23,17,31,6.345320e+01
18,23,19,30,7.201409e+01
18,23,20,27,6.298487e+01
18,23,20,28,6.030924e+01
18,23,19,31,6.605789e+01
18,23,20,29,5.651108e+01
18,23,21,24,7.631516e+01
18,23,20,30,5.370970e+01
18,23,15,24,6.520767e+01
18,23,20,31,4.948466e+01
18,23,14,24,7.068184e+01
18,23,16,25,6.848301e+01
18,23,16,22,7.919262e+01
18,23,13,24,6.402210e+01
18,23,12,24,6.400886e+01
18,23,10,24,5.894480e+01
18,23,11,24,5.883375e+01
18,23,16,26,6.129588e+01
18,23,9,24,5.694680e+01
18,23,21,25,6.454995e+01
17,24,18,25,1.077363e+02
17,24,16,25,1.075287e+02
17,24,18,26,9.540705e+01
17,24,18,23,9.788973e+01
17,24,18,27,8.920077e+01
17,24,18,28,8.378635e+01
17,24,18,29,7.945382e+01
17,24,16,26,9.468863e+01
17,24,16,23,9.769987e+01
17,24,16,27,8.915873e+01
17,24,16,28,8.330800e+01
17,24,18,30,7.340923e+01
17,24,20,25,8.384193e+01
17,24,16,29,7.866275e+01
17,24,15,25,8.376268e+01
17,24,18,31,6.846732e+01
17,24,19,25,9.413670e+01
17,24,16,30,7.263616e+01
17,24,20,26,7.061913e+01
17,24,14,25,9.196487e+01
17,24,20,23,7.407917e+01
17,24,15,26,7.205934e+01
17,24,16,31,6.796413e+01
17,24,20,27,6.573676e+01
17,24,21,25,7.732568e+01
17,24,15,23,7.501461e+01
17,24,13,25,7.945758e+01
17,24,15,27,6.517465e+01
17,24,18,22,7.990047e+01
17,24,20,28,5.912409e+01
17,24,19,26,8.122858e+01
17,24,15,28,5.988412e+01
17,24,19,23,8.371638e+01
17,24,19,27,7.568324e+01
17,24,10,25,7.235500e+01
17,24,12,25,7.925564e+01
17,24,19,28,7.078562e+01
17,24,20,29,5.532826e+01
17,24,15,29,5.539217e+01
17,24,14,26,8.021421e+01
17,21,16,22,4.430934e+01
17,21,16,20,8.081120e+01
17,21,15,22,3.004568e+01
17,21,15,20,6.649187e+01
17,21,18,22,2.524956e+01
17,21,16,19,4.654789e+01
17,21,18,20,6.216518e+01
17,21,16,23,4.151826e+01
17,21,14,22,3.515335e+01
17,21,14,20,7.114695e+01
17,21,13,22,2.821035e+01
17,21,13,20,6.493506e+01
17,21,10,22,2.476888e+01
17,21,12,22,2.769296e+01
17,21,10,20,6.083780e+01
17,21,16,24,3.864952e+01
17,21,12,20,6.385699e+01
17,21,16,27,3.467788e+01
17,21,16,28,3.377665e+01
17,21,11,22,2.596777e+01
17,21,16,25,3.652983e+01
17,21,9,22,2.269936e+01
17,21,16,26,3.513030e+01
17,21,11,20,6.152816e+01
17,21,9,20,5.876823e+01
17,21,7,22,1.928784e+01
17,21,16,29,3.387919e+01
17,21,8,22,2.147878e+01
17,21,7,20,5.581388e+01
17,21,6,22,1.838032e+01
17,21,8,20,5.732636e+01
17,21,5,22,1.735268e+01
17,21,6,20,5.526789e+01
17,21,2,22,1.679418e+01
17,21,3,22,1.688799e+01
17,21,4,22,1.669397e+01
17,21,15,19,3.088524e+01
17,21,1,22,1.612048e+01
17,21,16,30,3.314652e+01
17,21,5,20,5.396557e+01
16,21,15,20,9.126865e+01
16,21,15,22,4.697230e+01
16,21,14,20,1.009281e+02
16,21,17,20,8.273767e+01
16,21,13,20,8.724080e+01
16,21,12,20,8.696610e+01
16,21,15,19,5.997369e+01
16,21,10,20,8.051832e+01
16,21,11,20,8.275927e+01
16,21,14,22,5.646540e+01
16,21,17,22,3.846265e+01
16,21,9,20,7.596165e+01
16,21,13,22,4.150706e+01
16,21,8,20,7.407052e+01
16,21,7,20,7.133618e+01
16,21,12,22,4.133178e+01
16,21,6,20,7.054615e+01
16,21,10,22,3.600689e+01
16,21,5,20,6.945624e+01
16,21,2,20,6.680249e+01
16,21,4,20,6.825319e+01
16,21,3,20,6.676841e+01
16,21,1,20,6.642422e+01
16,21,11,22,3.850017e+01
16,21,14,19,6.887118e+01
16,21,15,23,4.355589e+01
16,21,9,22,3.333646e+01
16,21,17,19,5.148107e+01
16,21,0,20,6.587752e+01
16,21,13,19,5.587739e+01
16,21,8,22,2.998667e+01
16,21,7,22,2.875339e+01
16,21,6,22,2.628597e+01
16,21,12,19,5.456569e+01
16,21,5,22,2.496031e+01
16,21,10,19,4.871907e+01
16,21,2,22,2.331993e+01
16,21,4,22,2.393718e+01
16,21,3,22,2.312436e+01
16,21,1,22,2.245120e+01
15,21,14,20,1.202886e+02
15,21,13,20,1.409907e+02
15,21,16,20,9.240938e+01
15,21,12,20,1.352641e+02
15,21,14,22,6.784201e+01
15,21,10,20,1.149617e+02
15,21,11,20,1.230728e+02
15,21,14,19,9.221072e+01
15,21,9,20,1.064430e+02
15,21,13,22,8.930166e+01
15,21,16,22,4.014866e+01
15,21,8,20,9.992387e+01
15,21,7,20,9.472707e+01
15,21,12,22,8.399339e+01
15,21,6,20,9.077581e+01
15,21,13,19,1.123286e+02
15,21,10,22,6.272982e+01
15,21,5,20,8.849095e+01
15,21,16,19,6.315997e+01
15,21,4,20,8.671563e+01
15,21,3,20,8.592706e+01
15,21,2,20,8.455637e+01
15,21,11,22,7.180116e+01
