sin+,sin-,v_high,v_low,voltage
7,8,22,21,5.698892e-06
7,8,23,22,5.200848e-06
7,8,24,23,7.591880e-06
7,8,25,24,6.215315e-06
7,8,26,25,4.019266e-06
7,8,27,26,-2.272247e-06
7,8,28,27,9.514040e-06
7,8,29,28,1.019262e-05
7,8,30,29,1.175591e-05
7,8,31,30,1.870562e-05
7,8,0,31,1.239549e-05
8,9,1,0,1.543060e-05
8,9,2,1,1.242134e-05
8,9,3,2,5.678653e-06
8,9,4,3,2.620816e-05
8,9,5,4,3.247043e-05
8,9,6,5,8.347748e-05
8,9,7,6,1.813169e-04
8,9,11,10,1.750144e-04
8,9,12,11,1.266072e-04
8,9,13,12,2.443927e-05
8,9,14,13,2.288383e-05
8,9,15,14,2.145731e-05
8,9,16,15,1.475403e-05
8,9,17,16,1.583862e-05
8,9,18,17,9.472383e-06
8,9,19,18,9.617860e-06
8,9,20,19,3.477115e-06
8,9,21,20,4.788067e-06
8,9,22,21,1.429138e-06
8,9,23,22,1.087378e-05
8,9,24,23,1.246807e-05
8,9,25,24,8.103448e-06
8,9,26,25,8.390374e-06
8,9,27,26,1.315642e-06
8,9,28,27,-5.419335e-06
8,9,29,28,1.895942e-05
8,9,30,29,9.113210e-06
8,9,31,30,1.279104e-05
8,9,0,31,1.642738e-05
9,10,1,0,5.279147e-06
9,10,2,1,-8.948481e-06
9,10,3,2,8.291784e-06
9,10,4,3,1.012336e-06
9,10,5,4,8.376105e-06
9,10,6,5,5.414370e-05
9,10,7,6,9.474958e-05
9,10,8,7,2.049280e-04
9,10,12,11,2.952525e-04
9,10,13,12,6.126233e-05
9,10,14,13,3.749035e-05
9,10,15,14,2.293654e-05
9,10,16,15,2.867892e-05
9,10,17,16,1.352486e-05
9,10,18,17,1.595678e-05
9,10,19,18,9.945051e-06
9,10,20,19,-4.882645e-06
9,10,21,20,1.514654e-05
9,10,22,21,2.585529e-06
9,10,23,22,1.356445e-05
9,10,24,23,2.020490e-06
9,10,25,24,1.460531e-05
9,10,26,25,1.061995e-05
9,10,27,26,-1.236669e-05
9,10,28,27,1.395916e-05
9,10,29,28,1.203758e-05
9,10,30,29,2.620821e-05
9,10,31,30,-9.475042e-06
9,10,0,31,9.275754e-06
10,11,1,0,1.545388e-05
10,11,2,1,1.127623e-05
10,11,3,2,-1.219464e-05
10,11,4,3,-4.088321e-06
10,11,5,4,1.908766e-05
10,11,6,5,2.854094e-05
10,11,7,6,5.548622e-05
10,11,8,7,8.550006e-05
10,11,9,8,1.866084e-04
10,11,13,12,1.142462e-04
10,11,14,13,6.451563e-05
10,11,15,14,3.366282e-05
10,11,16,15,3.674691e-05
10,11,17,16,9.963053e-06
10,11,18,17,1.414081e-05
10,11,19,18,6.286768e-06
10,11,20,19,7.359770e-06
10,11,21,20,3.692985e-06
10,11,22,21,4.754849e-06
10,11,23,22,3.519326e-06
10,11,24,23,6.293070e-06
10,11,25,24,3.359233e-06
10,11,26,25,2.403888e-06
10,11,27,26,-2.337486e-06
10,11,28,27,-8.027424e-07
10,11,29,28,1.727363e-05
10,11,30,29,1.170729e-05
10,11,31,30,1.523235e-05
10,11,0,31,-8.119840e-06
11,12,1,0,-2.876204e-06
11,12,2,1,1.385071e-05
11,12,3,2,1.503681e-05
11,12,4,3,1.453410e-05
11,12,5,4,-1.479244e-05
11,12,6,5,1.245618e-05
11,12,7,6,2.491044e-05
11,12,8,7,4.624393e-05
11,12,9,8,1.434014e-04
11,12,10,9,3.049218e-04
11,12,14,13,1.402029e-04
11,12,15,14,5.178158e-05
11,12,16,15,4.338624e-05
11,12,17,16,2.074243e-05
11,12,18,17,1.769991e-05
11,12,19,18,-1.965421e-06
11,12,20,19,1.233177e-05
11,12,21,20,-6.850018e-06
11,12,22,21,-3.811321e-06
11,12,23,22,1.149477e-05
11,12,24,23,3.432865e-07
11,12,25,24,-1.365217e-06
11,12,26,25,-6.404009e-06
11,12,27,26,-6.665901e-06
11,12,28,27,2.463248e-05
11,12,29,28,-7.027429e-06
11,12,30,29,7.480230e-06
11,12,31,30,3.764815e-06
11,12,0,31,6.523934e-06
12,13,1,0,1.051453e-05
12,13,2,1,-1.731159e-05
12,13,3,2,-3.889922e-07
12,13,4,3,-6.107157e-06
12,13,5,4,1.791526e-05
12,13,6,5,6.836358e-06
12,13,7,6,-1.368241e-06
12,13,8,7,6.908115e-06
12,13,9,8,3.189554e-05
12,13,10,9,5.460921e-05
12,13,11,10,1.145168e-04
12,13,15,14,2.860324e-05
12,13,16,15,5.076968e-06
12,13,17,16,7.120420e-06
12,13,18,17,1.888568e-06
12,13,19,18,3.394884e-06
12,13,20,19,-8.374281e-06
12,13,21,20,1.589814e-06
12,13,22,21,-1.051189e-06
12,13,23,22,3.936393e-06
12,13,24,23,2.713054e-06
12,13,25,24,1.273465e-06
12,13,26,25,1.404737e-06
12,13,27,26,2.022034e-06
12,13,28,27,-2.136491e-06
12,13,29,28,3.759904e-07
12,13,30,29,-1.528734e-06
12,13,31,30,1.530558e-06
12,13,0,31,2.238514e-06
13,14,1,0,2.742258e-06
13,14,2,1,4.398973e-07
13,14,3,2,1.269531e-06
13,14,4,3,1.297949e-05
13,14,5,4,9.207509e-07
13,14,6,5,7.769137e-06
13,14,7,6,1.866024e-05
13,14,8,7,3.419074e-06
13,14,9,8,3.031237e-05
13,14,10,9,3.166270e-05
13,14,11,10,7.035014e-05
13,14,12,11,1.402240e-04
13,14,16,15,5.007619e-05
13,14,17,16,2.793614e-05
13,14,18,17,1.211172e-05
13,14,19,18,3.314726e-06
13,14,20,19,8.128415e-06
13,14,21,20,3.497885e-06
13,14,22,21,7.127533e-06
13,14,23,22,5.528101e-06
13,14,24,23,3.487434e-06
13,14,25,24,-1.826263e-06
13,14,26,25,1.933262e-06
13,14,27,26,1.432656e-06
13,14,28,27,3.265126e-06
13,14,29,28,-1.066031e-05
13,14,30,29,2.278975e-05
13,14,31,30,1.492623e-05
13,14,0,31,1.236275e-05
14,15,1,0,-4.619340e-06
14,15,2,1,1.725339e-05
14,15,3,2,5.582054e-06
14,15,4,3,-1.981405e-06
14,15,5,4,1.168173e-05
14,15,6,5,1.473878e-05
14,15,7,6,7.972387e-07
14,15,8,7,1.563531e-05
14,15,9,8,2.858428e-05
14,15,10,9,4.051415e-05
14,15,11,10,3.155340e-05
14,15,12,11,6.044005e-05
14,15,13,12,2.278300e-05
14,15,17,16,5.865434e-05
14,15,18,17,2.292221e-05
14,15,19,18,1.513381e-05
14,15,20,19,1.043228e-05
14,15,21,20,-8.760375e-08
14,15,22,21,5.908232e-06
14,15,23,22,1.781062e-05
14,15,24,23,1.154298e-05
14,15,25,24,1.288311e-05
14,15,26,25,-3.677258e-06
14,15,27,26,-3.312898e-06
14,15,28,27,-3.081155e-06
14,15,29,28,2.392824e-06
14,15,30,29,2.523919e-05
14,15,31,30,-1.548862e-06
14,15,0,31,1.106127e-05
15,16,1,0,3.489173e-06
15,16,2,1,-5.147321e-06
15,16,3,2,1.610702e-06
15,16,4,3,5.978383e-06
15,16,5,4,1.184089e-05
15,16,6,5,1.845225e-06
15,16,7,6,1.318882e-05
15,16,8,7,1.162146e-05
15,16,9,8,2.496931e-05
15,16,10,9,2.319923e-05
15,16,11,10,3.733733e-05
15,16,12,11,3.681241e-05
15,16,13,12,-5.016208e-06
15,16,14,13,6.762111e-05
15,16,18,17,6.909514e-05
15,16,19,18,1.660082e-05
15,16,20,19,2.066430e-05
15,16,21,20,1.655047e-05
15,16,22,21,2.322624e-05
15,16,23,22,1.182098e-05
15,16,24,23,2.185611e-05
15,16,25,24,1.360522e-05
15,16,26,25,9.006056e-06
15,16,27,26,3.729476e-06
15,16,28,27,7.196398e-06
15,16,29,28,-3.056779e-06
15,16,30,29,1.069914e-05
15,16,31,30,1.677578e-05
15,16,0,31,-3.515579e-06
16,17,1,0,-5.813892e-06
16,17,2,1,1.482055e-05
16,17,3,2,-1.015090e-06
16,17,4,3,-8.723728e-06
16,17,5,4,7.030167e-06
16,17,6,5,7.112749e-06
16,17,7,6,6.534076e-06
16,17,8,7,9.184029e-06
16,17,9,8,1.492060e-05
16,17,10,9,1.580931e-05
16,17,11,10,2.403513e-05
16,17,12,11,1.838934e-05
16,17,13,12,1.424318e-06
16,17,14,13,2.612861e-05
16,17,15,14,5.183940e-05
16,17,19,18,4.800245e-05
16,17,20,19,4.198530e-05
16,17,21,20,1.644335e-05
16,17,22,21,2.002158e-05
16,17,23,22,1.531704e-05
16,17,24,23,1.069967e-05
16,17,25,24,8.467890e-06
16,17,26,25,2.779383e-07
16,17,27,26,3.069654e-06
16,17,28,27,9.945506e-06
16,17,29,28,4.437575e-07
16,17,30,29,6.887433e-06
16,17,31,30,4.425267e-06
16,17,0,31,-9.576360e-07
17,18,1,0,4.840029e-06
17,18,2,1,1.167153e-06
17,18,3,2,9.892303e-07
17,18,4,3,2.814085e-06
17,18,5,4,1.972298e-06
17,18,6,5,-1.969779e-07
17,18,7,6,5.531644e-06
17,18,8,7,6.684388e-06
17,18,9,8,8.474043e-06
17,18,10,9,1.045890e-05
17,18,11,10,1.996998e-05
17,18,12,11,1.806510e-05
17,18,13,12,-2.841272e-06
17,18,14,13,-8.175406e-07
17,18,15,14,2.824255e-05
17,18,16,15,5.509764e-05
17,18,20,19,8.559005e-05
17,18,21,20,4.115067e-05
17,18,22,21,2.648925e-05
17,18,23,22,1.945070e-05
17,18,24,23,1.286962e-05
17,18,25,24,1.316280e-05
17,18,26,25,5.329837e-06
17,18,27,26,1.751683e-06
17,18,28,27,1.686430e-05
17,18,29,28,-8.052819e-06
17,18,30,29,1.314459e-06
17,18,31,30,1.098949e-05
17,18,0,31,5.455238e-06
18,19,1,0,9.918706e-06
18,19,2,1,1.379635e-05
18,19,3,2,4.286288e-06
18,19,4,3,8.815228e-06
18,19,5,4,7.848016e-06
18,19,6,5,1.022636e-06
18,19,7,6,-8.706766e-06
18,19,8,7,7.281256e-06
18,19,9,8,-1.812186e-06
18,19,10,9,4.985504e-06
18,19,11,10,2.672540e-06
18,19,12,11,1.835166e-05
18,19,13,12,-1.877017e-06
18,19,14,13,1.017600e-05
18,19,15,14,1.192793e-05
18,19,16,15,9.194499e-06
18,19,17,16,5.750867e-05
18,19,21,20,7.197051e-05
18,19,22,21,4.408261e-05
18,19,23,22,2.644363e-05
18,19,24,23,8.641746e-06
18,19,25,24,1.152789e-05
18,19,26,25,1.106564e-05
18,19,27,26,-4.835730e-06
18,19,28,27,3.748167e-06
18,19,29,28,1.148617e-05
18,19,30,29,1.506603e-05
18,19,31,30,1.714112e-05
18,19,0,31,-8.925758e-07
19,20,1,0,4.641165e-06
19,20,2,1,-4.522850e-08
19,20,3,2,3.604932e-06
19,20,4,3,1.744277e-06
19,20,5,4,1.267427e-06
19,20,6,5,1.142084e-05
19,20,7,6,5.128614e-06
19,20,8,7,6.938350e-06
19,20,9,8,5.764731e-06
19,20,10,9,7.823571e-06
19,20,11,10,-6.377429e-06
19,20,12,11,9.510618e-06
19,20,13,12,-3.049407e-06
19,20,14,13,8.868186e-06
19,20,15,14,1.239939e-05
19,20,16,15,1.578993e-05
19,20,17,16,4.571127e-05
19,20,18,17,8.625065e-05
19,20,22,21,8.398260e-05
19,20,23,22,4.114830e-05
19,20,24,23,2.530851e-05
19,20,25,24,1.643848e-05
19,20,26,25,3.482350e-06
19,20,27,26,3.280557e-06
19,20,28,27,5.636761e-07
19,20,29,28,-1.315818e-06
19,20,30,29,1.082782e-07
19,20,31,30,6.854442e-06
19,20,0,31,1.377275e-06
20,21,1,0,6.902593e-06
20,21,2,1,2.963659e-06
20,21,3,2,-1.104281e-05
20,21,4,3,2.366626e-07
20,21,5,4,-2.874483e-06
20,21,6,5,5.456996e-06
20,21,7,6,6.294088e-06
20,21,8,7,3.329539e-06
20,21,9,8,3.066454e-06
20,21,10,9,4.415672e-06
20,21,11,10,2.693666e-06
20,21,12,11,2.570748e-06
20,21,13,12,1.592612e-06
20,21,14,13,4.869726e-06
20,21,15,14,8.394370e-06
20,21,16,15,1.778579e-05
20,21,17,16,1.943252e-05
20,21,18,17,4.118916e-05
20,21,19,18,7.325273e-05
20,21,23,22,4.536059e-05
20,21,24,23,2.250891e-05
20,21,25,24,9.838401e-06
20,21,26,25,5.330488e-06
20,21,27,26,5.551423e-06
20,21,28,27,-3.713296e-06
20,21,29,28,5.032936e-06
20,21,30,29,8.263290e-06
20,21,31,30,3.255882e-06
20,21,0,31,4.013951e-06
21,22,1,0,-1.015139e-06
21,22,2,1,2.836349e-06
21,22,3,2,-1.329693e-08
21,22,4,3,-2.703536e-06
21,22,5,4,3.466070e-06
21,22,6,5,4.138677e-06
21,22,7,6,5.860432e-06
21,22,8,7,7.250664e-06
21,22,9,8,8.317500e-06
21,22,10,9,9.630919e-06
21,22,11,10,-2.175293e-06
21,22,12,11,3.819915e-06
21,22,13,12,-2.753162e-06
21,22,14,13,3.568714e-07
21,22,15,14,1.489546e-05
21,22,16,15,1.454355e-05
21,22,17,16,2.486550e-05
21,22,18,17,3.448188e-05
21,22,19,18,4.151467e-05
21,22,20,19,7.595730e-05
21,22,24,23,5.283462e-05
21,22,25,24,2.621406e-05
21,22,26,25,1.291825e-05
21,22,27,26,7.253884e-06
21,22,28,27,4.964822e-06
21,22,29,28,2.000122e-06
21,22,30,29,-1.686583e-06
21,22,31,30,7.836214e-06
21,22,0,31,6.180527e-06
22,23,1,0,2.937918e-06
22,23,2,1,2.697524e-06
22,23,3,2,-3.559039e-06
22,23,4,3,5.169337e-06
22,23,5,4,6.650851e-06
22,23,6,5,6.923296e-06
22,23,7,6,2.671878e-06
22,23,8,7,7.413399e-06
22,23,9,8,9.745338e-06
22,23,10,9,1.031903e-05
22,23,11,10,3.858763e-08
22,23,12,11,5.150625e-06
22,23,13,12,3.439206e-06
22,23,14,13,7.477557e-06
22,23,15,14,8.910401e-06
22,23,16,15,1.315415e-05
22,23,17,16,2.036523e-05
22,23,18,17,2.332266e-05
22,23,19,18,2.344816e-05
22,23,20,19,3.928168e-05
22,23,21,20,4.888286e-05
22,23,25,24,4.775591e-05
22,23,26,25,3.119828e-05
22,23,27,26,1.401080e-05
22,23,28,27,1.068873e-05
22,23,29,28,4.204273e-06
22,23,30,29,1.272660e-05
22,23,31,30,8.004778e-06
22,23,0,31,4.916567e-06
23,24,1,0,9.118733e-06
23,24,2,1,4.919430e-06
23,24,3,2,3.487432e-06
23,24,4,3,5.453712e-06
23,24,5,4,3.523788e-06
23,24,6,5,2.778917e-06
23,24,7,6,6.807411e-06
23,24,8,7,1.080808e-05
23,24,9,8,9.031695e-06
23,24,10,9,6.131307e-06
23,24,11,10,8.096632e-06
23,24,12,11,4.790231e-06
23,24,13,12,5.189661e-06
23,24,14,13,2.170640e-06
23,24,15,14,3.474777e-06
23,24,16,15,1.629692e-05
23,24,17,16,1.527184e-05
23,24,18,17,1.586186e-05
23,24,19,18,1.524686e-05
23,24,20,19,1.957650e-05
23,24,21,20,2.361216e-05
23,24,22,21,5.630593e-05
23,24,26,25,5.340515e-05
23,24,27,26,2.522938e-05
23,24,28,27,1.300470e-05
23,24,29,28,1.140656e-05
23,24,30,29,1.814372e-05
23,24,31,30,8.418797e-06
23,24,0,31,9.189916e-06
24,25,1,0,6.979477e-06
24,25,2,1,4.369510e-06
24,25,3,2,1.922823e-06
24,25,4,3,1.021991e-05
24,25,5,4,1.539875e-06
24,25,6,5,6.988009e-06
24,25,7,6,1.829857e-06
24,25,8,7,-1.010021e-06
24,25,9,8,7.514018e-06
24,25,10,9,1.191284e-05
24,25,11,10,3.914029e-06
24,25,12,11,-1.679524e-06
24,25,13,12,5.477326e-06
24,25,14,13,9.046674e-06
24,25,15,14,1.008676e-05
24,25,16,15,7.032719e-06
24,25,17,16,1.757175e-06
24,25,18,17,1.078177e-05
24,25,19,18,1.878270e-05
24,25,20,19,1.173569e-05
24,25,21,20,1.377950e-05
24,25,22,21,3.073637e-05
24,25,23,22,5.209919e-05
24,25,27,26,5.311106e-05
24,25,28,27,4.113827e-05
24,25,29,28,2.920500e-05
24,25,30,29,2.096611e-05
24,25,31,30,2.079355e-05
24,25,0,31,7.321965e-06
25,26,1,0,1.201364e-05
25,26,2,1,1.512018e-06
25,26,3,2,3.828815e-06
25,26,4,3,5.015020e-06
25,26,5,4,6.340044e-06
25,26,6,5,6.911204e-06
25,26,7,6,5.175132e-06
25,26,8,7,2.843033e-07
25,26,9,8,5.448422e-06
25,26,10,9,5.312541e-06
25,26,11,10,-4.545822e-07
25,26,12,11,2.717325e-06
25,26,13,12,3.071003e-06
25,26,14,13,1.198896e-06
25,26,15,14,5.367849e-06
25,26,16,15,4.588372e-06
25,26,17,16,1.846004e-06
25,26,18,17,7.016349e-06
25,26,19,18,3.019596e-06
25,26,20,19,-7.425750e-07
25,26,21,20,6.619548e-06
25,26,22,21,1.844686e-05
25,26,23,22,2.470547e-05
25,26,24,23,4.898719e-05
25,26,28,27,9.369446e-05
25,26,29,28,3.950884e-05
25,26,30,29,2.582815e-05
25,26,31,30,1.908252e-05
25,26,0,31,1.831076e-05
26,27,1,0,3.698284e-06
26,27,2,1,2.856734e-06
26,27,3,2,-1.363593e-06
26,27,4,3,2.399538e-06
26,27,5,4,6.726943e-06
26,27,6,5,7.907722e-06
26,27,7,6,2.863337e-06
26,27,8,7,7.393023e-06
26,27,9,8,2.276689e-06
26,27,10,9,5.405162e-06
26,27,11,10,-8.851335e-06
26,27,12,11,3.687523e-06
26,27,13,12,-5.395676e-06
26,27,14,13,5.449077e-06
26,27,15,14,8.523547e-06
26,27,16,15,2.129614e-06
26,27,17,16,3.607224e-06
26,27,18,17,3.987942e-06
26,27,19,18,9.686109e-06
26,27,20,19,8.049173e-06
26,27,21,20,6.248845e-06
26,27,22,21,6.782839e-06
26,27,23,22,1.286609e-05
26,27,24,23,2.645774e-05
26,27,25,24,5.180951e-05
26,27,29,28,7.216961e-05
26,27,30,29,4.492711e-05
26,27,31,30,2.400001e-05
26,27,0,31,7.146411e-06
27,28,1,0,9.394864e-06
27,28,2,1,4.838766e-06
27,28,3,2,1.162870e-06
27,28,4,3,6.717044e-06
27,28,5,4,9.649902e-06
27,28,6,5,6.058237e-06
27,28,7,6,5.876859e-06
27,28,8,7,5.726477e-06
27,28,9,8,3.152001e-06
27,28,10,9,-1.405108e-06
27,28,11,10,-2.117413e-07
27,28,12,11,-2.223146e-06
27,28,13,12,1.429991e-06
27,28,14,13,1.556608e-07
27,28,15,14,-4.550510e-07
27,28,16,15,7.733357e-06
27,28,17,16,6.160410e-06
27,28,18,17,3.453639e-06
27,28,19,18,-2.054266e-06
27,28,20,19,3.000210e-06
27,28,21,20,8.933096e-07
27,28,22,21,1.001798e-05
27,28,23,22,1.407988e-05
27,28,24,23,1.635246e-05
27,28,25,24,3.361625e-05
27,28,26,25,7.786523e-05
27,28,30,29,8.445573e-05
27,28,31,30,2.790973e-05
27,28,0,31,2.191754e-05
28,29,1,0,2.161636e-05
28,29,2,1,4.919194e-06
28,29,3,2,1.104986e-05
28,29,4,3,5.235557e-06
28,29,5,4,3.891958e-06
28,29,6,5,1.811577e-06
28,29,7,6,4.491534e-06
28,29,8,7,1.940294e-06
28,29,9,8,-1.388644e-06
28,29,10,9,2.369756e-06
28,29,11,10,2.245320e-06
28,29,12,11,-1.299857e-06
28,29,13,12,-3.667473e-06
28,29,14,13,5.105592e-06
28,29,15,14,-4.602676e-07
28,29,16,15,-5.107437e-06
28,29,17,16,9.647071e-06
28,29,18,17,3.348658e-06
28,29,19,18,4.504233e-06
28,29,20,19,1.338541e-06
28,29,21,20,-3.582544e-06
28,29,22,21,7.980106e-06
28,29,23,22,3.440951e-06
28,29,24,23,2.269508e-05
28,29,25,24,1.753700e-05
28,29,26,25,3.607519e-05
28,29,27,26,8.502159e-05
28,29,31,30,5.701324e-05
28,29,0,31,2.591420e-05
29,30,1,0,3.145123e-05
29,30,2,1,4.369423e-06
29,30,3,2,1.492530e-05
29,30,4,3,1.218418e-05
29,30,5,4,1.640880e-05
29,30,6,5,5.428997e-06
29,30,7,6,9.495799e-06
29,30,8,7,-3.290590e-06
29,30,9,8,4.707039e-06
29,30,10,9,9.871881e-07
29,30,11,10,-6.088183e-06
29,30,12,11,2.530720e-06
29,30,13,12,7.936158e-06
29,30,14,13,-2.361572e-06
29,30,15,14,-2.803828e-06
29,30,16,15,4.079173e-06
29,30,17,16,1.212980e-06
29,30,18,17,-1.178370e-06
29,30,19,18,-7.077016e-06
29,30,20,19,5.135782e-06
29,30,21,20,5.825007e-06
29,30,22,21,3.447989e-06
29,30,23,22,9.534016e-06
