sin+,sin-,v_high,v_low,voltage
0,3,0,3,-2.609547e-04
1,2,1,2,-3.507011e-04
0,3,1,2,-1.041651e-04
8,11,8,11,-1.865322e-03
10,13,10,13,-1.855481e-03
11,14,11,14,-2.000550e-03
15,18,15,18,-1.121718e-03
16,17,16,17,-6.032830e-04
22,25,22,25,-9.876075e-04
24,27,24,27,-9.925162e-04
26,29,26,29,-9.249783e-04
