sin+,sin-,v_high,v_low,voltage
19,20,3,2,-3.930456e-01
19,20,4,3,2.794211e-01
19,20,5,4,3.569728e-01
19,20,6,5,1.399661e-01
19,20,7,6,2.543455e-01
19,20,8,7,4.438057e-01
19,20,9,8,3.296908e-01
19,20,10,9,4.918162e-01
19,20,11,10,2.556362e-01
19,20,12,11,3.038735e-01
19,20,13,12,1.141445e-01
19,20,14,13,1.204624e+00
19,20,15,14,-7.266561e-01
19,20,16,15,2.333082e+00
19,20,17,16,3.022195e+00
19,20,18,17,7.305489e+00
19,20,22,21,2.298177e+01
19,20,23,22,8.522959e-01
19,20,24,23,7.225151e-01
19,20,25,24,5.626231e-01
19,20,26,25,7.969583e-01
19,20,27,26,7.537569e-01
19,20,28,27,3.025868e-01
19,20,29,28,1.746853e-01
19,20,30,29,3.803082e-01
19,20,31,30,3.664502e-01
19,20,0,31,7.549358e-01
9,10,1,0,4.329771e-01
9,10,2,1,3.149604e-01
9,10,3,2,4.569283e-02
9,10,4,3,1.538040e+00
9,10,5,4,1.842816e+00
9,10,6,5,3.685602e+00
9,10,7,6,8.240071e+00
9,10,8,7,1.871098e+01
9,10,12,11,3.011712e+01
9,10,13,12,5.304710e+00
9,10,14,13,8.557556e+00
9,10,15,14,-2.772967e+00
9,10,16,15,6.396574e+00
9,10,17,16,1.220657e+00
9,10,18,17,7.872184e-01
9,10,19,18,1.089792e-01
9,10,20,19,3.223411e-01
9,10,21,20,1.689544e-01
9,10,22,21,1.236347e+00
9,10,23,22,3.330677e-01
9,10,24,23,4.963446e-01
9,10,25,24,4.572430e-01
9,10,26,25,2.849009e-01
9,10,27,26,3.060051e-01
9,10,28,27,4.410396e-01
9,10,29,28,2.180537e-01
9,10,30,29,4.591875e-01
9,10,31,30,5.361134e-01
9,10,0,31,7.511667e-01
4,5,1,0,3.870003e+00
4,5,2,1,7.087862e+00
4,5,3,2,1.176627e+01
4,5,7,6,1.825494e+01
4,5,8,7,7.898345e+00
4,5,9,8,3.624069e+00
4,5,10,9,2.639710e+00
4,5,11,10,1.076346e+00
4,5,12,11,6.303281e-01
4,5,13,12,4.075984e-01
4,5,14,13,7.178984e-01
4,5,15,14,4.491704e-01
4,5,16,15,7.434085e-01
4,5,17,16,1.028158e+00
4,5,18,17,1.719515e-01
4,5,19,18,1.226440e-01
4,5,20,19,1.957415e-01
4,5,21,20,-6.323825e-03
4,5,22,21,1.837756e+00
4,5,23,22,1.179124e-01
4,5,24,23,5.851070e-01
4,5,25,24,9.967598e-01
4,5,26,25,5.062022e-01
4,5,27,26,6.634268e-01
4,5,28,27,1.076028e+00
4,5,29,28,-1.671383e-01
4,5,30,29,1.476843e+00
4,5,31,30,1.125774e+00
4,5,0,31,2.152924e+00
14,15,1,0,-3.027316e-01
14,15,2,1,1.769778e-01
14,15,3,2,-1.525382e-01
14,15,4,3,-3.808231e-01
14,15,5,4,-3.739835e-01
14,15,6,5,-5.634030e-01
14,15,7,6,-1.043029e+00
14,15,8,7,-1.601409e+00
14,15,9,8,-2.116660e+00
14,15,10,9,-3.516782e+00
14,15,11,10,-4.117516e+00
14,15,12,11,-6.643593e+00
14,15,13,12,-2.974606e+00
14,15,17,16,-4.924901e+00
14,15,18,17,-2.170251e+00
14,15,19,18,-1.250122e+00
14,15,20,19,-1.025001e+00
14,15,21,20,-5.402488e-01
14,15,22,21,-2.174049e+00
14,15,23,22,-5.559127e-01
14,15,24,23,-5.049193e-01
14,15,25,24,-1.725012e-01
14,15,26,25,-5.089827e-01
14,15,27,26,-3.352024e-01
14,15,28,27,-4.276623e-01
14,15,29,28,-7.418991e-02
14,15,30,29,-2.296289e-01
14,15,31,30,-5.753601e-01
14,15,0,31,-1.590153e-01
29,30,1,0,2.273244e+00
29,30,2,1,9.383733e-01
29,30,3,2,1.649852e-01
29,30,4,3,1.041388e+00
29,30,5,4,6.545006e-01
29,30,6,5,1.613932e+00
29,30,7,6,7.280434e-01
29,30,8,7,3.859776e-01
29,30,9,8,8.111987e-01
29,30,10,9,5.070201e-01
29,30,11,10,3.730338e-01
29,30,12,11,3.506437e-01
29,30,13,12,5.024683e-02
29,30,14,13,6.827228e-01
29,30,15,14,-4.775864e-01
29,30,16,15,3.509885e-01
29,30,17,16,1.035542e+00
29,30,18,17,2.984041e-01
29,30,19,18,4.235370e-01
29,30,20,19,3.110966e-01
29,30,21,20,2.028841e-01
29,30,22,21,1.930728e+00
29,30,23,22,9.614170e-01
29,30,24,23,1.529517e+00
29,30,25,24,2.263215e+00
29,30,26,25,2.717335e+00
29,30,27,26,4.005182e+00
29,30,28,27,8.119248e+00
29,30,0,31,4.972562e+00
25,26,1,0,1.015424e+00
25,26,2,1,-5.109132e-02
25,26,3,2,1.946811e-02
25,26,4,3,3.638307e-01
25,26,5,4,3.349596e-01
25,26,6,5,8.407058e-01
25,26,7,6,5.067433e-01
25,26,8,7,8.249411e-01
25,26,9,8,5.467066e-01
25,26,10,9,4.075538e-01
25,26,11,10,9.635739e-02
25,26,12,11,-5.110506e-02
25,26,13,12,1.103576e-01
25,26,14,13,6.091851e-01
25,26,15,14,-2.616938e-01
25,26,16,15,1.201881e+00
25,26,17,16,2.670672e-01
25,26,18,17,6.988181e-01
25,26,19,18,5.198548e-01
25,26,20,19,3.159765e-01
25,26,21,20,7.762671e-02
25,26,22,21,3.575801e+00
25,26,23,22,1.986454e+00
25,26,24,23,5.206985e+00
25,26,28,27,7.956425e+00
25,26,29,28,4.189622e+00
25,26,30,29,3.000506e+00
25,26,31,30,2.558322e+00
25,26,0,31,1.871908e+00
0,1,3,2,2.636189e+00
0,1,4,3,6.341558e+00
0,1,5,4,3.620306e+00
0,1,6,5,3.864543e+00
0,1,7,6,2.344635e+00
0,1,8,7,1.420212e+00
0,1,9,8,1.117631e+00
0,1,10,9,5.437047e-01
0,1,11,10,3.929433e-01
0,1,12,11,2.941124e-01
0,1,13,12,1.692641e-01
0,1,14,13,5.108543e-01
0,1,15,14,-9.265532e-02
0,1,16,15,1.091446e+00
0,1,17,16,1.872128e-01
0,1,18,17,2.017745e-01
0,1,19,18,1.914760e-03
0,1,20,19,-4.423127e-01
0,1,21,20,4.782687e-01
0,1,22,21,1.815479e+00
0,1,23,22,5.081839e-01
0,1,24,23,2.303665e-01
0,1,25,24,1.152790e-01
0,1,26,25,9.096610e-01
0,1,27,26,3.474410e-01
0,1,28,27,9.132599e-01
0,1,29,28,1.529268e+00
0,1,30,29,2.325911e+00
0,1,31,30,5.615861e+00
20,21,1,0,-3.931348e-01
20,21,2,1,-5.771526e-01
20,21,3,2,3.985216e-01
20,21,4,3,4.650850e-01
20,21,5,4,5.949096e-01
20,21,6,5,5.023048e-01
20,21,7,6,7.222647e-01
20,21,8,7,4.989120e-01
20,21,9,8,7.805605e-02
20,21,10,9,3.630759e-01
20,21,11,10,3.302745e-01
20,21,12,11,2.502820e-02
20,21,13,12,-3.398291e-01
20,21,14,13,8.143476e-01
20,21,15,14,-1.698287e-01
20,21,16,15,9.370805e-01
20,21,17,16,1.813944e+00
20,21,18,17,3.205752e+00
20,21,19,18,5.827053e+00
20,21,23,22,7.208094e-01
20,21,24,23,5.173822e-01
20,21,25,24,9.265970e-01
20,21,26,25,1.859420e-01
20,21,27,26,8.403926e-02
20,21,28,27,8.020342e-02
20,21,29,28,2.134170e-01
20,21,30,29,2.477090e-01
20,21,31,30,1.496933e-01
20,21,0,31,-5.607622e-01
20,24,19,25,1.184579e+02
20,24,19,26,1.074567e+02
20,24,19,23,1.053527e+02
20,24,19,27,1.026130e+02
20,24,19,28,9.827712e+01
20,24,19,29,9.383861e+01
20,24,19,30,8.926862e+01
20,24,19,31,8.421642e+01
20,24,21,25,1.277013e+02
20,24,18,25,9.978528e+01
20,24,19,22,8.479226e+01
20,24,21,26,1.167293e+02
20,24,21,23,1.144318e+02
20,24,21,27,1.117008e+02
20,24,18,26,8.835391e+01
20,24,21,28,1.066030e+02
20,24,21,29,1.023411e+02
20,24,18,23,8.634971e+01
20,24,21,30,9.826747e+01
20,24,18,27,8.311971e+01
20,24,21,31,9.325643e+01
20,24,18,28,7.854283e+01
20,24,18,29,7.413389e+01
20,24,18,30,7.022159e+01
20,24,18,31,6.559302e+01
20,24,17,25,8.481411e+01
20,24,17,26,7.398425e+01
20,24,17,23,7.248425e+01
20,24,17,27,6.891743e+01
20,24,17,28,6.481683e+01
20,24,17,29,6.017470e+01
20,24,21,22,9.410823e+01
20,24,22,25,3.413255e+01
20,24,16,25,7.468321e+01
20,24,17,30,5.548954e+01
20,24,15,25,6.485537e+01
20,24,17,31,5.091813e+01
20,24,18,22,6.553176e+01
20,24,14,25,6.851774e+01
20,24,19,21,-8.945822e+00
22,26,21,27,8.312931e+01
22,26,21,28,6.847268e+01
22,26,21,25,5.913238e+01
22,26,21,29,5.998748e+01
22,26,21,30,5.248961e+01
22,26,19,27,7.918028e+01
22,26,20,27,8.119564e+01
22,26,19,28,6.416775e+01
22,26,21,31,4.618041e+01
22,26,20,28,6.817006e+01
22,26,23,27,9.441881e+01
22,26,18,27,7.700925e+01
22,26,19,25,5.566151e+01
22,26,19,29,5.612361e+01
22,26,23,28,7.997689e+01
22,26,18,28,6.241344e+01
22,26,20,25,5.748486e+01
22,26,20,29,5.860539e+01
22,26,17,27,7.345934e+01
22,26,21,24,2.444452e+01
22,26,17,28,5.881583e+01
22,26,23,25,7.048505e+01
22,26,18,25,5.260376e+01
22,26,23,29,7.121453e+01
22,26,18,29,5.393059e+01
22,26,19,30,4.895665e+01
22,26,20,30,5.010092e+01
22,26,19,31,4.233105e+01
22,26,17,25,4.912631e+01
22,26,17,29,5.040362e+01
22,26,20,31,4.447332e+01
22,26,23,30,6.398280e+01
22,26,18,30,4.651533e+01
22,26,15,27,6.566636e+01
22,26,14,27,6.753278e+01
22,26,16,27,6.985597e+01
22,26,15,28,5.139245e+01
22,26,23,31,5.741769e+01
22,26,12,27,6.429751e+01
22,26,18,31,3.940081e+01
19,23,20,24,1.047055e+02
19,23,20,25,9.288170e+01
19,23,20,26,8.683052e+01
19,23,20,27,8.309070e+01
19,23,20,28,8.041766e+01
19,23,18,24,1.050957e+02
19,23,20,29,7.727399e+01
19,23,20,30,7.434796e+01
19,23,20,22,1.011524e+02
19,23,20,31,7.138957e+01
19,23,18,25,9.258881e+01
19,23,18,26,8.639096e+01
19,23,18,27,8.295107e+01
19,23,21,24,8.949714e+01
19,23,18,28,8.017345e+01
19,23,18,29,7.728006e+01
19,23,17,24,8.494203e+01
19,23,18,30,7.414926e+01
19,23,18,22,1.016775e+02
19,23,18,31,7.083270e+01
19,23,21,25,7.716453e+01
19,23,21,26,7.075152e+01
19,23,21,27,6.709130e+01
19,23,21,28,6.479036e+01
19,23,17,25,7.192904e+01
19,23,21,29,6.109946e+01
19,23,17,26,6.549617e+01
19,23,17,27,6.229418e+01
19,23,21,30,5.823286e+01
19,23,17,28,5.991145e+01
19,23,21,22,8.544233e+01
19,23,21,31,5.497833e+01
19,23,15,24,6.151384e+01
19,23,16,24,7.166074e+01
19,23,17,29,5.650091e+01
19,23,14,24,6.500409e+01
19,23,17,30,5.366781e+01
19,23,17,22,8.039527e+01
19,23,17,31,5.007820e+01
19,23,12,24,5.702488e+01
22,28,21,27,8.873355e+01
22,28,21,29,9.580725e+01
22,28,19,27,8.409663e+01
22,28,20,27,8.676436e+01
22,28,21,26,6.477163e+01
22,28,18,27,8.188170e+01
22,28,23,27,1.051060e+02
22,28,17,27,7.754812e+01
22,28,21,30,7.625776e+01
22,28,19,29,9.114493e+01
22,28,20,29,9.375405e+01
22,28,21,25,4.076546e+01
22,28,18,29,8.820721e+01
22,28,23,29,1.126411e+02
22,28,21,31,6.357890e+01
22,28,19,26,6.040331e+01
22,28,14,27,7.015593e+01
22,28,17,29,8.434075e+01
22,28,15,27,6.748709e+01
22,28,20,26,6.330953e+01
22,28,18,26,5.655189e+01
22,28,23,26,8.179593e+01
22,28,19,30,7.142302e+01
22,28,12,27,6.633779e+01
22,28,24,27,7.380333e+01
22,28,13,27,6.659576e+01
22,28,10,27,6.261788e+01
22,28,17,26,5.365013e+01
22,28,16,27,7.371183e+01
22,28,20,30,7.457462e+01
22,28,9,27,6.080033e+01
22,28,18,30,6.840214e+01
22,28,23,30,9.352489e+01
22,28,11,27,6.401898e+01
22,28,19,25,3.610407e+01
22,28,8,27,5.733811e+01
22,28,14,29,7.704420e+01
22,28,19,31,5.903250e+01
22,28,15,29,7.471665e+01
22,28,4,27,4.441389e+01
17,27,18,28,1.417056e+02
17,27,19,28,1.295431e+02
17,27,21,28,1.135519e+02
17,27,18,26,1.373741e+02
17,27,15,28,1.127126e+02
17,27,20,28,1.192670e+02
17,27,18,29,1.240829e+02
17,27,14,28,1.212181e+02
17,27,16,28,1.371812e+02
17,27,19,26,1.250274e+02
17,27,19,29,1.109189e+02
17,27,12,28,1.063676e+02
17,27,22,28,7.731948e+01
17,27,21,26,1.111515e+02
17,27,13,28,1.085124e+02
17,27,18,25,1.110456e+02
17,27,18,30,1.088644e+02
17,27,10,28,9.813861e+01
17,27,21,29,9.569379e+01
17,27,15,26,1.085367e+02
17,27,20,26,1.156617e+02
17,27,9,28,9.339590e+01
17,27,14,26,1.167990e+02
17,27,15,29,9.429578e+01
17,27,20,29,1.014889e+02
17,27,11,28,1.022254e+02
17,27,14,29,1.028551e+02
17,27,19,25,9.843818e+01
17,27,16,26,1.329461e+02
17,27,19,30,9.653563e+01
17,27,8,28,8.761697e+01
17,27,18,31,9.727440e+01
17,27,16,29,1.197464e+02
17,27,23,28,6.596145e+01
17,27,4,28,6.727236e+01
17,27,7,28,8.146086e+01
17,27,12,26,1.013856e+02
17,27,3,28,6.331239e+01
17,27,5,28,7.056915e+01
17,27,21,25,8.313431e+01
13,24,12,25,1.641621e+02
13,24,12,23,1.593836e+02
13,24,14,25,1.083359e+02
13,24,14,23,1.033008e+02
13,24,11,25,1.351887e+02
13,24,11,23,1.298849e+02
13,24,10,25,1.179445e+02
13,24,12,26,1.504119e+02
13,24,10,23,1.136383e+02
13,24,14,26,9.423501e+01
13,24,9,25,1.028290e+02
13,24,12,27,1.432327e+02
13,24,15,25,1.348735e+02
13,24,12,28,1.362425e+02
13,24,9,23,9.803143e+01
13,24,12,22,1.433929e+02
13,24,15,23,1.296227e+02
13,24,11,26,1.209528e+02
13,24,12,29,1.302798e+02
13,24,14,27,8.678681e+01
13,24,10,26,1.038987e+02
13,24,14,28,7.983007e+01
13,24,14,22,8.797412e+01
13,24,8,25,9.069470e+01
13,24,12,30,1.237530e+02
13,24,14,29,7.549269e+01
13,24,8,23,8.681951e+01
13,24,11,27,1.145140e+02
13,24,11,28,1.084680e+02
13,24,11,22,1.146946e+02
13,24,10,27,9.602497e+01
13,24,12,21,1.084697e+02
13,24,7,25,8.249140e+01
13,24,9,26,8.897606e+01
13,24,11,29,1.010113e+02
13,24,10,28,9.059089e+01
13,24,10,22,9.751506e+01
13,24,14,30,6.886195e+01
13,24,15,26,1.212206e+02
13,24,12,31,1.163076e+02
15,26,14,27,1.424472e+02
15,26,14,28,1.243833e+02
15,26,14,25,1.289751e+02
15,26,17,27,1.084314e+02
15,26,13,27,1.574315e+02
15,26,12,27,1.518473e+02
15,26,14,29,1.129733e+02
15,26,16,27,1.216437e+02
15,26,10,27,1.254797e+02
15,26,17,28,9.021797e+01
15,26,13,28,1.399366e+02
15,26,12,28,1.332225e+02
15,26,11,27,1.365811e+02
15,26,18,27,9.957489e+01
15,26,17,25,9.502716e+01
15,26,9,27,1.142540e+02
15,26,16,28,1.041489e+02
15,26,13,25,1.441393e+02
15,26,12,25,1.378233e+02
15,26,19,27,9.406781e+01
15,26,10,28,1.077645e+02
15,26,14,30,1.008682e+02
15,26,11,28,1.183948e+02
15,26,16,25,1.083094e+02
15,26,18,28,8.109799e+01
15,26,21,27,8.770412e+01
15,26,17,29,7.891552e+01
15,26,8,27,1.033714e+02
15,26,10,25,1.121541e+02
15,26,9,28,9.683630e+01
15,26,13,29,1.275381e+02
15,26,12,29,1.207981e+02
15,26,20,27,9.026086e+01
15,26,14,24,1.062772e+02
15,26,19,28,7.706115e+01
15,26,11,25,1.230440e+02
15,26,18,25,8.670276e+01
15,26,9,25,1.009889e+02
15,26,16,29,9.186832e+01
15,26,7,27,9.534564e+01
0,21,1,20,1.696668e+02
0,21,1,19,1.445533e+02
0,21,2,20,1.579143e+02
0,21,1,22,1.013314e+02
0,21,2,19,1.315709e+02
0,21,3,20,1.538093e+02
0,21,4,20,1.452861e+02
0,21,3,19,1.276637e+02
0,21,1,18,1.275373e+02
0,21,4,19,1.175919e+02
0,21,5,20,1.355376e+02
0,21,5,19,1.098738e+02
0,21,2,22,8.878741e+01
0,21,6,20,1.275040e+02
0,21,3,22,8.650018e+01
0,21,6,19,9.978103e+01
0,21,4,22,7.613550e+01
0,21,2,18,1.164483e+02
0,21,7,20,1.174188e+02
0,21,1,17,1.134354e+02
0,21,3,18,1.122437e+02
0,21,5,22,6.799784e+01
0,21,7,19,9.121205e+01
0,21,4,18,1.014470e+02
0,21,8,20,1.090813e+02
0,21,5,18,9.413498e+01
0,21,8,19,8.316009e+01
0,21,6,22,5.781677e+01
0,21,1,23,9.146021e+01
0,21,9,20,1.014795e+02
0,21,2,17,1.015893e+02
0,21,7,22,4.882656e+01
0,21,9,19,7.621825e+01
0,21,6,18,8.550235e+01
0,21,10,20,9.666563e+01
0,21,11,20,9.237278e+01
0,21,3,17,9.774686e+01
0,21,10,19,6.979973e+01
0,21,12,20,8.922393e+01
0,21,4,17,8.782134e+01
6,22,5,21,1.480320e+02
6,22,4,21,1.113779e+02
6,22,7,21,1.401515e+02
6,22,3,21,8.297870e+01
6,22,5,23,1.811709e+02
6,22,2,21,7.615013e+01
6,22,5,19,1.401926e+02
6,22,5,20,1.453393e+02
6,22,4,23,1.457816e+02
6,22,4,19,1.046699e+02
6,22,1,21,6.875013e+01
6,22,7,23,1.744184e+02
6,22,5,18,1.361286e+02
6,22,8,21,9.563965e+01
6,22,7,19,1.315134e+02
6,22,4,20,1.086992e+02
6,22,3,23,1.153722e+02
6,22,3,19,7.552380e+01
6,22,7,20,1.349249e+02
6,22,3,20,7.964929e+01
6,22,4,18,9.912503e+01
6,22,2,23,1.096521e+02
6,22,0,21,5.860262e+01
6,22,2,19,7.070845e+01
6,22,7,18,1.264142e+02
6,22,5,17,1.291147e+02
6,22,3,18,7.062241e+01
6,22,2,20,7.430776e+01
6,22,9,21,7.250196e+01
6,22,5,24,1.569266e+02
6,22,1,23,1.011184e+02
6,22,8,23,1.278500e+02
6,22,2,18,6.507179e+01
6,22,4,17,9.269139e+01
6,22,1,19,6.150378e+01
6,22,10,21,5.874175e+01
6,22,8,19,8.763158e+01
6,22,7,17,1.206131e+02
6,22,1,20,6.520976e+01
6,22,8,20,9.257112e+01
14,29,13,28,1.344815e+02
14,29,15,28,1.448630e+02
14,29,12,28,1.305545e+02
14,29,13,27,1.148628e+02
14,29,15,27,1.258685e+02
14,29,12,27,1.115449e+02
14,29,10,28,1.146817e+02
14,29,13,30,1.237650e+02
14,29,15,30,1.348669e+02
14,29,11,28,1.213616e+02
14,29,13,26,1.014177e+02
14,29,12,30,1.207574e+02
14,29,10,27,9.397613e+01
14,29,15,26,1.128461e+02
14,29,11,27,1.026936e+02
14,29,12,26,9.817372e+01
14,29,9,28,1.054960e+02
14,29,17,28,1.221173e+02
14,29,9,27,8.621219e+01
14,29,13,25,8.743602e+01
14,29,10,30,1.032145e+02
14,29,15,25,9.912910e+01
14,29,11,30,1.116840e+02
14,29,17,27,1.027401e+02
14,29,13,31,1.018279e+02
14,29,10,26,8.114098e+01
14,29,15,31,1.134101e+02
14,29,12,25,8.371462e+01
14,29,8,28,9.657498e+01
14,29,16,28,1.400870e+02
14,29,11,26,8.896265e+01
14,29,12,31,9.881892e+01
14,29,18,28,1.118816e+02
14,29,9,30,9.542067e+01
14,29,19,28,1.071985e+02
14,29,8,27,7.716274e+01
14,29,16,27,1.203564e+02
14,29,17,30,1.116886e+02
14,29,18,27,9.224094e+01
14,29,9,26,7.294319e+01
7,31,8,30,1.478409e+02
7,31,8,29,1.355030e+02
7,31,6,30,1.395812e+02
7,31,9,30,1.100268e+02
7,31,8,28,1.289014e+02
7,31,8,27,1.240388e+02
7,31,8,26,1.187396e+02
7,31,10,30,9.215929e+01
7,31,8,25,1.134593e+02
7,31,5,30,9.345730e+01
7,31,6,29,1.265088e+02
7,31,12,30,7.696258e+01
7,31,9,29,9.769027e+01
7,31,8,24,1.074007e+02
7,31,11,30,8.308745e+01
7,31,6,28,1.214009e+02
7,31,13,30,7.518833e+01
7,31,6,27,1.155605e+02
7,31,14,30,6.817289e+01
7,31,8,23,1.024195e+02
7,31,4,30,6.918288e+01
7,31,9,28,9.065651e+01
7,31,6,26,1.096848e+02
7,31,9,27,8.653119e+01
7,31,10,29,7.904632e+01
7,31,8,22,9.857093e+01
7,31,9,26,8.052922e+01
7,31,6,25,1.046121e+02
7,31,3,30,4.869632e+01
7,31,15,30,7.142217e+01
7,31,5,29,8.219556e+01
7,31,8,20,9.110770e+01
7,31,12,29,6.474308e+01
7,31,8,21,9.260058e+01
7,31,8,19,9.011341e+01
7,31,9,25,7.489084e+01
7,31,10,28,7.314261e+01
7,31,8,18,8.869630e+01
7,31,10,27,6.776592e+01
7,31,11,29,7.079568e+01
1,9,2,10,1.704136e+02
1,9,0,10,1.637083e+02
1,9,2,12,1.110247e+02
1,9,2,8,1.537492e+02
1,9,2,11,1.366571e+02
1,9,3,10,1.616701e+02
1,9,0,12,1.041756e+02
1,9,0,8,1.475349e+02
1,9,0,11,1.299011e+02
1,9,4,10,1.410597e+02
1,9,2,13,1.051470e+02
1,9,0,13,9.837880e+01
1,9,2,14,9.155954e+01
1,9,3,12,1.024565e+02
1,9,3,8,1.460503e+02
1,9,0,14,8.425515e+01
1,9,3,11,1.286875e+02
1,9,4,12,8.162037e+01
1,9,5,10,1.243467e+02
1,9,4,8,1.250640e+02
1,9,4,11,1.075896e+02
1,9,2,15,9.818379e+01
1,9,3,13,9.745591e+01
1,9,0,15,9.129023e+01
1,9,4,13,7.616010e+01
1,9,3,14,8.301901e+01
1,9,2,7,1.026522e+02
1,9,2,17,8.107472e+01
1,9,4,14,6.225891e+01
1,9,2,16,8.564591e+01
1,9,5,12,6.386321e+01
1,9,5,8,1.075133e+02
1,9,0,7,9.604802e+01
1,9,5,11,8.992515e+01
1,9,2,18,7.958591e+01
1,9,0,17,7.536899e+01
1,9,2,19,7.724629e+01
1,9,0,16,7.877217e+01
1,9,3,15,8.994513e+01
1,9,2,21,7.461907e+01
0,8,1,9,1.484676e+02
0,8,1,7,1.344393e+02
0,8,1,10,1.117244e+02
0,8,2,9,1.313997e+02
0,8,1,12,8.197138e+01
0,8,1,11,9.507501e+01
0,8,1,13,7.951345e+01
0,8,3,9,1.255606e+02
0,8,1,14,6.979157e+01
0,8,2,7,1.188056e+02
0,8,4,9,1.084572e+02
0,8,2,10,9.596506e+01
0,8,1,15,7.492236e+01
0,8,3,7,1.129722e+02
0,8,2,12,6.669774e+01
0,8,5,9,9.102280e+01
0,8,1,6,8.497717e+01
0,8,2,11,7.934268e+01
0,8,4,7,9.549697e+01
0,8,3,10,8.994100e+01
0,8,1,16,6.584307e+01
0,8,1,17,6.227859e+01
0,8,2,13,6.368239e+01
0,8,1,18,5.954689e+01
0,8,4,10,7.231403e+01
0,8,1,19,5.889626e+01
0,8,2,14,5.519240e+01
0,8,1,20,5.772280e+01
0,8,1,21,5.637544e+01
0,8,3,12,6.160017e+01
0,8,3,11,7.376056e+01
0,8,1,22,4.858127e+01
0,8,5,7,7.779325e+01
0,8,4,12,4.284939e+01
0,8,3,13,5.778081e+01
0,8,6,9,6.208628e+01
0,8,4,11,5.619432e+01
0,8,1,23,4.614093e+01
0,8,5,10,5.521599e+01
0,8,2,15,5.967149e+01
1,9,6,10,9.939866e+01
7,29,8,28,1.743512e+02
7,29,8,27,1.571700e+02
7,29,8,30,1.589032e+02
7,29,8,26,1.455658e+02
7,29,6,28,1.686353e+02
7,29,9,28,1.347194e+02
7,29,5,28,1.256783e+02
7,29,6,27,1.521382e+02
7,29,8,25,1.344754e+02
7,29,9,27,1.174586e+02
7,29,4,28,1.042894e+02
7,29,6,30,1.540822e+02
7,29,5,27,1.092853e+02
7,29,10,28,1.153811e+02
7,29,9,30,1.191752e+02
7,29,8,31,1.336636e+02
7,29,3,28,8.590852e+01
7,29,12,28,9.851701e+01
7,29,5,30,1.108201e+02
7,29,6,26,1.408896e+02
7,29,4,27,8.767102e+01
7,29,10,27,9.781962e+01
7,29,9,26,1.059788e+02
7,29,8,24,1.252505e+02
7,29,14,28,8.926140e+01
7,29,5,26,9.844168e+01
7,29,4,30,8.930415e+01
7,29,3,27,6.956653e+01
7,29,12,27,8.137662e+01
7,29,11,28,1.064343e+02
7,29,13,28,9.688339e+01
7,29,10,30,1.000631e+02
7,29,2,28,8.165859e+01
7,29,8,23,1.175325e+02
7,29,6,25,1.304938e+02
7,29,3,30,7.111099e+01
7,29,4,26,7.621442e+01
7,29,12,30,8.343909e+01
7,29,14,27,7.189377e+01
7,29,11,27,8.939158e+01
2,12,3,11,1.928489e+02
2,12,4,11,1.592521e+02
2,12,3,13,2.016471e+02
2,12,1,11,1.669920e+02
2,12,3,10,1.613102e+02
2,12,4,13,1.686178e+02
2,12,4,10,1.288879e+02
2,12,5,11,1.386804e+02
2,12,3,14,1.481568e+02
2,12,1,13,1.772500e+02
2,12,1,10,1.356906e+02
2,12,4,14,1.150267e+02
2,12,0,11,1.447503e+02
2,12,3,9,1.361857e+02
2,12,5,13,1.487558e+02
2,12,3,15,1.685990e+02
