sin+,sin-,v_high,v_low,voltage
14,15,20,19,-5.924463e-01
14,15,21,20,-6.288304e-01
14,15,22,21,-2.611503e+00
14,15,23,22,-2.050655e-01
14,15,24,23,-6.723617e-01
14,15,25,24,-2.152194e-01
14,15,26,25,-4.839252e-01
14,15,27,26,-1.697420e-01
14,15,28,27,-3.655789e-01
14,15,29,28,-2.547543e-01
14,15,30,29,-1.665056e-01
14,15,31,30,-4.192621e-01
14,15,0,31,-4.561154e-01
29,30,1,0,2.261706e+00
29,30,2,1,1.057302e+00
29,30,3,2,6.750409e-02
29,30,4,3,1.000651e+00
29,30,5,4,1.012146e+00
29,30,6,5,8.457447e-01
29,30,7,6,1.038677e+00
29,30,8,7,1.099432e+00
29,30,9,8,-1.681033e-02
29,30,10,9,6.662471e-01
29,30,11,10,2.191428e-01
29,30,12,11,3.625593e-01
29,30,13,12,-2.846886e-01
29,30,14,13,6.447719e-01
29,30,15,14,-7.271035e-01
29,30,16,15,1.945906e-01
29,30,17,16,4.636006e-01
29,30,18,17,6.584216e-01
29,30,19,18,1.284667e-01
29,30,20,19,2.347623e-01
29,30,21,20,3.746856e-01
29,30,22,21,2.449326e+00
29,30,23,22,1.041871e+00
29,30,24,23,1.528206e+00
29,30,25,24,2.015946e+00
29,30,26,25,2.958078e+00
29,30,27,26,3.743252e+00
29,30,28,27,7.663167e+00
29,30,0,31,4.309087e+00
25,26,1,0,1.257496e+00
25,26,2,1,5.214959e-01
25,26,3,2,6.178102e-01
25,26,4,3,1.134179e+00
25,26,5,4,7.397198e-01
25,26,6,5,1.524000e+00
25,26,7,6,1.081798e+00
25,26,8,7,6.316788e-01
25,26,9,8,1.133356e+00
25,26,10,9,3.994139e-01
25,26,11,10,-1.369233e-01
25,26,12,11,2.730575e-01
25,26,13,12,3.089401e-01
25,26,14,13,1.111281e+00
25,26,15,14,-5.727743e-01
25,26,16,15,6.786555e-01
25,26,17,16,1.806872e-02
25,26,18,17,-4.834586e-02
25,26,19,18,7.106154e-01
25,26,20,19,-2.331125e-01
25,26,21,20,-4.886604e-01
25,26,22,21,3.263401e+00
25,26,23,22,9.547583e-01
25,26,24,23,5.369914e+00
25,26,28,27,8.750217e+00
25,26,29,28,4.538351e+00
25,26,30,29,2.451696e+00
25,26,31,30,1.579694e+00
25,26,0,31,1.295127e+00
0,1,3,2,2.164099e+00
0,1,4,3,6.275171e+00
0,1,5,4,3.021796e+00
0,1,6,5,2.752865e+00
0,1,7,6,3.199550e+00
0,1,8,7,1.064473e+00
0,1,9,8,1.780653e+00
0,1,10,9,1.294885e+00
0,1,11,10,3.652204e-01
0,1,12,11,8.914604e-01
0,1,13,12,1.326966e+00
0,1,14,13,1.262862e+00
0,1,15,14,4.302841e-01
0,1,16,15,1.283800e+00
0,1,17,16,2.027012e+00
0,1,18,17,-5.165633e-01
0,1,19,18,8.420467e-01
0,1,20,19,-6.448445e-01
0,1,21,20,-7.246866e-01
0,1,22,21,5.503086e-01
0,1,23,22,-1.853128e-01
0,1,24,23,5.352939e-01
0,1,25,24,1.027583e+00
0,1,26,25,8.690865e-01
0,1,27,26,7.708104e-01
0,1,28,27,1.130300e+00
0,1,29,28,1.183515e+00
0,1,30,29,2.369511e+00
0,1,31,30,5.079622e+00
20,21,1,0,-1.783547e-02
20,21,2,1,1.330181e-01
20,21,3,2,-7.467002e-02
20,21,4,3,7.470779e-02
20,21,5,4,3.758030e-01
20,21,6,5,-3.278300e-01
20,21,7,6,3.017588e-01
20,21,8,7,2.266129e-01
20,21,9,8,2.729986e-01
20,21,10,9,3.608541e-01
20,21,11,10,1.779452e-01
20,21,12,11,7.311662e-01
20,21,13,12,7.983065e-02
20,21,14,13,5.648099e-01
20,21,15,14,-4.707019e-01
20,21,16,15,9.709948e-01
20,21,17,16,1.890163e+00
20,21,18,17,3.150133e+00
20,21,19,18,6.028499e+00
20,21,23,22,6.527241e-01
20,21,24,23,4.582400e-01
20,21,25,24,-2.407577e-01
20,21,26,25,3.366849e-01
20,21,27,26,7.529668e-03
20,21,28,27,7.036066e-02
20,21,29,28,-3.101434e-01
20,21,30,29,1.467323e-01
20,21,31,30,3.167775e-02
20,21,0,31,1.365192e-01
3,4,2,5,8.794116e+01
3,4,1,5,7.341221e+01
3,4,2,6,5.783168e+01
3,4,0,5,6.700340e+01
3,4,2,7,4.477674e+01
3,4,2,8,3.913436e+01
3,4,2,9,3.544610e+01
3,4,2,10,3.471877e+01
3,4,2,11,3.426997e+01
3,4,2,12,3.309029e+01
3,4,2,13,3.361925e+01
3,4,2,14,3.287063e+01
3,4,2,16,3.152915e+01
3,4,2,15,3.303425e+01
3,4,2,18,3.135908e+01
3,4,2,17,3.160230e+01
3,4,2,19,3.140800e+01
3,4,2,20,3.089324e+01
3,4,2,21,3.109129e+01
3,4,2,22,3.029103e+01
3,4,2,23,2.987350e+01
3,4,2,24,2.943223e+01
3,4,2,25,2.888826e+01
3,4,2,26,2.768183e+01
3,4,2,27,2.780517e+01
3,4,2,28,2.723519e+01
3,4,2,29,2.688068e+01
3,4,2,30,2.578577e+01
3,4,2,31,2.409788e+01
3,4,1,6,4.320949e+01
3,4,1,7,3.016836e+01
3,4,0,6,3.691528e+01
3,4,1,8,2.403701e+01
3,4,1,9,2.128689e+01
3,4,1,10,1.983405e+01
3,4,1,11,1.915149e+01
3,4,1,12,1.891533e+01
3,4,1,13,1.828551e+01
3,4,1,14,1.762439e+01
3,4,1,16,1.725586e+01
4,11,3,12,1.815820e+02
4,11,3,10,2.036488e+02
4,11,3,13,1.590763e+02
4,11,3,14,1.274637e+02
4,11,3,9,1.473434e+02
4,11,5,12,2.037577e+02
4,11,3,15,1.413405e+02
4,11,3,16,1.183527e+02
4,11,2,12,1.581673e+02
4,11,3,8,1.085709e+02
4,11,3,18,1.098684e+02
4,11,3,17,1.139469e+02
4,11,3,19,1.073035e+02
4,11,3,20,1.059602e+02
4,11,3,21,1.044711e+02
4,11,3,22,9.626643e+01
4,11,5,10,2.255625e+02
4,11,3,23,9.367580e+01
4,11,5,13,1.803544e+02
4,11,3,24,8.885917e+01
4,11,3,25,8.584961e+01
4,11,3,26,8.235628e+01
4,11,2,10,1.816839e+02
4,11,3,27,7.952942e+01
4,11,3,28,7.679403e+01
4,11,3,29,7.346317e+01
4,11,2,13,1.368863e+02
4,11,3,7,7.522157e+01
4,11,3,30,6.822711e+01
4,11,5,14,1.490731e+02
4,11,5,9,1.674637e+02
4,11,3,31,6.195320e+01
4,11,1,12,1.415056e+02
4,11,2,14,1.062218e+02
4,11,6,12,1.447306e+02
4,11,2,9,1.262073e+02
4,11,5,15,1.627491e+02
4,11,5,16,1.396914e+02
4,11,5,8,1.297126e+02
4,11,5,18,1.302417e+02
3,6,4,7,9.466094e+01
3,6,4,8,6.302847e+01
3,6,4,9,4.733677e+01
3,6,4,10,3.987021e+01
3,6,4,11,3.731197e+01
3,6,4,12,3.312392e+01
3,6,4,13,3.254431e+01
3,6,4,14,3.002049e+01
3,6,2,7,1.356122e+02
3,6,4,16,2.892803e+01
3,6,4,15,3.181619e+01
3,6,4,18,2.686549e+01
3,6,4,17,2.774368e+01
3,6,4,19,2.670182e+01
3,6,4,20,2.616720e+01
3,6,4,21,2.585725e+01
3,6,4,22,2.339413e+01
3,6,4,23,2.247699e+01
3,6,4,24,2.101952e+01
3,6,4,25,1.883916e+01
3,6,4,26,1.722522e+01
3,6,4,27,1.547310e+01
3,6,4,28,1.440115e+01
3,6,4,29,1.300935e+01
3,6,4,30,1.019060e+01
3,6,4,31,5.654002e+00
3,6,4,5,6.553057e+01
3,6,2,8,1.032929e+02
3,6,2,9,8.758415e+01
3,6,2,10,8.076720e+01
3,6,2,11,7.819622e+01
3,6,2,12,7.438045e+01
3,6,2,13,7.363284e+01
3,6,2,14,7.200468e+01
3,6,2,16,6.982714e+01
3,6,1,7,1.107388e+02
3,6,2,15,7.323367e+01
3,6,2,18,6.794278e+01
3,6,2,17,6.879127e+01
3,6,2,19,6.778547e+01
1,5,0,4,1.034816e+02
1,5,0,6,1.105242e+02
1,5,0,3,3.012049e+01
1,5,2,4,9.168418e+01
1,5,2,6,9.882689e+01
1,5,0,7,7.389305e+01
1,5,0,8,5.696156e+01
1,5,0,9,4.850494e+01
1,5,0,10,4.419561e+01
1,5,0,11,4.207532e+01
1,5,0,12,3.998668e+01
1,5,0,13,4.009703e+01
1,5,2,3,1.830573e+01
1,5,0,14,3.716812e+01
1,5,0,15,3.895464e+01
1,5,0,16,3.670879e+01
1,5,0,17,3.560027e+01
1,5,0,18,3.495639e+01
1,5,0,19,3.448027e+01
1,5,0,20,3.406384e+01
1,5,2,7,6.191695e+01
1,5,0,21,3.381495e+01
1,5,0,22,3.123869e+01
1,5,0,23,3.036754e+01
1,5,0,24,2.866199e+01
1,5,0,25,2.718313e+01
1,5,0,28,2.196059e+01
1,5,0,27,2.293885e+01
1,5,0,26,2.505096e+01
1,5,0,29,2.022579e+01
1,5,2,8,4.512882e+01
1,5,0,30,1.693361e+01
1,5,0,2,1.166185e+01
1,5,2,9,3.663193e+01
1,5,3,4,7.310719e+01
1,5,2,10,3.265642e+01
1,5,0,31,1.058884e+01
1,5,2,11,3.016208e+01
1,5,3,6,8.061676e+01
1,5,2,12,2.845876e+01
0,6,1,7,1.192189e+02
0,6,1,5,1.105803e+02
0,6,1,8,8.163652e+01
0,6,1,4,6.685787e+01
0,6,1,9,6.366970e+01
0,6,1,3,2.988453e+01
0,6,2,7,9.873743e+01
0,6,1,10,5.499945e+01
0,6,2,5,9.013359e+01
0,6,1,11,5.059117e+01
0,6,1,12,4.767647e+01
0,6,1,13,4.575682e+01
0,6,1,14,4.177153e+01
0,6,1,15,4.456448e+01
0,6,1,16,3.985228e+01
0,6,1,18,3.680787e+01
0,6,1,17,3.816141e+01
0,6,1,19,3.595175e+01
0,6,1,2,2.026096e+01
0,6,1,20,3.550056e+01
0,6,3,7,8.935523e+01
0,6,1,21,3.474635e+01
0,6,1,22,2.993647e+01
0,6,3,5,8.078008e+01
0,6,1,23,2.787784e+01
0,6,2,8,6.152208e+01
0,6,1,24,2.508963e+01
0,6,4,7,5.311341e+01
0,6,2,4,4.690565e+01
0,6,4,5,4.369557e+01
0,6,1,25,2.143909e+01
0,6,1,26,1.817656e+01
0,6,1,27,1.611843e+01
0,6,1,28,1.228098e+01
0,6,2,9,4.351938e+01
0,6,2,3,9.631085e+00
0,6,1,29,8.623742e+00
0,6,2,10,3.538595e+01
0,6,2,11,3.025942e+01
0,6,2,12,2.599999e+01
1,7,0,8,1.347144e+02
1,7,2,8,1.364162e+02
1,7,0,6,1.186329e+02
1,7,2,6,1.203771e+02
1,7,0,9,9.850793e+01
1,7,2,9,1.000822e+02
1,7,0,10,8.213040e+01
1,7,0,11,7.445693e+01
1,7,2,10,8.347343e+01
1,7,2,11,7.586851e+01
1,7,3,8,1.259337e+02
1,7,0,12,6.752012e+01
1,7,2,12,6.997056e+01
1,7,0,13,6.681303e+01
1,7,2,13,6.767111e+01
1,7,0,14,6.031606e+01
1,7,2,14,6.265744e+01
1,7,4,8,9.569402e+01
1,7,0,15,6.353419e+01
1,7,0,16,5.833547e+01
1,7,3,6,1.100340e+02
1,7,2,15,6.530674e+01
1,7,2,16,5.984154e+01
1,7,0,17,5.664518e+01
1,7,0,18,5.471404e+01
1,7,0,19,5.376486e+01
1,7,3,9,9.004771e+01
1,7,2,17,5.779936e+01
1,7,2,18,5.636432e+01
1,7,0,20,5.355132e+01
1,7,0,21,5.257480e+01
1,7,2,19,5.502847e+01
1,7,2,20,5.453396e+01
1,7,2,21,5.411198e+01
1,7,0,22,4.755028e+01
1,7,4,6,8.070744e+01
1,7,2,22,4.911250e+01
1,7,0,23,4.559779e+01
1,7,0,5,6.844397e+01
1,7,2,23,4.709583e+01
1,7,3,10,7.328959e+01
6,31,5,30,1.364407e+02
6,31,7,30,1.405552e+02
6,31,5,29,1.243890e+02
6,31,5,28,1.178312e+02
6,31,5,27,1.139556e+02
6,31,7,29,1.298233e+02
6,31,7,28,1.221097e+02
6,31,7,27,1.171557e+02
6,31,5,26,1.095625e+02
6,31,4,30,9.440611e+01
6,31,7,26,1.137092e+02
6,31,5,25,1.039466e+02
6,31,7,25,1.089211e+02
6,31,3,30,6.065515e+01
6,31,8,30,1.015331e+02
6,31,5,24,9.972585e+01
6,31,5,23,9.515991e+01
6,31,4,29,8.297892e+01
6,31,7,24,1.041445e+02
6,31,4,28,7.656568e+01
6,31,5,22,9.332926e+01
6,31,4,27,7.190918e+01
6,31,7,23,9.936343e+01
6,31,5,21,8.642957e+01
6,31,5,17,8.165085e+01
6,31,5,20,8.604811e+01
6,31,9,30,8.311313e+01
6,31,5,19,8.519349e+01
6,31,7,22,9.711611e+01
6,31,3,29,4.912301e+01
6,31,8,29,9.007679e+01
6,31,4,26,6.777082e+01
6,31,3,28,4.275115e+01
6,31,5,18,8.388154e+01
6,31,7,21,9.109593e+01
6,31,2,30,5.099879e+01
6,31,5,15,7.499853e+01
6,31,8,28,8.499831e+01
6,31,7,17,8.657870e+01
6,31,3,27,3.854354e+01
6,30,5,29,1.515157e+02
6,30,7,29,1.545600e+02
6,30,5,31,1.373907e+02
6,30,5,28,1.404294e+02
6,30,5,27,1.323109e+02
6,30,7,31,1.404325e+02
6,30,5,26,1.246944e+02
6,30,7,28,1.433327e+02
6,30,7,27,1.350304e+02
6,30,4,29,1.118498e+02
6,30,7,26,1.271913e+02
6,30,5,25,1.187127e+02
6,30,3,29,7.931122e+01
6,30,7,25,1.199780e+02
6,30,4,31,9.660478e+01
6,30,5,24,1.119444e+02
6,30,8,29,1.148724e+02
6,30,4,28,1.009800e+02
6,30,4,27,9.234837e+01
6,30,5,23,1.068534e+02
6,30,3,31,6.410551e+01
6,30,7,24,1.143121e+02
6,30,2,29,7.293495e+01
6,30,3,28,6.919373e+01
6,30,4,26,8.556370e+01
6,30,5,22,1.032727e+02
6,30,3,27,6.005067e+01
6,30,5,21,9.476116e+01
6,30,7,23,1.086257e+02
6,30,9,29,9.440538e+01
6,30,8,31,9.807483e+01
6,30,5,20,9.393524e+01
6,30,5,17,8.920996e+01
6,30,5,19,9.293678e+01
6,30,8,28,1.033205e+02
6,30,3,26,5.361778e+01
6,30,7,22,1.055717e+02
6,30,5,18,9.166918e+01
6,30,4,25,7.798675e+01
6,30,8,27,9.492085e+01
6,29,5,28,1.697174e+02
6,29,5,27,1.527973e+02
6,29,5,30,1.530456e+02
6,29,7,28,1.711771e+02
6,29,5,26,1.423935e+02
6,29,7,27,1.530035e+02
6,29,7,30,1.533866e+02
6,29,7,26,1.424965e+02
6,29,4,28,1.299931e+02
6,29,5,25,1.326896e+02
6,29,4,27,1.130300e+02
6,29,3,28,9.827862e+01
6,29,4,30,1.133996e+02
6,29,5,31,1.265958e+02
6,29,7,25,1.318132e+02
6,29,3,27,8.186339e+01
6,29,5,24,1.225995e+02
6,29,3,30,8.212490e+01
6,29,4,26,1.023198e+02
6,29,8,28,1.288283e+02
6,29,7,31,1.281304e+02
6,29,2,28,9.103523e+01
6,29,5,23,1.162208e+02
6,29,3,26,7.249811e+01
6,29,8,27,1.127177e+02
6,29,7,24,1.233831e+02
6,29,5,22,1.120546e+02
6,29,8,30,1.125300e+02
6,29,2,27,7.531549e+01
6,29,4,25,9.258090e+01
6,29,2,30,7.358504e+01
6,29,5,21,1.016049e+02
6,29,5,17,9.523664e+01
6,29,5,20,1.003141e+02
6,29,7,23,1.164895e+02
6,29,9,28,1.089857e+02
6,29,5,19,9.925709e+01
6,29,8,26,1.029570e+02
6,29,4,31,8.724991e+01
6,29,5,18,9.820500e+01
0,7,1,8,1.328751e+02
0,7,1,6,1.214369e+02
0,7,1,9,9.570514e+01
0,7,1,10,7.866741e+01
0,7,2,8,1.158802e+02
0,7,1,11,7.024725e+01
0,7,1,12,6.460159e+01
0,7,1,13,6.274115e+01
0,7,2,6,1.038628e+02
0,7,1,14,5.644261e+01
0,7,1,5,7.420660e+01
0,7,3,8,1.082838e+02
0,7,4,8,8.468338e+01
0,7,1,15,6.013258e+01
0,7,1,16,5.368100e+01
0,7,2,9,7.922282e+01
0,7,3,6,9.708723e+01
0,7,1,18,4.913156e+01
0,7,1,17,5.096527e+01
0,7,1,19,4.849398e+01
0,7,1,4,4.851180e+01
0,7,1,20,4.723161e+01
0,7,4,6,7.384377e+01
0,7,1,21,4.694641e+01
0,7,1,22,4.022300e+01
0,7,2,10,6.175839e+01
0,7,2,11,5.384852e+01
0,7,1,3,2.533811e+01
0,7,1,23,3.901027e+01
0,7,2,12,4.661505e+01
0,7,5,8,6.025217e+01
0,7,3,9,7.091424e+01
0,7,2,13,4.555392e+01
0,7,1,24,3.310051e+01
0,7,2,14,3.944514e+01
0,7,4,9,4.825897e+01
0,7,1,25,3.037732e+01
0,7,2,5,5.657193e+01
0,7,5,6,4.839981e+01
0,7,3,10,5.320028e+01
1,8,2,9,1.539859e+02
1,8,0,9,1.491435e+02
1,8,2,7,1.373977e+02
1,8,2,10,1.174924e+02
1,8,0,7,1.338055e+02
1,8,2,11,1.011694e+02
1,8,0,10,1.138391e+02
1,8,3,9,1.434841e+02
1,8,2,12,8.984955e+01
1,8,0,11,9.765882e+01
1,8,2,13,8.673190e+01
1,8,0,12,8.552182e+01
1,8,4,9,1.210917e+02
1,8,0,13,8.168914e+01
1,8,2,14,7.651295e+01
1,8,3,7,1.277022e+02
1,8,0,14,7.264087e+01
1,8,3,10,1.084616e+02
1,8,4,7,1.044128e+02
1,8,2,15,8.254798e+01
1,8,3,11,9.315583e+01
1,8,2,16,7.417587e+01
1,8,5,9,1.001091e+02
1,8,3,12,8.039341e+01
1,8,4,10,8.523262e+01
1,8,0,15,7.805818e+01
1,8,3,13,7.746074e+01
1,8,0,16,6.913002e+01
1,8,2,17,7.077259e+01
1,8,4,11,6.951991e+01
1,8,2,18,6.815200e+01
1,8,2,19,6.757214e+01
1,8,2,20,6.672172e+01
1,8,4,12,5.649488e+01
1,8,2,21,6.555414e+01
1,8,2,6,8.596670e+01
1,8,0,17,6.633939e+01
1,8,0,18,6.424570e+01
1,8,3,14,6.885541e+01
1,8,2,22,5.889821e+01
7,31,8,30,1.480181e+02
7,31,6,30,1.393006e+02
7,31,8,29,1.352239e+02
7,31,8,28,1.295831e+02
7,31,6,29,1.258149e+02
7,31,8,27,1.230187e+02
7,31,6,28,1.209779e+02
7,31,6,27,1.142951e+02
7,31,8,26,1.190281e+02
7,31,9,30,1.098673e+02
7,31,6,26,1.108994e+02
7,31,8,25,1.134614e+02
7,31,6,25,1.047683e+02
7,31,5,30,9.336328e+01
7,31,10,30,9.263468e+01
7,31,11,30,8.325757e+01
7,31,9,29,9.793406e+01
7,31,8,24,1.071953e+02
7,31,12,30,7.634954e+01
7,31,9,28,9.107246e+01
7,31,13,30,7.424550e+01
7,31,6,24,9.902498e+01
7,31,9,27,8.570057e+01
7,31,8,23,1.027148e+02
7,31,14,30,6.781189e+01
7,31,6,23,9.389923e+01
7,31,5,29,8.160826e+01
7,31,8,22,1.005334e+02
7,31,9,26,8.116723e+01
7,31,4,30,6.900100e+01
7,31,5,28,7.440257e+01
7,31,10,29,7.914390e+01
7,31,11,29,7.073749e+01
7,31,6,22,9.335610e+01
7,31,10,28,7.214054e+01
7,31,8,21,9.119582e+01
7,31,11,28,6.516362e+01
7,31,5,27,6.930134e+01
7,31,12,29,6.452188e+01
7,31,8,20,9.116209e+01
1,9,2,10,1.713723e+02
1,9,0,10,1.649117e+02
1,9,2,11,1.373139e+02
1,9,2,8,1.533723e+02
1,9,2,12,1.125464e+02
1,9,0,11,1.289105e+02
1,9,2,13,1.047563e+02
1,9,3,10,1.615260e+02
1,9,0,8,1.470499e+02
1,9,0,12,1.048746e+02
1,9,4,10,1.411358e+02
1,9,0,13,9.924625e+01
1,9,3,11,1.277852e+02
1,9,2,14,9.089819e+01
1,9,3,8,1.455186e+02
1,9,3,12,1.027454e+02
1,9,4,11,1.078157e+02
1,9,0,14,8.355026e+01
1,9,4,8,1.247075e+02
1,9,5,10,1.239399e+02
1,9,4,12,8.181605e+01
1,9,3,13,9.673464e+01
1,9,2,15,9.799990e+01
1,9,4,13,7.563213e+01
1,9,2,7,1.025318e+02
1,9,2,16,8.588491e+01
1,9,5,11,8.964211e+01
1,9,3,14,8.231175e+01
1,9,0,15,9.214389e+01
1,9,5,8,1.075828e+02
1,9,2,17,8.131608e+01
1,9,2,18,7.896217e+01
1,9,5,12,6.528582e+01
1,9,0,7,9.613273e+01
1,9,0,16,7.941514e+01
1,9,2,19,7.765613e+01
1,9,4,14,6.178774e+01
1,9,2,20,7.548058e+01
1,9,2,21,7.485638e+01
1,9,5,13,5.856847e+01
7,31,8,17,8.608502e+01
6,25,5,26,1.711323e+02
6,25,5,24,1.685252e+02
6,25,5,27,1.567345e+02
6,25,7,26,1.679074e+02
6,25,5,28,1.444203e+02
6,25,7,24,1.639226e+02
6,25,5,29,1.340870e+02
6,25,5,23,1.507870e+02
6,25,7,27,1.526533e+02
6,25,4,26,1.336941e+02
6,25,7,28,1.399498e+02
6,25,5,22,1.420571e+02
6,25,4,24,1.303647e+02
6,25,5,30,1.217495e+02
6,25,3,26,1.031145e+02
6,25,7,29,1.300580e+02
6,25,7,23,1.458875e+02
6,25,5,21,1.215936e+02
6,25,4,27,1.180486e+02
6,25,3,24,1.006220e+02
6,25,5,20,1.193821e+02
6,25,5,19,1.176776e+02
6,25,4,28,1.076352e+02
6,25,5,17,1.122551e+02
6,25,5,18,1.153197e+02
6,25,7,22,1.362830e+02
6,25,3,27,9.091660e+01
6,25,7,30,1.198367e+02
6,25,5,31,1.059367e+02
6,25,2,26,9.730192e+01
6,25,4,29,9.507707e+01
6,25,3,28,7.723843e+01
6,25,7,21,1.201994e+02
6,25,4,23,1.114192e+02
6,25,7,20,1.185990e+02
6,25,5,16,1.085141e+02
6,25,5,15,9.977727e+01
6,25,2,24,9.577572e+01
6,25,8,26,1.225624e+02
6,25,7,19,1.161971e+02
2,12,3,11,1.928139e+02
2,12,4,11,1.594814e+02
2,12,1,11,1.672072e+02
2,12,3,13,2.015134e+02
2,12,5,11,1.389729e+02
2,12,3,10,1.611065e+02
2,12,4,13,1.688869e+02
2,12,1,13,1.768659e+02
2,12,4,10,1.282313e+02
2,12,3,14,1.480681e+02
2,12,0,11,1.452098e+02
2,12,1,10,1.360253e+02
2,12,5,13,1.473318e+02
2,12,3,9,1.354844e+02
