sin+,sin-,v_high,v_low,voltage
10,26,24,23,-1.431493e+01
10,26,25,24,-2.224921e+01
10,26,28,27,1.824956e+01
10,26,29,28,1.316786e+01
10,26,30,29,1.271952e+01
10,26,31,30,1.172533e+01
10,26,0,31,9.496680e+00
15,31,1,0,1.687040e+01
15,31,2,1,8.878973e+00
15,31,3,2,3.184865e+00
15,31,4,3,8.916475e+00
15,31,5,4,6.867651e+00
15,31,6,5,9.940350e+00
15,31,7,6,1.178895e+01
15,31,8,7,1.356176e+01
15,31,9,8,1.350723e+01
15,31,10,9,1.326870e+01
15,31,11,10,1.155933e+01
15,31,12,11,1.627624e+01
15,31,13,12,9.575051e+00
15,31,14,13,-1.394037e+01
15,31,17,16,-1.000290e+01
15,31,18,17,-4.706507e+00
15,31,19,18,-2.643696e+00
15,31,20,19,-3.067278e+00
15,31,21,20,-1.178051e+00
15,31,22,21,-1.773379e+01
15,31,23,22,-4.411538e+00
15,31,24,23,-6.023295e+00
15,31,25,24,-7.652241e+00
15,31,26,25,-6.879454e+00
15,31,27,26,-5.629093e+00
15,31,28,27,-8.135744e+00
15,31,29,28,-7.659477e+00
15,31,30,29,-1.499206e+01
1,17,3,2,-6.175061e+00
1,17,4,3,-1.688201e+01
1,17,5,4,-1.213370e+01
1,17,6,5,-1.365425e+01
1,17,7,6,-1.331202e+01
1,17,8,7,-1.101793e+01
1,17,9,8,-9.533315e+00
1,17,10,9,-7.440606e+00
1,17,11,10,-5.222792e+00
1,17,12,11,-5.557232e+00
1,17,13,12,-2.283502e+00
1,17,14,13,-1.607200e+01
1,17,15,14,1.018063e+01
1,17,16,15,-3.084748e+01
1,17,19,18,1.138187e+01
1,17,20,19,8.081370e+00
1,17,21,20,5.075567e+00
1,17,22,21,2.592067e+01
1,17,23,22,6.060561e+00
1,17,24,23,7.451428e+00
1,17,25,24,7.617487e+00
1,17,26,25,7.233703e+00
1,17,27,26,4.768814e+00
1,17,28,27,5.204676e+00
1,17,29,28,4.730238e+00
1,17,30,29,8.966229e+00
1,17,31,30,1.321208e+01
1,17,0,31,1.943115e+01
6,22,1,0,9.631048e+00
6,22,2,1,8.204375e+00
6,22,3,2,5.853354e+00
6,22,4,3,2.757607e+01
6,22,5,4,3.648793e+01
6,22,8,7,-4.496060e+01
6,22,9,8,-2.365236e+01
6,22,10,9,-1.281581e+01
6,22,11,10,-7.123209e+00
6,22,12,11,-6.541516e+00
6,22,13,12,-1.355904e+00
6,22,14,13,-9.608556e+00
6,22,15,14,6.022506e+00
6,22,16,15,-1.293637e+01
6,22,17,16,-7.994168e+00
6,22,18,17,-6.190598e+00
6,22,19,18,-3.833635e+00
6,22,20,19,-3.545901e+00
6,22,21,20,-3.559154e+00
6,22,24,23,2.268344e+01
6,22,25,24,1.379962e+01
6,22,26,25,1.063707e+01
6,22,27,26,5.224673e+00
6,22,28,27,5.493514e+00
6,22,29,28,5.545624e+00
6,22,30,29,7.821692e+00
6,22,31,30,9.429506e+00
6,22,0,31,9.207110e+00
11,27,1,0,7.673619e+00
11,27,2,1,4.478236e+00
11,27,3,2,1.876134e+00
11,27,4,3,5.725422e+00
11,27,5,4,5.936317e+00
11,27,6,5,8.782376e+00
11,27,7,6,1.265364e+01
11,27,8,7,1.919157e+01
11,27,9,8,2.999076e+01
11,27,10,9,5.258833e+01
11,27,13,12,-2.335549e+01
11,27,14,13,-3.638197e+01
11,27,15,14,1.568103e+01
11,27,16,15,-2.815995e+01
11,27,17,16,-8.657762e+00
11,27,18,17,-6.195755e+00
11,27,19,18,-4.076021e+00
11,27,20,19,-3.245811e+00
11,27,21,20,-2.224663e+00
11,27,22,21,-2.100352e+01
11,27,23,22,-7.598678e+00
11,27,24,23,-1.273597e+01
11,27,25,24,-1.796587e+01
11,27,26,25,-2.497613e+01
11,27,29,28,1.889425e+01
11,27,30,29,1.682020e+01
11,27,31,30,1.456910e+01
11,27,0,31,1.095964e+01
2,18,1,0,2.455784e+01
2,18,4,3,-3.064618e+01
2,18,5,4,-1.919797e+01
2,18,6,5,-1.807605e+01
2,18,7,6,-1.556180e+01
2,18,8,7,-1.279258e+01
2,18,9,8,-1.022917e+01
2,18,10,9,-7.826394e+00
2,18,11,10,-5.544688e+00
2,18,12,11,-4.978751e+00
2,18,13,12,-1.501380e+00
2,18,14,13,-1.340874e+01
2,18,15,14,9.064357e+00
2,18,16,15,-2.304057e+01
2,18,17,16,-2.222787e+01
2,18,20,19,1.585586e+01
2,18,21,20,8.057689e+00
2,18,22,21,3.477821e+01
2,18,23,22,6.877600e+00
2,18,24,23,8.442972e+00
2,18,25,24,8.261333e+00
2,18,26,25,7.324399e+00
2,18,27,26,5.202042e+00
2,18,28,27,5.431537e+00
2,18,29,28,5.105604e+00
2,18,30,29,8.298728e+00
2,18,31,30,1.157029e+01
2,18,0,31,1.524991e+01
7,23,1,0,7.846225e+00
7,23,2,1,6.560748e+00
7,23,3,2,4.056988e+00
7,23,4,3,1.501645e+01
7,23,5,4,1.866097e+01
7,23,6,5,3.977045e+01
7,23,9,8,-4.263112e+01
7,23,10,9,-2.099189e+01
7,23,11,10,-9.913821e+00
7,23,12,11,-8.795006e+00
7,23,13,12,-3.013209e+00
7,23,14,13,-1.131054e+01
7,23,15,14,6.928476e+00
7,23,16,15,-1.240167e+01
7,23,17,16,-7.407677e+00
7,23,18,17,-6.332481e+00
7,23,19,18,-4.242823e+00
7,23,20,19,-3.928243e+00
7,23,21,20,-2.708330e+00
7,23,22,21,-4.343303e+01
7,23,25,24,1.798381e+01
7,23,26,25,1.129646e+01
7,23,27,26,6.807238e+00
7,23,28,27,6.217969e+00
7,23,29,28,5.845503e+00
7,23,30,29,7.744778e+00
7,23,31,30,9.115610e+00
7,23,0,31,8.190684e+00
12,28,1,0,8.871641e+00
12,28,2,1,4.780758e+00
12,28,3,2,1.297486e+00
12,28,4,3,5.720971e+00
12,28,5,4,5.131952e+00
12,28,6,5,7.452146e+00
12,28,7,6,1.029341e+01
12,28,8,7,1.277288e+01
12,28,9,8,1.712479e+01
12,28,10,9,2.264682e+01
12,28,11,10,2.963283e+01
12,28,14,13,-5.717609e+01
12,28,15,14,2.191647e+01
12,28,16,15,-3.657343e+01
12,28,17,16,-9.532145e+00
12,28,18,17,-6.799764e+00
12,28,19,18,-4.261120e+00
12,28,20,19,-3.013494e+00
12,28,21,20,-1.811847e+00
12,28,22,21,-2.013554e+01
12,28,23,22,-7.000753e+00
12,28,24,23,-1.111535e+01
12,28,25,24,-1.520654e+01
12,28,26,25,-1.739741e+01
12,28,27,26,-1.950860e+01
12,28,30,29,2.413908e+01
12,28,31,30,1.718103e+01
12,28,0,31,1.139961e+01
3,19,1,0,2.146668e+01
3,19,2,1,3.400800e+01
3,19,5,4,-3.046309e+01
3,19,6,5,-2.317214e+01
3,19,7,6,-1.739504e+01
3,19,8,7,-1.366473e+01
3,19,9,8,-9.621357e+00
3,19,10,9,-7.796376e+00
3,19,11,10,-5.404109e+00
3,19,12,11,-4.266210e+00
3,19,13,12,-1.637303e+00
3,19,14,13,-1.196288e+01
3,19,15,14,7.586877e+00
3,19,16,15,-1.986819e+01
3,19,17,16,-1.777560e+01
3,19,18,17,-2.556001e+01
3,19,21,20,1.341593e+01
3,19,22,21,4.615759e+01
3,19,23,22,7.971091e+00
3,19,24,23,8.786946e+00
3,19,25,24,8.817788e+00
3,19,26,25,7.142169e+00
3,19,27,26,4.817493e+00
3,19,28,27,5.526210e+00
3,19,29,28,5.164481e+00
3,19,30,29,7.542339e+00
3,19,31,30,1.063414e+01
3,19,0,31,1.444137e+01
8,24,1,0,6.820074e+00
8,24,2,1,5.096666e+00
8,24,3,2,3.252693e+00
8,24,4,3,9.444024e+00
8,24,5,4,1.100541e+01
8,24,6,5,2.149142e+01
8,24,7,6,4.216505e+01
8,24,10,9,-3.977253e+01
8,24,11,10,-1.862438e+01
8,24,12,11,-1.507328e+01
8,24,13,12,-3.944776e+00
8,24,14,13,-1.354219e+01
8,24,15,14,7.419676e+00
8,24,16,15,-1.600813e+01
8,24,17,16,-6.912816e+00
8,24,18,17,-5.587026e+00
8,24,19,18,-3.854769e+00
8,24,20,19,-3.339266e+00
8,24,21,20,-2.287914e+00
8,24,22,21,-2.985807e+01
8,24,23,22,-1.311759e+01
8,24,26,25,1.532932e+01
8,24,27,26,8.806061e+00
8,24,28,27,7.871025e+00
8,24,29,28,7.121712e+00
8,24,30,29,8.623788e+00
8,24,31,30,9.325634e+00
8,24,0,31,8.522318e+00
13,29,1,0,9.710980e+00
13,29,2,1,6.054576e+00
13,29,3,2,1.967271e+00
13,29,4,3,6.150669e+00
13,29,5,4,5.914129e+00
13,29,6,5,8.664552e+00
13,29,7,6,1.070715e+01
13,29,8,7,1.227646e+01
13,29,9,8,1.348690e+01
13,29,10,9,1.657626e+01
13,29,11,10,1.841567e+01
13,29,12,11,3.018634e+01
13,29,15,14,2.516057e+01
13,29,16,15,-4.110153e+01
13,29,17,16,-9.836155e+00
13,29,18,17,-6.917444e+00
13,29,19,18,-3.719665e+00
13,29,20,19,-2.856821e+00
13,29,21,20,-1.963651e+00
13,29,22,21,-1.854745e+01
13,29,23,22,-5.745344e+00
13,29,24,23,-9.763804e+00
13,29,25,24,-1.275298e+01
13,29,26,25,-1.350401e+01
13,29,27,26,-1.247898e+01
13,29,28,27,-1.846337e+01
13,29,31,30,2.234347e+01
13,29,0,31,1.503755e+01
4,20,1,0,1.522415e+01
4,20,2,1,1.984713e+01
4,20,3,2,2.367834e+01
4,20,6,5,-5.259200e+01
4,20,7,6,-3.085247e+01
4,20,8,7,-1.969200e+01
4,20,9,8,-1.207358e+01
4,20,10,9,-8.792325e+00
4,20,11,10,-5.627455e+00
4,20,12,11,-5.429584e+00
4,20,13,12,-1.595075e+00
4,20,14,13,-1.155343e+01
4,20,15,14,7.170450e+00
4,20,16,15,-1.844023e+01
4,20,17,16,-1.459579e+01
4,20,18,17,-1.831982e+01
4,20,19,18,-2.215399e+01
4,20,22,21,6.841575e+01
4,20,23,22,8.177333e+00
4,20,24,23,9.103425e+00
4,20,25,24,8.322946e+00
4,20,26,25,6.948286e+00
4,20,27,26,4.434484e+00
4,20,28,27,5.410089e+00
4,20,29,28,5.410557e+00
4,20,30,29,7.573361e+00
4,20,31,30,1.041710e+01
4,20,0,31,1.223774e+01
9,25,1,0,5.720281e+00
9,25,2,1,3.358636e+00
9,25,3,2,2.956633e+00
9,25,4,3,6.999588e+00
9,25,5,4,8.525189e+00
9,25,6,5,1.367162e+01
9,25,7,6,2.328871e+01
9,25,8,7,4.581243e+01
9,25,11,10,-3.612994e+01
9,25,12,11,-2.852870e+01
9,25,13,12,-6.127061e+00
9,25,14,13,-1.839233e+01
9,25,15,14,9.421960e+00
9,25,16,15,-1.800098e+01
9,25,17,16,-7.417295e+00
9,25,18,17,-5.787448e+00
9,25,19,18,-3.639727e+00
9,25,20,19,-2.967252e+00
9,25,21,20,-1.799649e+00
9,25,22,21,-2.456588e+01
9,25,23,22,-9.626112e+00
9,25,24,23,-1.924770e+01
9,25,27,26,1.266696e+01
9,25,28,27,1.125683e+01
9,25,29,28,8.636467e+00
9,25,30,29,1.061428e+01
9,25,31,30,1.036663e+01
9,25,0,31,8.880480e+00
3,7,4,8,1.325613e+02
3,7,4,9,9.841843e+01
3,7,4,10,8.291856e+01
3,7,4,11,7.540796e+01
3,7,4,12,6.992504e+01
3,7,4,13,6.834212e+01
3,7,4,14,6.353251e+01
3,7,4,15,6.616423e+01
3,7,4,16,6.119114e+01
3,7,4,27,4.197212e+01
3,7,4,17,5.965148e+01
3,7,4,6,1.088033e+02
3,7,4,28,3.924678e+01
3,7,4,18,5.821523e+01
3,7,4,19,5.759427e+01
3,7,4,20,5.669249e+01
3,7,4,21,5.643782e+01
3,7,4,22,5.255935e+01
3,7,4,23,5.085488e+01
3,7,4,24,4.882678e+01
6,12,5,11,1.794229e+02
6,12,4,11,1.457304e+02
6,12,5,13,1.917668e+02
6,12,3,11,1.205903e+02
6,12,5,10,1.439843e+02
6,12,7,11,1.596741e+02
6,12,2,11,1.155989e+02
6,12,4,13,1.584957e+02
6,12,3,13,1.338889e+02
6,12,5,14,1.410062e+02
6,12,4,10,1.102033e+02
6,12,1,11,1.086411e+02
6,12,7,13,1.725499e+02
6,12,0,11,1.019887e+02
6,12,2,13,1.276670e+02
6,12,3,10,8.562805e+01
6,12,5,15,1.598133e+02
6,12,5,9,1.114746e+02
6,12,7,10,1.250719e+02
6,12,2,10,7.953678e+01
3,8,4,9,1.593175e+02
3,8,4,10,1.237772e+02
3,8,4,11,1.092645e+02
3,8,4,12,9.666262e+01
3,8,4,13,9.397199e+01
3,8,4,7,1.377301e+02
3,8,4,14,8.577651e+01
3,8,4,15,9.018359e+01
3,8,2,9,1.776601e+02
3,8,4,16,8.285597e+01
3,8,4,17,8.031952e+01
3,8,4,18,7.810666e+01
3,8,4,19,7.708308e+01
3,8,4,20,7.603964e+01
3,8,4,21,7.540418e+01
3,8,4,22,6.983594e+01
3,8,5,9,1.194645e+02
3,8,4,23,6.774491e+01
3,8,2,10,1.421453e+02
3,8,4,24,6.479069e+01
7,12,6,11,1.566253e+02
7,12,5,11,1.221350e+02
7,12,4,11,1.070416e+02
7,12,3,11,9.449614e+01
7,12,6,13,1.732841e+02
7,12,2,11,9.176372e+01
7,12,8,11,1.367134e+02
7,12,1,11,8.783159e+01
7,12,0,11,8.409058e+01
7,12,6,10,1.184816e+02
7,12,5,13,1.379680e+02
7,12,4,13,1.234329e+02
7,12,3,13,1.114757e+02
7,12,2,13,1.085779e+02
7,12,8,13,1.530107e+02
7,12,5,10,8.337146e+01
7,12,1,13,1.042789e+02
7,12,6,14,1.248913e+02
7,12,0,13,1.004280e+02
7,12,4,10,6.778834e+01
7,13,6,12,1.731099e+02
7,13,6,11,1.357863e+02
7,13,5,12,1.376915e+02
7,13,4,12,1.222070e+02
7,13,6,14,1.296738e+02
7,13,3,12,1.102951e+02
7,13,8,12,1.541789e+02
7,13,5,11,9.992584e+01
7,13,2,12,1.066340e+02
7,13,6,10,1.081547e+02
7,13,4,11,8.419678e+01
7,13,1,12,1.033897e+02
7,13,3,11,7.221532e+01
7,13,6,15,1.502113e+02
7,13,8,11,1.172454e+02
7,13,0,12,9.893747e+01
7,13,2,11,6.963892e+01
7,13,5,14,9.329022e+01
7,13,1,11,6.567874e+01
7,13,5,10,7.260091e+01
4,8,3,9,1.616358e+02
4,8,3,10,1.282521e+02
4,8,3,11,1.141259e+02
4,8,3,12,1.031421e+02
4,8,3,13,1.013908e+02
4,8,3,7,1.324919e+02
4,8,3,14,9.265321e+01
4,8,3,15,9.656317e+01
4,8,5,9,1.698857e+02
4,8,3,16,9.002870e+01
4,8,3,17,8.844491e+01
4,8,3,18,8.492098e+01
4,8,3,19,8.564559e+01
4,8,3,20,8.499149e+01
4,8,3,21,8.262147e+01
4,8,2,9,1.403488e+02
4,8,3,22,7.826196e+01
4,8,5,10,1.376535e+02
4,8,3,23,7.636262e+01
4,8,3,24,7.406375e+01
2,8,3,9,1.756914e+02
2,8,4,9,1.376133e+02
2,8,3,10,1.417685e+02
2,8,3,11,1.253384e+02
2,8,3,12,1.131546e+02
2,8,3,7,1.575932e+02
2,8,4,10,1.020537e+02
2,8,3,13,1.104064e+02
2,8,1,9,1.538964e+02
2,8,4,11,8.687931e+01
2,8,5,9,1.092723e+02
2,8,4,12,7.481038e+01
2,8,4,7,1.186406e+02
2,8,4,13,7.224011e+01
2,8,3,14,1.019414e+02
2,8,3,15,1.060802e+02
2,8,0,9,1.339489e+02
2,8,1,10,1.193428e+02
2,8,5,10,7.482524e+01
2,8,3,16,9.848948e+01
3,9,4,10,1.806424e+02
3,9,4,11,1.473387e+02
3,9,4,12,1.220882e+02
3,9,4,8,1.612576e+02
3,9,4,13,1.171956e+02
3,9,4,14,1.034086e+02
3,9,2,10,1.942757e+02
3,9,4,15,1.098138e+02
3,9,5,10,1.451439e+02
3,9,4,16,9.859004e+01
3,9,4,17,9.436500e+01
3,9,2,11,1.610990e+02
3,9,4,18,9.196996e+01
3,9,4,19,9.001093e+01
3,9,4,20,8.936446e+01
3,9,2,12,1.361244e+02
3,9,4,21,8.843644e+01
3,9,4,22,8.109575e+01
3,9,5,11,1.118736e+02
3,9,2,8,1.758105e+02
6,9,5,10,1.716025e+02
6,9,5,11,1.414804e+02
6,9,5,12,1.197153e+02
6,9,4,10,1.409685e+02
6,9,5,13,1.146432e+02
6,9,3,10,1.197873e+02
6,9,5,8,1.301114e+02
6,9,4,11,1.117665e+02
6,9,5,14,1.028719e+02
6,9,2,10,1.144700e+02
6,9,4,12,8.943538e+01
6,9,3,11,8.995963e+01
6,9,5,15,1.085008e+02
6,9,7,10,1.298843e+02
6,9,3,12,6.668983e+01
6,9,4,13,8.443762e+01
6,9,5,16,9.880826e+01
6,9,5,17,9.766603e+01
6,9,3,13,6.179926e+01
6,9,5,18,9.505809e+01
4,9,3,10,1.822227e+02
4,9,3,11,1.492791e+02
4,9,3,12,1.249344e+02
4,9,3,8,1.586579e+02
4,9,3,13,1.192887e+02
4,9,5,10,1.985864e+02
4,9,3,14,1.066384e+02
4,9,3,15,1.117166e+02
4,9,5,11,1.660053e+02
4,9,3,16,1.013339e+02
4,9,2,10,1.606270e+02
4,9,3,17,9.988033e+01
4,9,5,12,1.413792e+02
4,9,3,18,9.676859e+01
4,9,3,19,9.579459e+01
4,9,5,8,1.754506e+02
4,9,3,20,9.350931e+01
4,9,3,21,9.372207e+01
4,9,5,13,1.369541e+02
4,9,3,22,8.732802e+01
4,6,3,7,1.083067e+02
4,6,3,8,8.157979e+01
4,6,3,9,6.913086e+01
4,6,3,10,6.382339e+01
4,6,3,11,6.117503e+01
4,6,3,12,5.884800e+01
4,6,3,13,5.818237e+01
4,6,3,14,5.649633e+01
4,6,3,15,5.780600e+01
4,6,3,16,5.527362e+01
4,6,3,17,5.474383e+01
4,6,3,18,5.410691e+01
4,6,3,19,5.377277e+01
4,6,3,20,5.291895e+01
4,6,3,21,5.324030e+01
4,6,3,22,5.129697e+01
4,6,3,23,5.059975e+01
4,6,3,24,4.922471e+01
4,6,3,27,4.592075e+01
4,6,3,25,4.820828e+01
8,9,7,10,8.738490e+01
8,9,7,11,7.024583e+01
8,9,6,10,6.915994e+01
8,9,7,12,5.693606e+01
8,9,7,13,5.416642e+01
8,9,5,10,6.072684e+01
8,9,4,10,5.651308e+01
8,9,7,14,4.877165e+01
8,9,3,10,5.355034e+01
8,9,6,11,5.084976e+01
8,9,7,27,4.043641e+01
8,9,7,28,3.998373e+01
8,9,7,15,5.048576e+01
8,9,2,10,5.312776e+01
8,9,6,12,3.680343e+01
8,9,7,16,4.708411e+01
8,9,7,26,4.151146e+01
8,9,7,17,4.593567e+01
8,9,7,29,4.027823e+01
8,9,7,18,4.513539e+01
7,8,6,9,8.798693e+01
7,8,6,10,6.803587e+01
7,8,5,9,6.867905e+01
7,8,6,11,6.146918e+01
7,8,4,9,6.076149e+01
7,8,3,9,5.462608e+01
7,8,6,12,5.499559e+01
7,8,2,9,5.272764e+01
7,8,6,13,5.290347e+01
7,8,1,9,5.190480e+01
7,8,0,9,5.034715e+01
7,8,5,10,5.011297e+01
7,8,4,10,4.185585e+01
7,8,6,15,5.148141e+01
7,8,6,14,5.042999e+01
7,8,3,10,3.607291e+01
7,8,5,11,4.187516e+01
7,8,2,10,3.428048e+01
7,8,5,12,3.468403e+01
7,8,1,10,3.275813e+01
5,10,4,11,2.259837e+02
5,10,4,12,1.710677e+02
5,10,3,11,1.718497e+02
5,10,3,12,1.182643e+02
5,10,4,13,1.612018e+02
5,10,6,11,1.990139e+02
5,10,4,9,1.988609e+02
5,10,2,11,1.618254e+02
5,10,6,12,1.448328e+02
5,10,3,13,1.070957e+02
5,10,3,9,1.448344e+02
5,10,2,12,1.077629e+02
5,10,4,14,1.407153e+02
5,10,6,13,1.330934e+02
5,10,4,15,1.503751e+02
5,10,6,9,1.718465e+02
5,10,1,11,1.512875e+02
5,10,2,13,9.854736e+01
5,10,3,14,8.795038e+01
5,10,0,11,1.418218e+02
4,11,3,12,1.811788e+02
4,11,5,12,2.031393e+02
4,11,3,10,2.045960e+02
4,11,3,13,1.605251e+02
4,11,2,12,1.597150e+02
4,11,5,10,2.263719e+02
4,11,5,13,1.811590e+02
4,11,6,12,1.465899e+02
4,11,3,14,1.277841e+02
4,11,3,9,1.473922e+02
4,11,2,10,1.826411e+02
4,11,1,12,1.414621e+02
4,11,3,15,1.415852e+02
4,11,2,13,1.365428e+02
4,11,0,12,1.282151e+02
4,11,3,16,1.177101e+02
4,11,3,17,1.138213e+02
4,11,3,8,1.086810e+02
4,11,5,14,1.494055e+02
4,11,6,10,1.677326e+02
9,10,8,11,9.148063e+01
9,10,8,12,5.983856e+01
9,10,7,11,7.063493e+01
9,10,1,11,5.509462e+01
9,10,6,11,6.306168e+01
9,10,5,11,5.912071e+01
9,10,2,11,5.574603e+01
9,10,4,11,5.732441e+01
9,10,3,11,5.562780e+01
9,10,0,11,5.406711e+01
9,10,7,12,4.110982e+01
9,10,8,13,5.535640e+01
9,10,1,12,2.444081e+01
9,10,6,12,3.275218e+01
9,10,5,12,2.891457e+01
9,10,2,12,2.523656e+01
9,10,4,12,2.726188e+01
9,10,3,12,2.538924e+01
9,10,0,12,2.375575e+01
9,10,7,13,3.569436e+01
5,7,4,8,1.429350e+02
5,7,3,8,9.968516e+01
5,7,4,9,1.163746e+02
5,7,4,10,1.027484e+02
5,7,4,11,9.737818e+01
5,7,4,12,9.119748e+01
5,7,4,13,9.155062e+01
5,7,4,14,8.908759e+01
5,7,4,27,7.496583e+01
5,7,4,28,7.440712e+01
5,7,4,16,8.749377e+01
5,7,4,15,9.060836e+01
5,7,3,9,7.166174e+01
5,7,4,17,8.571380e+01
5,7,4,26,7.619629e+01
5,7,4,18,8.467067e+01
5,7,4,19,8.491583e+01
5,7,4,20,8.405663e+01
5,7,4,21,8.438894e+01
5,7,4,23,8.120104e+01
6,8,5,9,1.377058e+02
6,8,5,10,1.111398e+02
6,8,4,9,1.109614e+02
6,8,5,11,9.724805e+01
6,8,3,9,9.279490e+01
6,8,5,12,8.931225e+01
6,8,5,13,8.675020e+01
6,8,2,9,8.889601e+01
6,8,4,10,8.663445e+01
6,8,5,14,8.095362e+01
6,8,5,15,8.426342e+01
6,8,3,10,6.422119e+01
6,8,4,11,7.143833e+01
6,8,4,12,6.511488e+01
6,8,5,16,8.014206e+01
6,8,5,17,7.784477e+01
6,8,3,11,5.500753e+01
6,8,4,13,6.252671e+01
6,8,5,18,7.717191e+01
6,8,3,12,4.388592e+01
6,11,5,12,1.789829e+02
6,11,4,12,1.473664e+02
6,11,3,12,1.231030e+02
6,11,7,12,1.567235e+02
6,11,5,10,1.977108e+02
6,11,2,12,1.182329e+02
6,11,5,13,1.583401e+02
6,11,1,12,1.106820e+02
6,11,4,10,1.649159e+02
6,11,0,12,1.047003e+02
6,11,3,10,1.405365e+02
6,11,4,13,1.256669e+02
6,11,3,13,1.017658e+02
6,11,7,10,1.739333e+02
6,11,2,10,1.350778e+02
6,11,7,13,1.347890e+02
6,11,2,13,9.630258e+01
6,11,5,14,1.296394e+02
6,11,8,12,9.434012e+01
6,11,5,9,1.348448e+02
6,7,5,8,8.855814e+01
6,7,5,9,6.955366e+01
6,7,4,8,7.021356e+01
6,7,5,10,6.101402e+01
6,7,5,27,4.470807e+01
6,7,5,28,4.444137e+01
6,7,5,11,5.743679e+01
6,7,5,12,5.451491e+01
6,7,5,14,5.172976e+01
6,7,5,13,5.342229e+01
6,7,3,8,5.713484e+01
6,7,5,16,5.069157e+01
6,7,5,26,4.524096e+01
6,7,5,15,5.246873e+01
6,7,5,29,4.346021e+01
6,7,5,25,4.543315e+01
6,7,5,17,4.988940e+01
6,7,5,24,4.644242e+01
6,7,5,23,4.794219e+01
6,7,5,18,4.951539e+01
5,6,4,7,9.059029e+01
5,6,3,7,6.075624e+01
5,6,4,8,7.231316e+01
5,6,4,9,6.467293e+01
5,6,4,10,6.026555e+01
5,6,4,11,5.846464e+01
5,6,4,12,5.683456e+01
5,6,4,13,5.627314e+01
5,6,4,14,5.505220e+01
5,6,4,15,5.635439e+01
5,6,3,8,4.304636e+01
5,6,4,16,5.533860e+01
5,6,4,17,5.374216e+01
5,6,4,18,5.289104e+01
5,6,2,7,5.486663e+01
5,6,4,19,5.363791e+01
5,6,4,20,5.414042e+01
5,6,4,21,5.335532e+01
5,6,4,27,4.888421e+01
5,6,4,22,5.157686e+01
4,5,3,6,6.587846e+01
4,5,3,7,4.751649e+01
4,5,3,8,3.987759e+01
4,5,3,9,3.584684e+01
4,5,3,10,3.401996e+01
4,5,3,11,3.298298e+01
4,5,3,12,3.208549e+01
4,5,3,13,3.230965e+01
4,5,3,15,3.158633e+01
4,5,3,14,3.158241e+01
4,5,3,17,3.081294e+01
4,5,3,16,3.118360e+01
4,5,3,18,3.066943e+01
4,5,3,19,3.045219e+01
4,5,3,20,3.080111e+01
4,5,3,21,3.024405e+01
4,5,3,22,2.878848e+01
4,5,3,23,2.920122e+01
4,5,3,24,2.869615e+01
4,5,3,25,2.797554e+01
