sin+,sin-,v_high,v_low,voltage
3,19,23,22,1.248104e-04
3,19,24,23,1.473596e-04
3,19,25,24,1.434115e-04
3,19,26,25,1.288691e-04
3,19,27,26,1.134222e-04
3,19,28,27,9.798808e-05
3,19,29,28,9.020536e-05
3,19,30,29,8.799239e-05
3,19,31,30,1.008164e-04
3,19,0,31,1.274441e-04
4,20,1,0,1.576674e-04
4,20,2,1,1.837960e-04
4,20,3,2,2.127749e-04
4,20,6,5,1.234955e-04
4,20,7,6,-1.588614e-04
4,20,8,7,-2.232027e-04
4,20,9,8,-1.817277e-04
4,20,10,9,-1.213979e-04
4,20,11,10,-7.437781e-05
4,20,12,11,-3.885776e-05
4,20,13,12,-1.924161e-05
4,20,14,13,-3.101176e-06
4,20,15,14,-6.194689e-06
4,20,16,15,-2.387990e-05
4,20,17,16,-4.956341e-05
4,20,18,17,-7.581251e-05
4,20,19,18,-1.033435e-04
4,20,22,21,-8.296081e-05
4,20,23,22,6.556607e-05
4,20,24,23,1.373839e-04
4,20,25,24,1.465490e-04
4,20,26,25,1.309174e-04
4,20,27,26,1.093924e-04
4,20,28,27,9.761510e-05
4,20,29,28,9.036416e-05
4,20,30,29,8.482900e-05
4,20,31,30,9.605351e-05
4,20,0,31,1.188489e-04
5,21,1,0,1.373010e-04
5,21,2,1,1.486890e-04
5,21,3,2,1.556900e-04
5,21,4,3,2.055951e-04
5,21,7,6,2.587843e-04
5,21,8,7,-7.315808e-06
5,21,9,8,-1.449218e-04
5,21,10,9,-1.378379e-04
5,21,11,10,-9.235660e-05
5,21,12,11,-5.470206e-05
5,21,13,12,-3.145343e-05
5,21,14,13,-1.082914e-05
5,21,15,14,-1.063892e-05
5,21,16,15,-2.430694e-05
5,21,17,16,-4.593628e-05
5,21,18,17,-6.268798e-05
5,21,19,18,-7.236460e-05
5,21,20,19,-8.844122e-05
5,21,23,22,-7.509637e-05
5,21,24,23,6.024935e-05
5,21,25,24,1.237316e-04
5,21,26,25,1.275339e-04
5,21,27,26,1.099387e-04
5,21,28,27,8.965152e-05
5,21,29,28,7.782856e-05
5,21,30,29,7.744544e-05
5,21,31,30,8.992659e-05
5,21,0,31,1.048156e-04
6,22,1,0,1.159925e-04
6,22,2,1,1.214891e-04
6,22,3,2,1.187321e-04
6,22,4,3,1.336265e-04
6,22,5,4,2.198229e-04
6,22,8,7,2.176387e-04
6,22,9,8,-3.428377e-05
6,22,10,9,-1.425519e-04
6,22,11,10,-1.236439e-04
6,22,12,11,-7.929372e-05
6,22,13,12,-4.628197e-05
6,22,14,13,-1.765426e-05
6,22,15,14,-1.243190e-05
6,22,16,15,-2.340887e-05
6,22,17,16,-4.267582e-05
6,22,18,17,-5.578880e-05
6,22,19,18,-5.790834e-05
6,22,20,19,-5.540836e-05
6,22,21,20,-6.873239e-05
6,22,24,23,-5.015197e-05
6,22,25,24,6.501281e-05
6,22,26,25,1.156446e-04
6,22,27,26,1.138075e-04
6,22,28,27,9.587979e-05
6,22,29,28,8.550343e-05
6,22,30,29,8.319379e-05
6,22,31,30,9.018182e-05
6,22,0,31,1.000031e-04
7,23,1,0,1.043878e-04
7,23,2,1,1.030870e-04
7,23,3,2,9.297924e-05
7,23,4,3,9.203827e-05
7,23,5,4,1.359285e-04
7,23,6,5,2.029262e-04
7,23,9,8,2.214380e-04
7,23,10,9,-1.836598e-05
7,23,11,10,-1.156451e-04
7,23,12,11,-9.734758e-05
7,23,13,12,-6.490818e-05
7,23,14,13,-3.044893e-05
7,23,15,14,-2.020942e-05
7,23,16,15,-2.615141e-05
7,23,17,16,-3.172721e-05
7,23,18,17,-3.542980e-05
7,23,19,18,-3.637787e-05
7,23,20,19,-3.716922e-05
7,23,21,20,-4.028908e-05
7,23,22,21,-5.569087e-05
7,23,25,24,-5.079410e-05
7,23,26,25,4.790085e-05
7,23,27,26,9.323073e-05
7,23,28,27,9.007022e-05
7,23,29,28,7.863944e-05
7,23,30,29,7.382721e-05
7,23,31,30,8.163908e-05
7,23,0,31,9.295077e-05
8,24,1,0,9.602727e-05
8,24,2,1,8.773368e-05
8,24,3,2,7.800288e-05
8,24,4,3,7.102617e-05
8,24,5,4,9.033470e-05
8,24,6,5,1.245015e-04
8,24,7,6,2.042230e-04
8,24,10,9,2.288432e-04
8,24,11,10,-3.087079e-07
8,24,12,11,-1.012588e-04
8,24,13,12,-1.000143e-04
8,24,14,13,-5.703867e-05
8,24,15,14,-3.563587e-05
8,24,16,15,-3.613842e-05
8,24,17,16,-4.031856e-05
8,24,18,17,-3.780395e-05
8,24,19,18,-3.105385e-05
8,24,20,19,-2.459696e-05
8,24,21,20,-2.852237e-05
8,24,22,21,-3.783336e-05
8,24,23,22,-6.539078e-05
8,24,26,25,-6.969066e-05
8,24,27,26,3.033945e-05
8,24,28,27,7.811829e-05
8,24,29,28,8.953835e-05
8,24,30,29,9.255395e-05
8,24,31,30,9.551400e-05
8,24,0,31,9.741208e-05
9,25,1,0,9.350216e-05
9,25,2,1,8.839885e-05
9,25,3,2,7.476706e-05
9,25,4,3,6.605264e-05
9,25,5,4,7.596979e-05
9,25,6,5,9.728625e-05
9,25,7,6,1.426808e-04
9,25,8,7,2.242147e-04
9,25,11,10,2.540975e-04
9,25,12,11,1.605599e-05
9,25,13,12,-1.114295e-04
9,25,14,13,-8.662165e-05
9,25,15,14,-6.107751e-05
9,25,16,15,-5.270811e-05
9,25,17,16,-5.167949e-05
9,25,18,17,-5.038886e-05
9,25,19,18,-4.364366e-05
9,25,20,19,-3.187622e-05
9,25,21,20,-2.226509e-05
9,25,22,21,-2.064053e-05
9,25,23,22,-4.218579e-05
9,25,24,23,-8.333264e-05
9,25,27,26,-9.020259e-05
9,25,28,27,9.367067e-06
9,25,29,28,7.222994e-05
9,25,30,29,9.050931e-05
9,25,31,30,9.808286e-05
9,25,0,31,1.033068e-04
10,26,1,0,1.002038e-04
10,26,2,1,9.229097e-05
10,26,3,2,7.555071e-05
10,26,4,3,5.934131e-05
10,26,5,4,6.508637e-05
10,26,6,5,8.254297e-05
10,26,7,6,1.158973e-04
10,26,8,7,1.640778e-04
10,26,9,8,2.536028e-04
10,26,12,11,2.593977e-04
10,26,13,12,-3.009029e-05
10,26,14,13,-9.996733e-05
10,26,15,14,-9.284702e-05
10,26,16,15,-7.933054e-05
10,26,17,16,-7.081404e-05
10,26,18,17,-5.465582e-05
10,26,19,18,-3.988578e-05
10,26,20,19,-2.538634e-05
10,26,21,20,-1.566796e-05
10,26,22,21,-1.812276e-05
10,26,23,22,-3.379830e-05
10,26,24,23,-5.950533e-05
10,26,25,24,-9.787508e-05
10,26,28,27,-9.599633e-05
10,26,29,28,2.928768e-05
10,26,30,29,9.456708e-05
10,26,31,30,1.190015e-04
10,26,0,31,1.220297e-04
11,27,1,0,1.115950e-04
11,27,2,1,9.473661e-05
11,27,3,2,7.731166e-05
11,27,4,3,6.674783e-05
11,27,5,4,7.270327e-05
11,27,6,5,8.113155e-05
11,27,7,6,1.046169e-04
11,27,8,7,1.417640e-04
11,27,9,8,1.923022e-04
11,27,10,9,2.887543e-04
11,27,13,12,3.304457e-04
11,27,14,13,1.073084e-04
11,27,15,14,-4.241160e-05
11,27,16,15,-8.904708e-05
11,27,17,16,-8.790145e-05
11,27,18,17,-6.511476e-05
11,27,19,18,-4.249001e-05
11,27,20,19,-2.529951e-05
11,27,21,20,-1.717053e-05
11,27,22,21,-1.847940e-05
11,27,23,22,-2.592078e-05
11,27,24,23,-4.813679e-05
11,27,25,24,-7.990341e-05
11,27,26,25,-1.183392e-04
11,27,29,28,-1.180118e-04
11,27,30,29,2.067791e-05
11,27,31,30,1.091777e-04
11,27,0,31,1.330075e-04
12,28,1,0,1.244366e-04
12,28,2,1,1.090687e-04
12,28,3,2,8.743032e-05
12,28,4,3,6.559712e-05
12,28,5,4,6.954397e-05
12,28,6,5,7.757448e-05
12,28,7,6,9.446855e-05
12,28,8,7,1.143242e-04
12,28,9,8,1.389899e-04
12,28,10,9,1.763707e-04
12,28,11,10,2.309362e-04
12,28,14,13,2.114643e-04
12,28,15,14,-4.998058e-06
12,28,16,15,-1.030244e-04
12,28,17,16,-1.055873e-04
12,28,18,17,-7.488424e-05
12,28,19,18,-4.776526e-05
12,28,20,19,-2.441727e-05
12,28,21,20,-1.462151e-05
12,28,22,21,-1.636880e-05
12,28,23,22,-2.784758e-05
12,28,24,23,-4.589911e-05
12,28,25,24,-6.810850e-05
12,28,26,25,-9.100172e-05
12,28,27,26,-1.162415e-04
12,28,30,29,-9.094641e-05
12,28,31,30,5.532107e-05
12,28,0,31,1.300904e-04
13,29,1,0,1.326574e-04
13,29,2,1,1.090883e-04
13,29,3,2,8.491985e-05
13,29,4,3,6.272792e-05
13,29,5,4,6.557798e-05
13,29,6,5,7.574070e-05
13,29,7,6,9.009669e-05
13,29,8,7,1.080094e-04
13,29,9,8,1.348943e-04
13,29,10,9,1.652549e-04
13,29,11,10,1.897458e-04
13,29,12,11,2.192780e-04
13,29,15,14,2.138821e-04
13,29,16,15,4.054267e-05
13,29,17,16,-5.922395e-05
13,29,18,17,-7.315796e-05
13,29,19,18,-5.164592e-05
13,29,20,19,-3.060547e-05
13,29,21,20,-2.078638e-05
13,29,22,21,-1.723326e-05
13,29,23,22,-2.502507e-05
13,29,24,23,-3.888612e-05
13,29,25,24,-5.696925e-05
13,29,26,25,-7.424410e-05
13,29,27,26,-8.875255e-05
13,29,28,27,-9.982008e-05
13,29,31,30,-7.852464e-05
13,29,0,31,4.992078e-05
14,30,1,0,1.122213e-04
14,30,2,1,1.187364e-04
14,30,3,2,9.484817e-05
14,30,4,3,7.371327e-05
14,30,5,4,7.631542e-05
14,30,6,5,8.173449e-05
14,30,7,6,9.578613e-05
14,30,8,7,1.128441e-04
14,30,9,8,1.305693e-04
14,30,10,9,1.478263e-04
14,30,11,10,1.541447e-04
14,30,12,11,1.625529e-04
14,30,13,12,1.661116e-04
14,30,16,15,1.010624e-04
14,30,17,16,-2.072023e-05
14,30,18,17,-6.291387e-05
14,30,19,18,-5.586191e-05
14,30,20,19,-3.447659e-05
14,30,21,20,-2.114456e-05
14,30,22,21,-1.879085e-05
14,30,23,22,-2.787472e-05
14,30,24,23,-3.895493e-05
14,30,25,24,-4.893364e-05
14,30,26,25,-5.851211e-05
14,30,27,26,-6.131292e-05
14,30,28,27,-6.193919e-05
14,30,29,28,-7.552766e-05
14,30,0,31,-5.818460e-05
15,31,1,0,5.294047e-05
15,31,2,1,1.133349e-04
15,31,3,2,1.045599e-04
15,31,4,3,7.716279e-05
15,31,5,4,7.808134e-05
15,31,6,5,8.409192e-05
15,31,7,6,1.011006e-04
15,31,8,7,1.130842e-04
15,31,9,8,1.218646e-04
15,31,10,9,1.274814e-04
15,31,11,10,1.270494e-04
15,31,12,11,1.270312e-04
15,31,13,12,1.280546e-04
15,31,14,13,1.144661e-04
15,31,17,16,9.592758e-05
15,31,18,17,-1.560402e-05
15,31,19,18,-5.540708e-05
15,31,20,19,-4.233612e-05
15,31,21,20,-2.698757e-05
15,31,22,21,-2.079015e-05
15,31,23,22,-2.873839e-05
15,31,24,23,-4.109369e-05
15,31,25,24,-4.744219e-05
15,31,26,25,-4.886448e-05
15,31,27,26,-4.437523e-05
15,31,28,27,-3.679177e-05
15,31,29,28,-3.937261e-05
15,31,30,29,-5.630090e-05
16,0,2,1,-6.175786e-05
16,0,3,2,1.576218e-05
16,0,4,3,5.649601e-05
16,0,5,4,9.068114e-05
16,0,6,5,1.046416e-04
16,0,7,6,1.106758e-04
16,0,8,7,1.160456e-04
16,0,9,8,1.240015e-04
16,0,10,9,1.230463e-04
16,0,11,10,1.154807e-04
16,0,12,11,1.078585e-04
16,0,13,12,9.975099e-05
16,0,14,13,8.678082e-05
16,0,15,14,1.056333e-04
16,0,18,17,1.117973e-04
16,0,19,18,2.046774e-05
16,0,20,19,-2.052315e-05
16,0,21,20,-2.908270e-05
16,0,22,21,-3.122553e-05
16,0,23,22,-3.844117e-05
16,0,24,23,-4.463113e-05
16,0,25,24,-4.750507e-05
16,0,26,25,-4.792738e-05
16,0,27,26,-4.122703e-05
16,0,28,27,-2.942575e-05
16,0,29,28,-2.672967e-05
16,0,30,29,-3.775863e-05
16,0,31,30,-6.620916e-05
17,1,3,2,-8.358458e-05
17,1,4,3,-5.790137e-06
17,1,5,4,8.500129e-05
17,1,6,5,1.251737e-04
17,1,7,6,1.380149e-04
17,1,8,7,1.437960e-04
17,1,9,8,1.414149e-04
17,1,10,9,1.303206e-04
17,1,11,10,1.159513e-04
17,1,12,11,1.044731e-04
17,1,13,12,9.345994e-05
17,1,14,13,7.774008e-05
17,1,15,14,8.844784e-05
17,1,16,15,1.221428e-04
17,1,19,18,1.279517e-04
17,1,20,19,3.131196e-05
17,1,21,20,-2.826982e-05
17,1,22,21,-4.530901e-05
17,1,23,22,-4.914415e-05
17,1,24,23,-4.917664e-05
17,1,25,24,-4.865904e-05
17,1,26,25,-4.434033e-05
17,1,27,26,-3.654848e-05
17,1,28,27,-2.242935e-05
17,1,29,28,-1.653846e-05
17,1,30,29,-1.989841e-05
17,1,31,30,-4.127627e-05
17,1,0,31,-8.000897e-05
18,2,1,0,-1.302273e-04
18,2,4,3,-1.169822e-04
18,2,5,4,5.881035e-05
18,2,6,5,1.489621e-04
18,2,7,6,1.701958e-04
18,2,8,7,1.678958e-04
18,2,9,8,1.595198e-04
18,2,10,9,1.427126e-04
18,2,11,10,1.225282e-04
18,2,12,11,1.030993e-04
18,2,13,12,8.900878e-05
18,2,14,13,7.627725e-05
18,2,15,14,8.513070e-05
18,2,16,15,1.075972e-04
18,2,17,16,1.439396e-04
18,2,20,19,1.475241e-04
18,2,21,20,3.502523e-05
18,2,22,21,-3.478247e-05
18,2,23,22,-6.754629e-05
18,2,24,23,-7.246182e-05
18,2,25,24,-6.533856e-05
18,2,26,25,-5.242188e-05
18,2,27,26,-3.440720e-05
18,2,28,27,-1.805826e-05
18,2,29,28,-1.058912e-05
18,2,30,29,-1.801317e-05
18,2,31,30,-3.655811e-05
18,2,0,31,-6.502072e-05
19,3,1,0,-1.033996e-04
19,3,2,1,-1.586605e-04
19,3,5,4,-1.552121e-04
19,3,6,5,4.278275e-05
19,3,7,6,1.665175e-04
19,3,8,7,1.914227e-04
19,3,9,8,1.811292e-04
19,3,10,9,1.596490e-04
19,3,11,10,1.360533e-04
19,3,12,11,1.125208e-04
19,3,13,12,9.466537e-05
19,3,14,13,8.094572e-05
19,3,15,14,8.839504e-05
19,3,16,15,1.053636e-04
19,3,17,16,1.345694e-04
19,3,18,17,1.810303e-04
19,3,21,20,1.837692e-04
19,3,22,21,4.371515e-05
19,3,23,22,-4.581144e-05
19,3,24,23,-6.911679e-05
19,3,25,24,-6.338731e-05
19,3,26,25,-4.812677e-05
19,3,27,26,-2.951627e-05
19,3,28,27,-1.112849e-05
19,3,29,28,-1.358824e-06
19,3,30,29,-5.178097e-06
19,3,31,30,-1.892091e-05
19,3,0,31,-4.478863e-05
20,4,1,0,-7.313587e-05
20,4,2,1,-9.954524e-05
20,4,3,2,-1.274274e-04
20,4,6,5,-7.315379e-05
20,4,7,6,1.829382e-04
20,4,8,7,2.797425e-04
20,4,9,8,2.575847e-04
20,4,10,9,2.088347e-04
20,4,11,10,1.642476e-04
20,4,12,11,1.287238e-04
20,4,13,12,1.105501e-04
20,4,14,13,9.684225e-05
20,4,15,14,9.854437e-05
20,4,16,15,1.143259e-04
20,4,17,16,1.365324e-04
20,4,18,17,1.668771e-04
20,4,19,18,1.976596e-04
20,4,22,21,1.760285e-04
20,4,23,22,2.925566e-05
20,4,24,23,-5.147369e-05
20,4,25,24,-6.387453e-05
20,4,26,25,-4.647108e-05
20,4,27,26,-2.059400e-05
20,4,28,27,6.745983e-07
20,4,29,28,9.033264e-06
20,4,30,29,6.594511e-06
20,4,31,30,-4.552725e-06
20,4,0,31,-2.427189e-05
21,5,1,0,-5.041452e-05
21,5,2,1,-6.414422e-05
21,5,3,2,-7.095648e-05
21,5,4,3,-1.226646e-04
21,5,7,6,-1.921681e-04
21,5,8,7,8.536202e-05
21,5,9,8,2.217573e-04
21,5,10,9,2.221712e-04
21,5,11,10,1.806107e-04
21,5,12,11,1.413714e-04
21,5,13,12,1.177346e-04
21,5,14,13,9.422371e-05
21,5,15,14,9.249833e-05
21,5,16,15,1.058815e-04
21,5,17,16,1.222890e-04
21,5,18,17,1.365885e-04
21,5,19,18,1.534151e-04
21,5,20,19,1.739368e-04
21,5,23,22,1.604805e-04
21,5,24,23,2.830750e-05
21,5,25,24,-4.298835e-05
21,5,26,25,-4.985761e-05
21,5,27,26,-2.750041e-05
21,5,28,27,-2.340630e-06
21,5,29,28,6.177173e-06
21,5,30,29,8.334004e-06
21,5,31,30,-1.312926e-07
21,5,0,31,-1.756393e-05
22,6,1,0,-3.641359e-05
22,6,2,1,-4.571090e-05
22,6,3,2,-4.541095e-05
22,6,4,3,-5.975230e-05
22,6,5,4,-1.460580e-04
22,6,8,7,-1.357048e-04
22,6,9,8,1.129554e-04
22,6,10,9,2.118492e-04
22,6,11,10,1.975515e-04
22,6,12,11,1.572534e-04
22,6,13,12,1.265930e-04
22,6,14,13,9.851054e-05
22,6,15,14,9.076082e-05
22,6,16,15,9.900134e-05
22,6,17,16,1.133578e-04
22,6,18,17,1.267462e-04
22,6,19,18,1.332761e-04
22,6,20,19,1.350990e-04
22,6,21,20,1.443737e-04
22,6,24,23,1.223177e-04
22,6,25,24,1.328054e-05
22,6,26,25,-3.641207e-05
22,6,27,26,-3.200499e-05
22,6,28,27,-1.058611e-05
22,6,29,28,2.987026e-06
22,6,30,29,6.552280e-06
22,6,31,30,-1.334364e-06
22,6,0,31,-1.488529e-05
23,7,1,0,-2.646350e-05
23,7,2,1,-2.928868e-05
23,7,3,2,-2.227462e-05
23,7,4,3,-2.495033e-05
23,7,5,4,-6.664201e-05
23,7,6,5,-1.324185e-04
23,7,9,8,-1.460181e-04
23,7,10,9,8.971365e-05
23,7,11,10,1.880820e-04
23,7,12,11,1.771972e-04
23,7,13,12,1.425067e-04
23,7,14,13,1.022604e-04
23,7,15,14,9.157255e-05
23,7,16,15,9.657498e-05
23,7,17,16,1.042390e-04
23,7,18,17,1.105902e-04
23,7,19,18,1.128257e-04
23,7,20,19,1.096663e-04
23,7,21,20,1.144037e-04
23,7,22,21,1.302813e-04
23,7,25,24,1.230594e-04
23,7,26,25,1.584107e-05
23,7,27,26,-2.344343e-05
23,7,28,27,-1.042859e-05
23,7,29,28,2.611152e-06
23,7,30,29,8.285576e-06
23,7,31,30,-1.082878e-07
23,7,0,31,-1.003232e-05
24,8,1,0,-1.808451e-05
24,8,2,1,-1.291173e-05
24,8,3,2,-3.062526e-06
24,8,4,3,8.479154e-07
24,8,5,4,-2.225461e-05
24,8,6,5,-5.995357e-05
24,8,7,6,-1.437995e-04
24,8,10,9,-1.712241e-04
24,8,11,10,6.944976e-05
24,8,12,11,1.738234e-04
24,8,13,12,1.774874e-04
24,8,14,13,1.305428e-04
24,8,15,14,1.089753e-04
24,8,16,15,1.074343e-04
24,8,17,16,1.125521e-04
24,8,18,17,1.160001e-04
24,8,19,18,1.121179e-04
24,8,20,19,1.050703e-04
24,8,21,20,1.054224e-04
24,8,22,21,1.133115e-04
24,8,23,22,1.363641e-04
24,8,26,25,1.388003e-04
24,8,27,26,4.575245e-05
24,8,28,27,1.204098e-06
24,8,29,28,-9.743822e-06
24,8,30,29,-7.683148e-06
24,8,31,30,-1.155425e-05
24,8,0,31,-1.515357e-05
25,9,1,0,-1.677450e-05
25,9,2,1,-1.329001e-05
25,9,3,2,8.529852e-07
25,9,4,3,1.045853e-05
25,9,5,4,-1.822703e-06
25,9,6,5,-2.538776e-05
25,9,7,6,-7.117737e-05
25,9,8,7,-1.530193e-04
25,9,11,10,-1.780789e-04
25,9,12,11,6.708561e-05
25,9,13,12,1.914890e-04
25,9,14,13,1.688446e-04
25,9,15,14,1.413808e-04
25,9,16,15,1.314504e-04
25,9,17,16,1.288164e-04
25,9,18,17,1.221786e-04
25,9,19,18,1.107631e-04
25,9,20,19,1.014064e-04
25,9,21,20,9.422142e-05
25,9,22,21,9.804276e-05
25,9,23,22,1.180715e-04
25,9,24,23,1.566525e-04
25,9,27,26,1.683225e-04
25,9,28,27,7.492887e-05
25,9,29,28,1.322539e-05
25,9,30,29,-5.076360e-06
25,9,31,30,-1.301436e-05
25,9,0,31,-1.823788e-05
26,10,1,0,-2.036938e-05
26,10,2,1,-1.305102e-05
26,10,3,2,2.543537e-06
26,10,4,3,1.025506e-05
26,10,5,4,1.214613e-08
26,10,6,5,-1.293933e-05
26,10,7,6,-4.099067e-05
26,10,8,7,-9.071717e-05
26,10,9,8,-1.815800e-04
26,10,12,11,-1.844911e-04
26,10,13,12,1.150239e-04
26,10,14,13,1.843008e-04
26,10,15,14,1.765544e-04
26,10,16,15,1.629540e-04
26,10,17,16,1.531879e-04
26,10,18,17,1.365749e-04
26,10,19,18,1.158332e-04
26,10,20,19,1.010249e-04
26,10,21,20,9.504445e-05
26,10,22,21,9.892404e-05
26,10,23,22,1.143898e-04
26,10,24,23,1.410522e-04
26,10,25,24,1.779372e-04
26,10,28,27,1.802596e-04
26,10,29,28,6.112754e-05
26,10,30,29,-1.000942e-05
26,10,31,30,-3.432083e-05
26,10,0,31,-3.260933e-05
27,11,1,0,-2.595994e-05
27,11,2,1,-1.671087e-05
27,11,3,2,1.862952e-06
27,11,4,3,1.785740e-05
27,11,5,4,1.616306e-05
27,11,6,5,6.981815e-06
27,11,7,6,-1.873752e-05
27,11,8,7,-5.957988e-05
27,11,9,8,-1.090829e-04
27,11,10,9,-1.995590e-04
27,11,13,12,-2.414022e-04
27,11,14,13,-1.988780e-05
27,11,15,14,1.299567e-04
27,11,16,15,1.741024e-04
27,11,17,16,1.688612e-04
27,11,18,17,1.505346e-04
27,11,19,18,1.310547e-04
27,11,20,19,1.151539e-04
27,11,21,20,1.048021e-04
27,11,22,21,1.018375e-04
27,11,23,22,1.120502e-04
27,11,24,23,1.343259e-04
27,11,25,24,1.631061e-04
27,11,26,25,2.025633e-04
27,11,29,28,2.052410e-04
27,11,30,29,6.768727e-05
27,11,31,30,-1.642927e-05
27,11,0,31,-3.780653e-05
28,12,1,0,-3.735560e-05
28,12,2,1,-2.539053e-05
28,12,3,2,-5.659538e-06
28,12,4,3,1.170118e-05
28,12,5,4,5.414361e-06
28,12,6,5,-7.508740e-06
28,12,7,6,-2.663463e-05
28,12,8,7,-4.900561e-05
28,12,9,8,-7.930027e-05
28,12,10,9,-1.142504e-04
28,12,11,10,-1.535436e-04
28,12,14,13,-1.339903e-04
28,12,15,14,7.569411e-05
28,12,16,15,1.781667e-04
28,12,17,16,1.831787e-04
28,12,18,17,1.586090e-04
28,12,19,18,1.296673e-04
28,12,20,19,1.085512e-04
28,12,21,20,9.866774e-05
28,12,22,21,9.688419e-05
28,12,23,22,1.086483e-04
28,12,24,23,1.228542e-04
28,12,25,24,1.422722e-04
28,12,26,25,1.671720e-04
28,12,27,26,1.979017e-04
28,12,30,29,1.766225e-04
28,12,31,30,2.868453e-05
28,12,0,31,-4.601928e-05
29,13,1,0,-5.813984e-05
29,13,2,1,-4.814179e-05
29,13,3,2,-2.673914e-05
29,13,4,3,-1.001043e-05
29,13,5,4,-1.247361e-05
29,13,6,5,-2.054706e-05
29,13,7,6,-3.547121e-05
29,13,8,7,-5.322826e-05
29,13,9,8,-7.492366e-05
29,13,10,9,-9.879298e-05
29,13,11,10,-1.262229e-04
29,13,12,11,-1.607950e-04
29,13,15,14,-1.518652e-04
29,13,16,15,2.778289e-05
29,13,17,16,1.219662e-04
29,13,18,17,1.341131e-04
29,13,19,18,1.181858e-04
29,13,20,19,9.476997e-05
29,13,21,20,8.258110e-05
29,13,22,21,7.988320e-05
29,13,23,22,9.087663e-05
29,13,24,23,1.055255e-04
29,13,25,24,1.205989e-04
29,13,26,25,1.348765e-04
29,13,27,26,1.495428e-04
29,13,28,27,1.675306e-04
29,13,31,30,1.486617e-04
29,13,0,31,1.334791e-05
30,14,1,0,-5.257843e-05
30,14,2,1,-6.180174e-05
30,14,3,2,-4.109523e-05
30,14,4,3,-2.210796e-05
30,14,5,4,-2.025768e-05
30,14,6,5,-2.049963e-05
30,14,7,6,-3.798712e-05
30,14,8,7,-6.247400e-05
